"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","799829","12/08/2025 - 10:41","GLÓRIA","RUA SÃO JOAQUIM","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072343650154423","-51.20622409438732","",""
"PORTO ALEGRE","799830","12/08/2025 - 10:42","SÃO JOSÉ","PRIMEIRO DE SETEMBRO 586","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07960399091365","-51.161355972290046","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","799841","12/08/2025 - 11:12","CAVALHADA","DA CAVALHADA","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.118607591231093","-51.224160462914114","",""
"PORTO ALEGRE","799847","12/08/2025 - 11:29","PARTENON","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.063281400914374","-51.18532416560883","",""
"PORTO ALEGRE","799849","12/08/2025 - 11:38","PARTENON","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06337425899236","-51.18543147049338","",""
"PORTO ALEGRE","799853","12/08/2025 - 12:00","NAVEGANTES","AV BRASIL","SALVAMENTO/BUSCA/RESGATE","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-30.006289097688587","-51.197319030761726","DESABAMENTO",""
"PORTO ALEGRE","799855","12/08/2025 - 12:03","NAVEGANTES","AV BRASIL","SALVAMENTO/BUSCA/RESGATE","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-30.006344842807106","-51.19736194610596","DESABAMENTO",""
"PORTO ALEGRE","799902","12/08/2025 - 14:14","JARDIM ITU SABARÁ","DONA ADDA MASCARENHAS DE MORAES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.024943381683602","-51.1368083821666","",""
"PORTO ALEGRE","799920","12/08/2025 - 15:09","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00483971361336","-51.14348167853824","",""
"PORTO ALEGRE","799928","12/08/2025 - 15:31","RESTINGA","RUA RUDI OSMAR AULER","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.164126343161097","-51.13761305809022","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","799943","12/08/2025 - 16:04","CRISTAL","WENCESLAU ESCOBAR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098690016615596","-51.24780884733364","",""
"PORTO ALEGRE","799947","12/08/2025 - 16:21","MÁRIO QUINTANA","IRMÃO ILDEFONSO LUIZ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026764030198557","-51.11361265182495","LIXO",""
"PORTO ALEGRE","799978","12/08/2025 - 17:51","VILA JOÃO PESSOA","ROCIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.065212772577823","-51.17787836660264","",""
"PORTO ALEGRE","799989","12/08/2025 - 18:20","MOINHOS DE VENTO","SANTO INACIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02245386939453","-51.20527982711793","CONTAINER",""
"PORTO ALEGRE","799994","12/08/2025 - 18:35","PETRÓPOLIS","RUA DONA OTI","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.046064563351383","-51.184573173522956","DE ANIMAL",""
"PORTO ALEGRE","800001","12/08/2025 - 18:49","AGRONOMIA","BENTO GONÇALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07689303086306","-51.12831115722657","EXTERMÍNIO",""
"PORTO ALEGRE","800008","12/08/2025 - 19:10","VILA ASSUNÇÃO","PARECI","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.100787770066223","-51.25484704971314","DE ANIMAL",""
"PORTO ALEGRE","800018","12/08/2025 - 19:37","HIGIENÓPOLIS","CRISTOVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018254998095916","-51.18631124496461","DE ANIMAL",""
"PORTO ALEGRE","800021","12/08/2025 - 19:54","SÃO JOSÉ","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.062018565328497","-51.16526126861572","",""
"PORTO ALEGRE","800022","12/08/2025 - 19:56","LOMBA DO PINHEIRO","ESTR. JOÃO DE OLIVEIRA REMIÃO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11279794016236","-51.10987901687623","",""
"PORTO ALEGRE","800026","12/08/2025 - 20:13","CIDADE BAIXA","DA REPÚBLICA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.038616006116055","-51.223519541647136","RESGATE",""
"PORTO ALEGRE","800048","12/08/2025 - 22:29","FLORESTA","CRISTÓVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0168986875178","-51.180882453918464","DE ANIMAL",""
"PORTO ALEGRE","800062","13/08/2025 - 03:06","ESPÍRITO SANTO","AV JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14896812898466","-51.202855110168464","DE ANIMAL",""
"PORTO ALEGRE","800079","13/08/2025 - 08:33","PARTENON","PADRE TODESCO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063374258396223","-51.155691146850586","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","800093","13/08/2025 - 09:38","VILA CONCEIÇÃO","RUA DR VERA GLUSMAN KNIJNIK","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.121271029750957","-51.25438529170723","",""
"PORTO ALEGRE","800101","13/08/2025 - 09:55","TRISTEZA","DOUTOR MÁRIO TOTTA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.111999677619426","-51.247271136493104","",""
"PORTO ALEGRE","800145","13/08/2025 - 11:42","HUMAITÁ","DR. CAIO BRANDÃO DE MELLO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97982986260534","-51.18774884868426","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","800159","13/08/2025 - 12:52","VILA NOVA","RUA CATARINO ANDREATTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.122134049808988","-51.20721101760865","VEGETAÇÃO",""
"PORTO ALEGRE","800160","13/08/2025 - 12:53","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.156408374735612","-51.18650435409933","",""
"PORTO ALEGRE","800171","13/08/2025 - 13:36","IPANEMA","DEA COUFAL","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.127479178494983","-51.22922658920289","VEGETAÇÃO",""
"PORTO ALEGRE","800175","13/08/2025 - 13:49","BOM JESUS","SÃO MATEUS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04220104247019","-51.170647144317634","DE ANIMAL",""
"PORTO ALEGRE","800204","13/08/2025 - 14:34","CAVALHADA","FLORINHA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.094287840216012","-51.22905761003494","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","800218","13/08/2025 - 14:59","MOINHOS DE VENTO","PADRE CHAGAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02431170897345","-51.20238295876221","CORTE PARCIAL",""
"PORTO ALEGRE","800225","13/08/2025 - 15:19","FLORESTA","QUINTINO BOCAIÚVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.018905399675713","-51.1979609598173","",""
"PORTO ALEGRE","800231","13/08/2025 - 15:24","RESTINGA","R. DR. CARLOS NIEDERAUER HOFMEISTER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150396848369613","-51.139383316040046","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","800249","13/08/2025 - 15:48","NONOAI","XAVIER DA CUNHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091412511773125","-51.23087854624571","VISTORIA",""
"PORTO ALEGRE","800259","13/08/2025 - 16:09","AUXILIADORA","EUDORO BERLINK","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024172381799506","-51.19145041527088","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","800277","13/08/2025 - 16:59","AZENHA","DOUTOR RAMIRO DÁVILA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04959357301973","-51.21077224760372","",""
"PORTO ALEGRE","800282","13/08/2025 - 17:06","PASSO DAS PEDRAS","SANTA FÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02490622524332","-51.12798929214478","EXTERMÍNIO",""
"PORTO ALEGRE","800293","13/08/2025 - 17:40","VILA IPIRANGA","ALBERTO SILVA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0196292","-51.1503742","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","800306","13/08/2025 - 18:16","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068686189189947","-51.239720511191365","",""
"PORTO ALEGRE","800324","13/08/2025 - 19:11","PARTENON","BARAO DE AMAZONAS","SALVAMENTO/BUSCA/RESGATE","ABC-793","BBS / 1ª CIA / 2º PEL / CANIL","-30.05830424263261","-51.19111432418807","DESAPARECIMENTO",""
"PORTO ALEGRE","800328","13/08/2025 - 19:24","PONTA GROSSA","RUA HYGINO RUSSI LIMA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.189298300413927","-51.21450662612916","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800342","13/08/2025 - 19:50","PASSO DAREIA","CORONEL FRANCISCO BITENCOURT","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.020744615810404","-51.16154909133912","EXPLOSIVO",""
"PORTO ALEGRE","800353","13/08/2025 - 20:33","CENTRO","SENADOR SALGADO FILHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.030786052380254","-51.22789661010573","",""
"PORTO ALEGRE","800363","13/08/2025 - 21:44","CENTRO","GENERAL CIPRIANO FERREIRA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03505870453052","-51.23525084455769","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","800380","13/08/2025 - 22:42","JARDIM CARVALHO","JOSÉ MADRID","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0470994107253","-51.14927615942503","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","800381","13/08/2025 - 22:52","SARANDI","ASSIS BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.971925565720895","-51.115436553955085","COLISÃO/CHOQUE",""
"PORTO ALEGRE","800400","14/08/2025 - 07:03","CIDADE BAIXA","LUIZ AFONSO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.038030871288655","-51.21963527935428","CONTAINER",""
"PORTO ALEGRE","800404","14/08/2025 - 07:50","CENTRO HISTÓRICO","AVENIDA MAUÁ 1005","AÇÕES PREVENTIVAS","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02537065350547","-51.227016075533875","AQUÁTICAS",""
"PORTO ALEGRE","800421","14/08/2025 - 09:09","NAVEGANTES","FRANÇA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.004393745022906","-51.19746923446656","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","800426","14/08/2025 - 09:20","RESTINGA","TENENTE ARIZOLY FAGUNDES","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153718077100987","-51.1430311203003","LIXO",""
"PORTO ALEGRE","800432","14/08/2025 - 09:38","PONTA GROSSA","RUA HYGINO RUSSI LIMA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18985471907307","-51.212918758392334","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800432","14/08/2025 - 09:38","PONTA GROSSA","RUA HYGINO RUSSI LIMA","SALVAMENTO/BUSCA/RESGATE","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.190040191260874","-51.21263980865479","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800436","14/08/2025 - 09:53","PASSO DAREIA","GRÉCIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.065695607518844","-51.14320278167725","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","800459","14/08/2025 - 11:38","CENTRO HISTÓRICO","RUA DA CONCEIÇÃO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02579797596678","-51.21976375579835","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","800461","14/08/2025 - 11:57","GLÓRIA","RUA SÃO JOAQUIM","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070820953563306","-51.206846601953075","LIXO",""
"PORTO ALEGRE","800483","14/08/2025 - 13:22","JARDIM ITU SABARÁ","CARLOTA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032262928812283","-51.14629268646241","DE ANIMAL",""
"PORTO ALEGRE","800485","14/08/2025 - 13:25","RUBEM BERTA","RUA DOS MAIAS","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.00784994916755","-51.094772815704346","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","800491","14/08/2025 - 13:43","LAMI","ESTRADA SÃO CAETANO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.195066354549557","-51.08891487121583","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","800492","14/08/2025 - 13:49","TERESÓPOLIS","TERESÓPOLIS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074367686177528","-51.20807003782232","LIXO",""
"PORTO ALEGRE","800515","14/08/2025 - 14:23","MOINHOS DE VENTO","RUA DOUTOR FLORENCIO YGARTUA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027117009204172","-51.20287652814326","CONTAINER | LIXO",""
"PORTO ALEGRE","800522","14/08/2025 - 14:45","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036999911042606","-51.22119913393546","PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","800557","14/08/2025 - 16:24","RESTINGA","ALBERTO HOFFMANN","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.141582989806533","-51.1314868927002","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","800572","14/08/2025 - 16:57","BOM JESUS","PROTASIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04143945574759","-51.15090623468336","",""
"PORTO ALEGRE","800583","14/08/2025 - 17:34","JARDIM CARVALHO","R. 1 CEFER 2","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.052008147387504","-51.151442785770804","",""
"PORTO ALEGRE","800590","14/08/2025 - 17:55","FLORESTA","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021487773163116","-51.216095363237315","LIXO",""
"PORTO ALEGRE","800599","14/08/2025 - 18:22","RESTINGA","CLARA NUNES","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155035405006","-51.150648593902595","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | MEIO DE TRANSPORTE",""
"PORTO ALEGRE","800602","14/08/2025 - 18:28","VILA ASSUNÇÃO","GUAIBA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.134438547788232","-51.234655542369225","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","800602","14/08/2025 - 18:28","VILA ASSUNÇÃO","GUAIBA","INCÊNDIO","AT-0671","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.09813308419602","-51.26336571835505","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","800602","14/08/2025 - 18:28","VILA ASSUNÇÃO","GUAIBA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09824447105016","-51.26349449157715","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","800605","14/08/2025 - 18:36","NONOAI","MENEZES PAREDES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09085553775827","-51.221780452737136","LIXO",""
"PORTO ALEGRE","800609","14/08/2025 - 18:41","CAMPO NOVO","RUA ANTONIO AMARO DA SILVA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.129594878663415","-51.199615001678474","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","800616","14/08/2025 - 19:23","RESTINGA","MANOEL FARIA DA ROSA PRIMO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158356477538106","-51.13755941390992","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","800622","14/08/2025 - 19:32","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01637847117739","-51.10704720232264","",""
"PORTO ALEGRE","800659","15/08/2025 - 00:21","AZENHA","DOUTOR CARLOS BARBOSA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06140571168371","-51.21160886767185","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","800690","15/08/2025 - 08:29","JARDIM ITU SABARÁ","PROFESSORA PAULA SOARES","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02217518875535","-51.141679286956794","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","800711","15/08/2025 - 09:24","JARDIM LINDÓIA","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010302666162435","-51.15217208862305","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","800738","15/08/2025 - 10:37","LOMBA DO PINHEIRO","BC DO ALBINO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.138762388773422","-51.096982955932624","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","800741","15/08/2025 - 10:49","PARTENON","DOZE DE OUTUBRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06554704995925","-51.18901493148034","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800751","15/08/2025 - 11:16","PARTENON","BARÃO DO AMAZONAS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060514281427473","-51.192447805414275","DE ANIMAL",""
"PORTO ALEGRE","800775","15/08/2025 - 12:58","CIDADE BAIXA","JOSE DO PATROCINIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.039860556381676","-51.222982429749706","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800805","15/08/2025 - 14:10","COSTA E SILVA","IVAN CARLOS GATTI","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009355032694","-51.11899852752686","DE ANIMAL",""
"PORTO ALEGRE","800839","15/08/2025 - 15:34","CRISTAL","ICARAI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09373320902258","-51.23868942260743","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800846","15/08/2025 - 15:41","RESTINGA","CLARA NUNES","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157002087161636","-51.14725828170777","LIXO",""
"PORTO ALEGRE","800875","15/08/2025 - 16:44","CHAPÉU DO SOL","DO SCHNEIDER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.180265331151055","-51.16968154907227","EXTERMÍNIO",""
"PORTO ALEGRE","800883","15/08/2025 - 16:58","AUXILIADORA","CARLOS GOMES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.023029809881923","-51.18418693542481","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800898","15/08/2025 - 17:54","CAVALHADA","JUCA BATISTA 3363","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14349427231131","-51.21523618698121","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800901","15/08/2025 - 18:02","JARDIM CARVALHO","JOSÉ MADRID","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04773625626147","-51.149468481422176","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800950","15/08/2025 - 19:34","PETRÓPOLIS","ALEGRETE","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03950763349428","-51.187985041811146","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","800950","15/08/2025 - 19:34","PETRÓPOLIS","ALEGRETE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03954478446092","-51.1879849433899","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","800957","15/08/2025 - 19:52","CASCATA","DALLAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.088052060205438","-51.182749274697606","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800960","15/08/2025 - 20:16","SANTANA","LUIZ MANOEL","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044782931299377","-51.210601500970874","CONTAINER | LIXO",""
"PORTO ALEGRE","800972","15/08/2025 - 21:41","ASSUNÇÃO","AVENIDA GUAÍBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098671452828224","-51.263730525970466","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","800974","15/08/2025 - 21:45","CASCATA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098170437830095","-51.17437967216327","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","800975","15/08/2025 - 21:47","INDEPENDÊNCIA","MOSTARDEIRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027711497319974","-51.21135234832764","CONTAINER",""
"PORTO ALEGRE","800985","15/08/2025 - 22:33","HÍPICA","AVENIDA EDGAR PIRES DE CASTRO","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156389822393102","-51.16433858871461","COLISÃO/CHOQUE",""
"PORTO ALEGRE","800993","15/08/2025 - 23:32","RESTINGA","ESTRADA AFONSO LORENÇO MARIANTE 5866","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152215188567276","-51.14298820495606","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","800997","15/08/2025 - 23:48","FLORESTA","VISCONDE DO RIO BRANCO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016657150811472","-51.203584671020515","CONTAINER",""
"PORTO ALEGRE","801013","16/08/2025 - 01:47","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03241154405615","-51.21907731188243","CONTAINER | LIXO",""
