"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","871968","10/02/2026 - 09:49","ILHA DAS FLORES","BR 290","SALVAMENTO/BUSCA/RESGATE","EABS-08","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.992612334764093","-51.27094244530337","AFOGAMENTO | SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","871984","10/02/2026 - 10:08","TERESÓPOLIS","DARIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081423634757293","-51.21394878339613","VISTORIA",""
"PORTO ALEGRE","871987","10/02/2026 - 10:14","ABERTA DOS MORROS","RUA ADAIR MARTINELI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","AODC / DMO / CCOB","-30.160323102989896","-51.1971043945544","VISTORIA",""
"PORTO ALEGRE","871996","10/02/2026 - 10:31","GLÓRIA","CORONEL APARÍCIO BORGES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072232234125206","-51.194089651107795","",""
"PORTO ALEGRE","872009","10/02/2026 - 10:49","SANTANA","VICENTE DA FONTOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048014841178965","-51.20062351226807","VISTORIA",""
"PORTO ALEGRE","872010","10/02/2026 - 10:52","PASSO DAS PEDRAS","MANOEL FERRADOR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01557023282652","-51.126090303033756","VISTORIA",""
"PORTO ALEGRE","872028","10/02/2026 - 11:35","CRISTAL","DOUTOR CAMPOS VELHO","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.092637843561757","-51.23935453748904","DE ANIMAL",""
"PORTO ALEGRE","872029","10/02/2026 - 11:39","SANTA CECÍLIA","DOUTOR ALCIDES CRUZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041049386903232","-51.201803684234626","VISTORIA",""
"PORTO ALEGRE","872048","10/02/2026 - 12:35","CENTRO","MAUÁ","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.01949981476644","-51.2159550189972","VEGETAÇÃO",""
"PORTO ALEGRE","872072","10/02/2026 - 13:32","MOINHOS DE VENTO","MARQUÊS DO POMBAL","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02007576943075","-51.201835870742805","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872075","10/02/2026 - 13:42","SARANDI","ABÍLIO FERNANDES","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978294124409448","-51.13620755701981","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","872113","10/02/2026 - 15:22","CENTRO HISTÓRICO","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03164524679564","-51.22786939144135","",""
"PORTO ALEGRE","872129","10/02/2026 - 15:49","ALTO PETROPÓLIS","ANTONIO GIUDICE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03702312994249","-51.12362265338994","VISTORIA",""
"PORTO ALEGRE","872165","10/02/2026 - 16:55","CENTRO","PRAÇA QUINZE NOVEMBRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.026155602909636","-51.22847020626069","",""
"PORTO ALEGRE","872170","10/02/2026 - 17:02","MÁRIO QUINTANA","ACESSO SEIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03172419497071","-51.11778648961631","VISTORIA",""
"PORTO ALEGRE","872178","10/02/2026 - 17:08","LOMBA DO PINHEIRO","WALT DISNEY","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1069508205729","-51.111059169014055","VISTORIA",""
"PORTO ALEGRE","872200","10/02/2026 - 17:42","RESTINGA","ACESSO 3","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155759115119928","-51.136249435074575","VISTORIA",""
"PORTO ALEGRE","872207","10/02/2026 - 18:05","AGRONOMIA","DOLORES DURAN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.088182018814212","-51.12187385559083","EXTERMÍNIO",""
"PORTO ALEGRE","872212","10/02/2026 - 18:15","SARANDI","VINTE E UM DE ABRIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978468044595783","-51.13019957117405","VISTORIA",""
"PORTO ALEGRE","872214","10/02/2026 - 18:17","MOINHOS DE VENTO","MARQUÊS DO POMBAL","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019388339283736","-51.19429263123114","CAPOTAMENTO",""
"PORTO ALEGRE","872231","10/02/2026 - 18:52","BOM FIM","RUA SANTO ANTÔNIO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.032950269689003","-51.21450657476393","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","872241","10/02/2026 - 19:09","TERESÓPOLIS","DÁRIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081516472831424","-51.21401318073051","REMOÇÃO",""
"PORTO ALEGRE","872253","10/02/2026 - 19:30","JARDIM DO SALSO","JOSE ALBANO WOLKMER","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.051562390957134","-51.16277217864991","LIXO",""
"PORTO ALEGRE","872269","10/02/2026 - 20:01","FLORESTA","DOUTOR BARROS CASSAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028045895318378","-51.22201731841598","EXTERMÍNIO",""
"PORTO ALEGRE","872272","10/02/2026 - 20:04","JARDIM SÃO PEDRO","PEREIRA PINTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003281137486997","-51.16710392348856","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","872281","10/02/2026 - 20:17","MENINO DEUS","GONÇALVES DIAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053976880954423","-51.22066497802735","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872284","10/02/2026 - 20:24","RUBEM BERTA","DOUTOR RUBEM KNIJNIK","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01162190731448","-51.112132088972665","EXTERMÍNIO",""
"PORTO ALEGRE","872292","10/02/2026 - 20:35","BELÉM VELHO","ESTRADA DO RINCÃO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11836630262062","-51.15914572668365","VEGETAÇÃO",""
"PORTO ALEGRE","872292","10/02/2026 - 20:35","BELÉM VELHO","ESTRADA DO RINCÃO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11554495121402","-51.163545289364976","VEGETAÇÃO",""
"PORTO ALEGRE","872318","10/02/2026 - 20:57","PASSO DAS PEDRAS","MANOEL FERRADOR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015523781392297","-51.1260151896146","EXTERMÍNIO",""
"PORTO ALEGRE","872330","10/02/2026 - 21:30","PASSO DAS PEDRAS","SOTERO DOS REIS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01242086698186","-51.12524274646618","LIXO",""
"PORTO ALEGRE","872346","10/02/2026 - 22:18","SANTA TEREZA","MUTUALIDADE","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.070932371181552","-51.22547149658203","DE ANIMAL",""
"PORTO ALEGRE","872354","10/02/2026 - 22:36","CENTRO","JÚLIO DE CASTILHOS","ATENDIMENTO PRÉ-HOSPITALAR","EABS-08","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.023698311900493","-51.22042759528163","",""
"PORTO ALEGRE","872384","11/02/2026 - 02:06","FLORESTA","SANTO ANTONIO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029773600339272","-51.213991305102546","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","872389","11/02/2026 - 04:12","JARDIM BOTÂNICO","BUENOS AIRES","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.050800885747073","-51.18952988217053","",""
"PORTO ALEGRE","872394","11/02/2026 - 06:19","SANTA TEREZA","CORRÊA LIMA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.072185810742663","-51.23072862625123","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872430","11/02/2026 - 09:20","BELÉM VELHO","SÃO JOSÉ DO NORTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.115582160629113","-51.17920875549317","REMOÇÃO",""
"PORTO ALEGRE","872440","11/02/2026 - 09:45","VILA ASSUNÇÃO","DOUTOR CASTRO DE MENEZES","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098984572230897","-51.25038652871772","",""
"PORTO ALEGRE","872446","11/02/2026 - 09:58","BELÉM VELHO","COSTA GAMA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.121447328274915","-51.17571115493775","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","872463","11/02/2026 - 10:28","PROTÁSIO ALVES","DOUTOR JOSÉ CARLOS CACCIA KAISER","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.034882229325618","-51.17101192474365","DE ANIMAL",""
"PORTO ALEGRE","872472","11/02/2026 - 10:42","SÃO SEBASTIÃO","AVENIDA NEMOTO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.005936042157987","-51.14665746027885","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","872487","11/02/2026 - 11:12","SANTO ANTÔNIO","FAGUNDES VARELA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053512560526944","-51.20562314987183","VISTORIA",""
"PORTO ALEGRE","872535","11/02/2026 - 12:36","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.009692795094505","-51.14248348613523","",""
"PORTO ALEGRE","872559","11/02/2026 - 13:56","HÍPICA","JESIEL IOMAR BAUMGARTEN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15796686029464","-51.18588211929199","VISTORIA",""
"PORTO ALEGRE","872560","11/02/2026 - 13:56","LOMBA DO PINHEIRO","SÃO LOURENÇO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11114593225949","-51.15337359351757","VISTORIA",""
"PORTO ALEGRE","872561","11/02/2026 - 14:01","CHÁCARA DAS PEDRAS","MOEMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037520037067704","-51.1629223691356","VISTORIA",""
"PORTO ALEGRE","872562","11/02/2026 - 14:03","SANTA TEREZA","PADRE LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084431544034363","-51.228325366973884","REMOÇÃO",""
"PORTO ALEGRE","872564","11/02/2026 - 14:07","FLORESTA","DOUTOR BARROS CASSAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031399101761465","-51.21714591979981","VISTORIA",""
"PORTO ALEGRE","872566","11/02/2026 - 14:14","LOMBA DO PINHEIRO","CORONEL JAIME ROLEMBERG DE LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09750188965173","-51.13453388214112","VISTORIA",""
"PORTO ALEGRE","872567","11/02/2026 - 14:15","PASSO DAREIA","DOM PEDRITO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015170758131493","-51.17648363113404","VISTORIA",""
"PORTO ALEGRE","872574","11/02/2026 - 14:32","PETRÓPOLIS","PALMEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038374522320318","-51.17882251739503","ELEVADORES",""
"PORTO ALEGRE","872582","11/02/2026 - 14:57","CENTRO","FRANCISCO DE LEONARDO TRUDA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02744212033423","-51.229795217514045","DE ANIMAL",""
"PORTO ALEGRE","872592","11/02/2026 - 15:13","VILA IPIRANGA","PORTO SEGURO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02126482952413","-51.145670407361386","VEGETAÇÃO",""
"PORTO ALEGRE","872594","11/02/2026 - 15:18","LOMBA DO PINHEIRO","AYRTON SENNA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.118718955006354","-51.104235649108894","EXTERMÍNIO",""
"PORTO ALEGRE","872603","11/02/2026 - 15:43","MENINO DEUS","GETÚLIO VARGAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046213157299167","-51.22148036956788","VISTORIA",""
"PORTO ALEGRE","872606","11/02/2026 - 15:52","PROTÁSIO ALVES","ALBERT ROBERTS JÚNIOR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.03865315741699","-51.17354393005372","VISTORIA",""
"PORTO ALEGRE","872607","11/02/2026 - 15:52","LAMI","CANTA GALO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.190021644057804","-51.00840575880373","VEGETAÇÃO",""
"PORTO ALEGRE","872612","11/02/2026 - 15:56","MOINHOS DE VENTO","RUA DOUTOR FLORENCIO YGARTUA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029773600339272","-51.2028980255127","VISTORIA",""
"PORTO ALEGRE","872614","11/02/2026 - 15:59","CHÁCARA DAS PEDRAS","GENERAL BARRETO VIANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.031352657444625","-51.15925312042237","VISTORIA",""
"PORTO ALEGRE","872624","11/02/2026 - 16:14","PONTA GROSSA","DOMIENSE SILVA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1772974397424","-51.181762198639795","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","872632","11/02/2026 - 16:40","RUBEM BERTA","VICENTE CELESTINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007701300089643","-51.09271287257135","VISTORIA",""
"PORTO ALEGRE","872633","11/02/2026 - 16:42","SÃO GERALDO","POLÔNIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.007788838236582","-51.20572439586868","",""
"PORTO ALEGRE","872634","11/02/2026 - 16:52","HÍPICA","HILÁRIO CRISTO","PRODUTOS PERIGOSOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15967374348412","-51.17646203064594","EXPLOSIVO",""
"PORTO ALEGRE","872645","11/02/2026 - 17:27","RUBEM BERTA","GAL. SADY CAHEN FISCHER","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01392423594358","-51.09662616556323","",""
"PORTO ALEGRE","872656","11/02/2026 - 17:37","APARÍCIO BORGES","R. TANCREDO NEVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06907539449956","-51.18292093276978","VISTORIA",""
"PORTO ALEGRE","872663","11/02/2026 - 17:51","SERRARIA","RUA WLANIR PORTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.16616705080921","-51.22997781318802","VISTORIA",""
"PORTO ALEGRE","872670","11/02/2026 - 18:02","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.994433036263466","-51.12974858000923","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","872675","11/02/2026 - 18:09","GUARUJÁ","ARARANGUA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.159284131445443","-51.22495645007909","VISTORIA",""
"PORTO ALEGRE","872682","11/02/2026 - 18:24","RUBEM BERTA","ABDO JORGE CURI","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013442795061255","-51.09666113381305","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","872700","11/02/2026 - 18:57","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038950367323135","-51.14974743115973","VISTORIA",""
"PORTO ALEGRE","872711","11/02/2026 - 19:13","CASCATA","JÂNIO QUADROS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08799635509225","-51.1827278137207","VISTORIA",""
"PORTO ALEGRE","872732","11/02/2026 - 19:41","HÍPICA","JESIEL IOMAR BAUMGARTEN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15785554079947","-51.18594650420969","EXTERMÍNIO",""
"PORTO ALEGRE","872735","11/02/2026 - 19:43","PASSO DAREIA","DOM PEDRITO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015282238355233","-51.17646217346192","EXTERMÍNIO",""
"PORTO ALEGRE","872740","11/02/2026 - 19:47","BOM JESUS","PIO X","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04846061357638","-51.157429218292236","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872746","11/02/2026 - 19:56","PARTENON","BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055871285735776","-51.198863983154304","ELEVADORES",""
"PORTO ALEGRE","872749","11/02/2026 - 19:57","RIO BRANCO","SÃO MANOEL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.034492125125965","-51.204829216003425","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872753","11/02/2026 - 20:08","JARDIM ITU SABARÁ","GOMES DE FREITAS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011231689514688","-51.14298818512734","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872766","11/02/2026 - 20:23","RIO BRANCO","BENTO FIGUEIREDO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.034826500248265","-51.200580596923835","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872774","11/02/2026 - 20:37","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOEHL","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084598647423178","-51.204078197479255","LIXO",""
"PORTO ALEGRE","872789","11/02/2026 - 21:00","PETRÓPOLIS","FERREIRA VIANA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.046120286107932","-51.188607215881355","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872803","11/02/2026 - 21:30","LOMBA DO PINHEIRO","SÃO LOURENÇO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11110878850564","-51.15353472681268","EXTERMÍNIO",""
"PORTO ALEGRE","872813","11/02/2026 - 21:59","LAGEADO","BECO JOÃO PAULO COELHO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.182472642412883","-51.13140090332731","VEGETAÇÃO",""
"PORTO ALEGRE","872829","11/02/2026 - 22:59","SANTO ANTÔNIO","DOUTOR VOLTAIRE PIRES","PRODUTOS PERIGOSOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060161421400178","-51.205387115478516","EXPLOSIVO",""
"PORTO ALEGRE","872841","12/02/2026 - 00:42","ASSUNÇÃO","GUAIBA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.094661464326602","-51.25010490417481","LIXO",""
"PORTO ALEGRE","872847","12/02/2026 - 01:03","GUARUJÁ","GUARÁ","INCÊNDIO","AT-1590","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.159734042383384","-51.21620705245822","LIXO",""
"PORTO ALEGRE","872847","12/02/2026 - 01:03","GUARUJÁ","GUARÁ","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.159822166712964","-51.216008355149114","TERRENO BALDIO",""
"PORTO ALEGRE","872847","12/02/2026 - 01:03","GUARUJÁ","GUARÁ","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.15019274686727","-51.223382512027555","LIXO",""
"PORTO ALEGRE","872847","12/02/2026 - 01:03","GUARUJÁ","GUARÁ","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16008190682584","-51.214592838388015","LIXO",""
"PORTO ALEGRE","872847","12/02/2026 - 01:03","GUARUJÁ","GUARÁ","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15967374348412","-51.21540758652888","LIXO",""
"PORTO ALEGRE","872847","12/02/2026 - 01:03","GUARUJÁ","GUARÁ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.159580978852635","-51.21718883514405","LIXO",""
"PORTO ALEGRE","872854","12/02/2026 - 04:01","RUBEM BERTA","LEOMAR RODRIGUES VIEIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011213053852813","-51.10071725844799","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","872859","12/02/2026 - 05:41","ARQUIPÉLAGO","JOÃO INÁCIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.998623845669115","-51.2238621711731","VISTORIA",""
"PORTO ALEGRE","872878","12/02/2026 - 08:25","RUBEM BERTA","CORONEL RICARDO LEAL KELLETER","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.014436855459504","-51.09742273989371","DE ANIMAL",""
"PORTO ALEGRE","872912","12/02/2026 - 09:45","ANCHIETA","BR 290 FREEWAY","ATENDIMENTO PRÉ-HOSPITALAR","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-29.969044360437078","-51.16772886125201","",""
"PORTO ALEGRE","872915","12/02/2026 - 09:49","RESTINGA","TIMBAÚVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.148058933147507","-51.154897212982185","",""
"PORTO ALEGRE","872928","12/02/2026 - 10:21","PETRÓPOLIS","PROTASIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0397568542954","-51.17650718948131","LIXO",""
"PORTO ALEGRE","872949","12/02/2026 - 11:22","CRUZEIRO","AVENIDA NITEROI","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069001114707486","-51.210444657502485","",""
"PORTO ALEGRE","872953","12/02/2026 - 11:30","SÃO GERALDO","SÃO PEDRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-1628","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.010637122872325","-51.201589107513435","",""
"PORTO ALEGRE","872960","12/02/2026 - 11:41","FARROUPILHA","JOÃO PESSOA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03822591661505","-51.21860494736184","VEGETAÇÃO",""
"PORTO ALEGRE","872969","12/02/2026 - 11:58","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.107062198681195","-51.15238669102686","VEGETAÇÃO",""
"PORTO ALEGRE","872980","12/02/2026 - 12:43","CENTRO","RIACHUELO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03153842921438","-51.22907544407739","ELEVADORES",""
