"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","771241","11/05/2025 - 13:37","RESTINGA","AV. LUIZ FRANCISCO ZANELLA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16177947714285","-51.136505305767066","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771242","11/05/2025 - 13:37","RESTINGA","ELZIRA NUNES DA SILVA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161380597126996","-51.15075588226319","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771249","11/05/2025 - 14:11","SÃO JOÃO","DAS INDÚSTRIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987129503846667","-51.16968154907227","VISTORIA",""
"PORTO ALEGRE","771269","11/05/2025 - 15:27","MENINO DEUS","JOSÉ DE ALENCAR","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.060718568236847","-51.22122287750245","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","771273","11/05/2025 - 16:09","FLORESTA","BENJAMIN CONSTANT","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016304134567125","-51.19673967361451","DE ANIMAL",""
"PORTO ALEGRE","771281","11/05/2025 - 16:49","VILA NOVA","ESTRADA TRÊS MENINAS","OCORRÊNCIA NÃO ATENDIDA","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.12940931061596","-51.17963780979199","",""
"PORTO ALEGRE","771294","11/05/2025 - 17:50","NONOAI","ERECHIM","TROTE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.092879195002705","-51.21480703353882","",""
"PORTO ALEGRE","771296","11/05/2025 - 18:05","CENTRO HISTÓRICO","ALBERTO BINS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027915851786375","-51.21981763319421","CORTE TOTAL",""
"PORTO ALEGRE","771305","11/05/2025 - 18:33","VILA NOVA","ARACAJU","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10331244012774","-51.21772527694703","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771308","11/05/2025 - 18:34","VILA NOVA","RUA JOÃO LOCATELLI DA SILVA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103089677716547","-51.2125325202942","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771313","11/05/2025 - 18:51","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053271113044225","-51.2284863487254","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771314","11/05/2025 - 18:52","MENINO DEUS","CÍCERO AHRENDS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052667491761895","-51.226812626764584","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771315","11/05/2025 - 19:04","CENTRO","CARLOS CHAGAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02498052737514","-51.22283220291138","",""
"PORTO ALEGRE","771316","11/05/2025 - 19:07","FLORESTA","ALMIRANTE BARROSO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018124941721304","-51.20500087738038","",""
"PORTO ALEGRE","771320","11/05/2025 - 19:18","MENINO DEUS","VISCONDE DO HERVAL","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053354691085634","-51.22287524235198","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","771330","11/05/2025 - 20:05","HÍPICA","UM","PRODUTOS PERIGOSOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15462722077597","-51.20328426361085","EXPLOSIVO",""
"PORTO ALEGRE","771337","11/05/2025 - 20:58","SARANDI","BERNARDINO SILVEIRA PASTORIZA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.994321753936852","-51.12238883972169","",""
"PORTO ALEGRE","771344","11/05/2025 - 21:43","LOMBA DO PINHEIRO","ESTR. JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08376312765574","-51.13146543502808","VEGETAÇÃO",""
"PORTO ALEGRE","771355","11/05/2025 - 22:44","PARTENON","HONÓRIO LEMOS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06287283983617","-51.17427349090577","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771358","11/05/2025 - 22:49","JARDIM DO SALSO","SÃO JOSEMARIA ESCRIVÁ","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.054014026494563","-51.16264343261719","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","771360","11/05/2025 - 23:27","CRISTAL","URSA MAIOR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087643596040177","-51.23208045959473","",""
"PORTO ALEGRE","771364","12/05/2025 - 00:44","CORONEL APARÍCIO BORGES","CORONEL JOSÉ RODRIGUES SOBRAL","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.066995539247273","-51.1800241470337","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","771369","12/05/2025 - 01:12","BELA VISTA","GENERAL OSCAR MIRANDA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03274592560196","-51.19221210479737","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","771383","12/05/2025 - 04:21","CENTRO","GENERAL PORTINHO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032894539525234","-51.237198045928196","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","771385","12/05/2025 - 04:58","BOM JESUS","PROTASIO ALVES","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.040937935654043","-51.15865230560303","LIXO",""
"PORTO ALEGRE","771387","12/05/2025 - 05:50","TERESÓPOLIS","BISPO WILLIAM THOMAS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079474015072538","-51.20566602468601","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","771388","12/05/2025 - 06:34","CAMAQUÃ","AV OTTO NIEMEYER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10689513027993","-51.245169590015614","",""
"PORTO ALEGRE","771390","12/05/2025 - 06:55","RUBEM BERTA","RUA DOS MAIAS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0078871119987","-51.09488010406495","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","771393","12/05/2025 - 07:15","RIO BRANCO","RUA SILVA SÓ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04322300525057","-51.20400976288175","",""
"PORTO ALEGRE","771416","12/05/2025 - 09:49","RESTINGA","JOÃO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151417349546573","-51.13479137420655","",""
"PORTO ALEGRE","771431","12/05/2025 - 10:20","PRAIA DE BELAS","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.061721255928497","-51.23100692825086","",""
"PORTO ALEGRE","771441","12/05/2025 - 10:49","SÃO JOÃO","MARCELO GAMA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011380326144984","-51.19231946916803","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","771456","12/05/2025 - 11:47","FLORESTA","RAMIRO BARCELOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024330299234407","-51.21010781656388","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","771505","12/05/2025 - 14:17","INDEPENDÊNCIA","INDEPENDÊNCIA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.029402053414074","-51.216823083343066","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","771531","12/05/2025 - 15:15","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.107025065905674","-51.15253686904907","",""
"PORTO ALEGRE","771545","12/05/2025 - 15:39","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.101214983993113","-51.12232338273575","VISTORIA",""
"PORTO ALEGRE","771547","12/05/2025 - 15:46","IPANEMA","DOUTOR FRANCISCO DA CUNHA CORRÊA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13049489572388","-51.23271363607588","VISTORIA",""
"PORTO ALEGRE","771550","12/05/2025 - 15:51","BELÉM VELHO","BECO DA PAZ 33","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1149510775344","-51.18223428726197","CORTE PARCIAL",""
"PORTO ALEGRE","771551","12/05/2025 - 15:53","ESPÍRITO SANTO","OLEGÁRIO DIAS MACIEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.147557944105422","-51.21652364730836","VISTORIA",""
"PORTO ALEGRE","771597","12/05/2025 - 17:50","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.016025436644483","-51.10363482107041","",""
"PORTO ALEGRE","771600","12/05/2025 - 17:55","VILA CONCEIÇÃO","ILHA DO PRESÍDIO","SALVAMENTO/BUSCA/RESGATE","EAL-715","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.1203708362602","-51.28776314306193","NAUFRÁGIO",""
"PORTO ALEGRE","771602","12/05/2025 - 17:59","VILA NOVA","CRISTIANO KRAEMER","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.11738258141593","-51.20515108108521","LIXO",""
"PORTO ALEGRE","771637","12/05/2025 - 19:07","VILA CONCEIÇÃO","GUAÍBA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09680571571621","-51.2602329121959","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","771637","12/05/2025 - 19:07","VILA CONCEIÇÃO","GUAÍBA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.121280284200722","-51.26126290359111","",""
"PORTO ALEGRE","771650","12/05/2025 - 19:43","IPANEMA","DOUTOR FRANCISCO DA CUNHA CORRÊA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.130485568265538","-51.23271381618667","EXTERMÍNIO",""
"PORTO ALEGRE","771679","12/05/2025 - 21:58","INDEPENDÊNCIA","PINHEIRO MACHADO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02574220957733","-51.209871590493016","CONTAINER",""
"PORTO ALEGRE","771700","13/05/2025 - 02:39","CENTRO","GENERAL LIMA E SILVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03614541333986","-51.22399116111934","CONTAINER | LIXO",""
"PORTO ALEGRE","771701","13/05/2025 - 04:39","CIDADE BAIXA","JOÃO ALFREDO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04192241735098","-51.22491396083764","CONTAINER | LIXO",""
"PORTO ALEGRE","771702","13/05/2025 - 04:50","CIDADE BAIXA","JOAQUIM NABUCO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042145317509032","-51.22150201124495","CONTAINER | LIXO",""
"PORTO ALEGRE","771738","13/05/2025 - 09:14","PETRÓPOLIS","RUA FELIPE DE OLIVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.044169970978064","-51.19064569473267","",""
"PORTO ALEGRE","771746","13/05/2025 - 09:29","JARDIM CARVALHO","ERNESTINA AMARO TORELLY","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.046157434594868","-51.149682998657234","DE ANIMAL",""
"PORTO ALEGRE","771755","13/05/2025 - 09:46","JARDIM FLORESTA","MONTE ALEGRE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002516938570686","-51.15633487701417","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","771760","13/05/2025 - 10:02","JARDIM EUROPA","DOUTOR DÁRIO DE BITTENCOURT","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021153353043676","-51.16017580032349","DE ANIMAL",""
"PORTO ALEGRE","771771","13/05/2025 - 10:27","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091245419898097","-51.181375980377204","VEGETAÇÃO",""
"PORTO ALEGRE","771771","13/05/2025 - 10:27","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.08987154266447","-51.1829423904419","VEGETAÇÃO",""
"PORTO ALEGRE","771771","13/05/2025 - 10:27","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.093009153226863","-51.181354522705085","VEGETAÇÃO",""
"PORTO ALEGRE","771771","13/05/2025 - 10:27","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.091282551450274","-51.18124718329969","VEGETAÇÃO",""
"PORTO ALEGRE","771776","13/05/2025 - 10:32","VILA NOVA","RODRIGUES DA FONSECA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.116027628621403","-51.209807395935066","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","771809","13/05/2025 - 11:14","BELEM NOVO","AV DO LAMI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21249829042157","-51.16401672363282","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","771840","13/05/2025 - 12:23","SARANDI","ASSIS BRASIL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.978468376934675","-51.11457824707032","",""
"PORTO ALEGRE","771847","13/05/2025 - 12:47","HÍPICA","GERALDO TOLLENS LINCK","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15861622151182","-51.17320060729981","",""
"PORTO ALEGRE","771886","13/05/2025 - 14:28","PARTENON","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.052955373140097","-51.2043571472168","",""
"PORTO ALEGRE","771892","13/05/2025 - 14:38","JARDIM BOTÂNICO","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.043055487949587","-51.20146036148072","",""
"PORTO ALEGRE","771913","13/05/2025 - 15:16","FLORESTA","CONDE DE PORTO ALEGRE","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01751181651492","-51.2047004699707","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","771917","13/05/2025 - 15:19","CENTRO","VIADUTO AV JULIO DE CASTILHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.026299582223675","-51.225578784942634","",""
"PORTO ALEGRE","771954","13/05/2025 - 16:27","BOM JESUS","BOM JESUS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04350128266554","-51.152429580688484","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","771959","13/05/2025 - 16:41","CENTRO","FRANCISCO DE LEONARDO TRUDA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.027339942665392","-51.22972011566163","",""
"PORTO ALEGRE","771963","13/05/2025 - 16:58","JARDIM ITU SABARÁ","BRUNO KIEFER","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036089684972865","-51.14137887954712","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","771975","13/05/2025 - 17:15","NONOAI","SÃO SEBASTIÃO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.091301117221153","-51.223776340484626","",""
"PORTO ALEGRE","771995","13/05/2025 - 18:29","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.973802950523094","-51.19699716567994","",""
"PORTO ALEGRE","771995","13/05/2025 - 18:29","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.974565047100963","-51.196117401123054","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","771997","13/05/2025 - 18:33","CIDADE BAIXA","LOUREIRO DA SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.035030840045387","-51.22321844100953","",""
"PORTO ALEGRE","772004","13/05/2025 - 18:45","PARTENON","CORONEL APARICIO BORGES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071656582642387","-51.19058132171631","VEGETAÇÃO",""
"PORTO ALEGRE","772004","13/05/2025 - 18:45","PARTENON","CORONEL APARICIO BORGES","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07956685497648","-51.18454635143281","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","772039","13/05/2025 - 21:08","PETRÓPOLIS","GUILHERME ALVES","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063467113406375","-51.19354080302831","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","772048","13/05/2025 - 21:43","CRISTAL","WILSON ADNISLEN FREITAS DE PAIVA BUENO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.094234617198147","-51.234139573226635","",""
"PORTO ALEGRE","772078","14/05/2025 - 00:28","ABERTA DOS MORROS","RUA NOVA IPANEMA","OCORRÊNCIA NÃO ATENDIDA","COBOM-DCCI","1º BBM / COBOM-DCCI","-30.15312434609574","-51.20287656784058","",""
"PORTO ALEGRE","772092","14/05/2025 - 08:38","PARTENON","MARCONE","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.058536384282505","-51.16072833785916","DE ANIMAL",""
"PORTO ALEGRE","772106","14/05/2025 - 09:16","RESTINGA","ALAMEDA J","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152159525589212","-51.13891124725342","",""
"PORTO ALEGRE","772130","14/05/2025 - 09:46","MENINO DEUS","VISCONDE DO HERVAL","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053103956749798","-51.22298245796643","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","772144","14/05/2025 - 10:04","HUMAITÁ","DOUTOR CAIO BRANDÃO DE MELLO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.98031312545775","-51.18582282432446","",""
"PORTO ALEGRE","772154","14/05/2025 - 10:18","MENINO DEUS","VISCONDE DO HERVAL","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05315967554596","-51.2227679753873","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","772171","14/05/2025 - 10:57","MÁRIO QUINTANA","CRISTAL DA PAZ","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03436673416422","-51.12006068229675","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","772174","14/05/2025 - 11:01","CENTRO","GENERAL JOÃO MANOEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032987423114108","-51.23278863979999","CORTE TOTAL",""
"PORTO ALEGRE","772180","14/05/2025 - 11:16","LOMBA DO PINHEIRO","MÁRIO TAVARES DE SOUZA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.090279997030784","-51.12264623594834","VISTORIA",""
"PORTO ALEGRE","772182","14/05/2025 - 11:24","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03335895659912","-51.22836828231812","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","772198","14/05/2025 - 13:03","BOM JESUS","JORDÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.042303205413845","-51.16880169032901","VISTORIA",""
"PORTO ALEGRE","772223","14/05/2025 - 14:12","VILA ASSUNÇÃO","PEREIRA PASSOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.102031555365535","-51.25759352268647","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","772251","14/05/2025 - 15:20","JARDIM ITU SABARÁ","TEN ARY TARRAGO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028919040329246","-51.13257586956025","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","772268","14/05/2025 - 15:55","APARÍCIO BORGES","RUA SILVADO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06957672918005","-51.18485195141167","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","772273","14/05/2025 - 16:01","CASCATA","ASCENÇÃO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07806252308566","-51.19285739481961","",""
"PORTO ALEGRE","772278","14/05/2025 - 16:07","FARROUPILHA","JOÃO PESSOA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03781724202443","-51.218841099030726","",""
"PORTO ALEGRE","772309","14/05/2025 - 16:50","SÃO JOSÉ","TENENTE ASCENCIO SOARES FOGAÇA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06747834969409","-51.162761459728195","",""
"PORTO ALEGRE","772320","14/05/2025 - 17:25","SARANDI","REZENDE COSTA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.983858445742925","-51.13198041915894","",""
"PORTO ALEGRE","772331","14/05/2025 - 17:39","LAMI","BECO LUIZ SIDNEI DOS SANTOS OGANDO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238825784598667","-51.08385086059571","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","772331","14/05/2025 - 17:39","LAMI","BECO LUIZ SIDNEI DOS SANTOS OGANDO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.191727972117725","-51.13088607788086","",""
"PORTO ALEGRE","772357","14/05/2025 - 18:36","AUXILIADORA","24 DE OUTUBRO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021952243680055","-51.19337080547986","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","772362","14/05/2025 - 18:43","MOINHOS DE VENTO","SANTO INÁCIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021097616247435","-51.20457160483343","CONTAINER",""
"PORTO ALEGRE","772383","14/05/2025 - 19:40","SANTANA","MAESTRO MENDANHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049407873259426","-51.205108165740974","",""
"PORTO ALEGRE","772390","14/05/2025 - 19:59","SARANDI","TOLEDO PIZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.980252705200176","-51.13373994827271","CORTE TOTAL",""
