"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","859705","10/01/2026 - 20:11","RESTINGA","JOÃO ANTÔNIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163031764380882","-51.150455474853516","EXTERMÍNIO",""
"PORTO ALEGRE","859713","10/01/2026 - 20:21","VILA NOVA","RUA PADRE ROBERTO LANDEL DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15811528609271","-51.18615709398501","EXTERMÍNIO",""
"PORTO ALEGRE","859715","10/01/2026 - 20:29","SANTA TEREZA","RUA FLÓRIDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07837849762593","-51.23572826385499","EXTERMÍNIO",""
"PORTO ALEGRE","859716","10/01/2026 - 20:35","NONOAI","ERECHIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090911235300947","-51.21605223510856","EXTERMÍNIO",""
"PORTO ALEGRE","859719","10/01/2026 - 20:41","SANTA TEREZA","MARIANO DE MATOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06406138340882","-51.21675968170166","EXTERMÍNIO",""
"PORTO ALEGRE","859722","10/01/2026 - 20:43","SANTA TEREZA","DONA MARIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.071266623283613","-51.23214483261109","EXTERMÍNIO",""
"PORTO ALEGRE","859732","10/01/2026 - 21:12","NONOAI","SANTA FLORA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.0921333823372","-51.229681129303344","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859734","10/01/2026 - 21:14","TRISTEZA","DOUTOR MARIO TOTTA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110589359471366","-51.24341565425006","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859736","10/01/2026 - 21:20","TERESÓPOLIS","DR NEY CABRAL","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086306799203342","-51.214057919927065","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859737","10/01/2026 - 21:21","NONOAI","ERECHIM","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09169099760399","-51.21562291954598","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859750","10/01/2026 - 22:14","TERESÓPOLIS","RUA LUÍZA ROCCO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074441961941247","-51.20564456701389","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","859751","10/01/2026 - 22:15","SÃO SEBASTIÃO","LASAR SEGALL","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001926945050375","-51.14749431610108","",""
"PORTO ALEGRE","859765","11/01/2026 - 00:00","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03420419008881","-51.239612102508545","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859766","11/01/2026 - 00:01","CENTRO","GENERAL PORTINHO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03341468650174","-51.23688697814942","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859772","11/01/2026 - 00:58","BOA VISTA","FREI HENRIQUE GOLLAND TRINDADE","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021747876920656","-51.17630124092103","DE ANIMAL",""
"PORTO ALEGRE","859776","11/01/2026 - 02:04","PASSO DAREIA","ANDARAÍ","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016647860926412","-51.16933822631837","DE ANIMAL",""
"PORTO ALEGRE","859780","11/01/2026 - 03:38","HÍPICA","ZUZU ANGEL","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159339790402356","-51.18770600158657","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","859792","11/01/2026 - 05:51","CIDADE BAIXA","DA REPÚBLICA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039136123061763","-51.224291324615486","CONTAINER",""
"PORTO ALEGRE","859798","11/01/2026 - 06:29","FARROUPILHA","SANTANA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04700255890912","-51.20870769023895","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","859820","11/01/2026 - 09:12","VILA NOVA","ATÍLIO SUPERTI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.126514107220828","-51.21437830457725","VISTORIA",""
"PORTO ALEGRE","859821","11/01/2026 - 09:24","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0098438","-51.1430175","VISTORIA",""
"PORTO ALEGRE","859823","11/01/2026 - 09:28","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.014186010712976","-51.122195720672615","DE ANIMAL",""
"PORTO ALEGRE","859827","11/01/2026 - 09:44","CENTRO","DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032021429534765","-51.236028671264656","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859830","11/01/2026 - 09:52","CENTRO","DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03098111822758","-51.232638359069824","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859831","11/01/2026 - 09:58","HÍPICA","AVENIDA EDGAR PIRES DE CASTRO","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159339790402356","-51.16058349212665","",""
"PORTO ALEGRE","859832","11/01/2026 - 10:02","RESTINGA","ESTRADA COSTA GAMA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156983533739655","-51.16107702255249","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859837","11/01/2026 - 10:21","GLÓRIA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081683581145302","-51.19727605056939","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859838","11/01/2026 - 10:23","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08062522372284","-51.20682461739031","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859844","11/01/2026 - 10:51","FARRAPOS","FREDERICO MENTZ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.9868693093234","-51.19922876358033","",""
"PORTO ALEGRE","859848","11/01/2026 - 11:09","VILA CONCEIÇÃO","WENCESLAU ESCOBAR","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10429630143758","-51.25295881492505","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859849","11/01/2026 - 11:11","VILA ASSUNÇÃO","PEREIRA PASSOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10160458214349","-51.258709360984604","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859852","11/01/2026 - 11:17","ABERTA DOS MORROS","RUA ATILIO BETTIO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16659373888665","-51.20021581649781","",""
"PORTO ALEGRE","859854","11/01/2026 - 11:19","ABERTA DOS MORROS","RUA ATILIO BETTIO","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16676070328376","-51.20012998580933","",""
"PORTO ALEGRE","859868","11/01/2026 - 12:43","PARTENON","DOZE DE OUTUBRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065547042805623","-51.18925094604493","VISTORIA",""
"PORTO ALEGRE","859871","11/01/2026 - 13:11","SANTA CECÍLIA","RAMIRO BARCELOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0385602791385","-51.20819807052612","",""
"PORTO ALEGRE","859885","11/01/2026 - 13:46","BOM FIM","FERNANDES VIEIRA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03428778421804","-51.21098759512553","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","859894","11/01/2026 - 14:10","SARANDI","JACKSON DE FIGUEIREDO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.98173962093404","-51.12831115722657","",""
"PORTO ALEGRE","859901","11/01/2026 - 15:01","SÃO GERALDO","PARÁ","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011696228347407","-51.1993574381503","",""
"PORTO ALEGRE","859903","11/01/2026 - 15:04","SÃO JOSÉ","PRIMEIRO DE MARÇO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.064989923145014","-51.16045475006104","VISTORIA",""
"PORTO ALEGRE","859910","11/01/2026 - 15:43","SANTO ANTÔNIO","DEZENOVE DE NOVEMBRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054701216473898","-51.20678186416626","",""
"PORTO ALEGRE","859922","11/01/2026 - 16:27","MEDIANEIRA","EURICO LARA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.062724270886157","-51.21386289596558","LIXO",""
"PORTO ALEGRE","859936","11/01/2026 - 17:03","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05830424263261","-51.169466972351074","",""
"PORTO ALEGRE","859942","11/01/2026 - 17:13","JARDIM CARVALHO","TREZE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.058694253063646","-51.144425868988044","VISTORIA",""
"PORTO ALEGRE","859968","11/01/2026 - 19:00","CORONEL APARÍCIO BORGES","MARIA LUIZA PERES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07440482406636","-51.18371486663819","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","859979","11/01/2026 - 19:31","CAMPO NOVO","AV. EDGAR PÍRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161807305920956","-51.15835189819337","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","859983","11/01/2026 - 19:50","PARTENON","DOZE DE OUTUBRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065472760365395","-51.18899345397949","EXTERMÍNIO",""
"PORTO ALEGRE","859997","11/01/2026 - 20:39","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09596101545309","-51.22098684310914","REMOÇÃO",""
"PORTO ALEGRE","860003","11/01/2026 - 21:04","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06541704849863","-51.2339472770691","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","860004","11/01/2026 - 21:08","SÃO JOSÉ","SÃO GUILHERME","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.067534077390064","-51.160669326782234","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","860005","11/01/2026 - 21:10","SÃO JOSÉ","PRIMEIRO DE MARÇO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.065435619124372","-51.162879467010505","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","860006","11/01/2026 - 21:14","MENINO DEUS","DONA AUGUSTA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064172808637082","-51.227338314056404","DE ANIMAL",""
"PORTO ALEGRE","860017","11/01/2026 - 22:01","SANTO ANTÔNIO","LUIZ DE CAMÕES","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0557412787228","-51.2014389038086","DE ANIMAL",""
"PORTO ALEGRE","860025","11/01/2026 - 22:17","FLORESTA","BENJAMIN CONSTANT","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010395570917186","-51.19334872846404","CAPOTAMENTO",""
"PORTO ALEGRE","860049","12/01/2026 - 00:59","FLORESTA","CONDE DE PORTO ALEGRE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.014260331613972","-51.20530135965575","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","860055","12/01/2026 - 01:53","MÁRIO QUINTANA","VIOLETA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035049416369674","-51.109793186187744","LIXO",""
"PORTO ALEGRE","860062","12/01/2026 - 02:52","CORONEL APARÍCIO BORGES","DA REPRESA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.080049621072384","-51.171140670776374","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","860065","12/01/2026 - 03:21","CAMAQUÃ","DA AMIZADE","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11255663736007","-51.23053682068478","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","860067","12/01/2026 - 03:54","SARANDI","FARIA LOBATO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984843485786836","-51.13635778427125","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","860069","12/01/2026 - 05:47","PASSO DAREIA","ASSIS BRASIL","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01056279925646","-51.14828824996949","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","860081","12/01/2026 - 07:47","VILA NOVA","ATÍLIO SUPERTI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.12308060409588","-51.212081909179695","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","860082","12/01/2026 - 07:49","VILA NOVA","ATÍLIO SUPERTI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.126922407757277","-51.21115905869282","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","860091","12/01/2026 - 08:47","SANTA ROSA","DIOGO ALVARES CORREA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.989824335592036","-51.10865592956544","",""
"PORTO ALEGRE","860106","12/01/2026 - 09:26","RUBEM BERTA","WILSON SANTANNA VIEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009596587182855","-51.09342098236085","VISTORIA",""
"PORTO ALEGRE","860107","12/01/2026 - 09:27","HÍPICA","RUA DOUTOR HERMES PACHECO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.163439913821506","-51.197597980499275","VISTORIA",""
"PORTO ALEGRE","860114","12/01/2026 - 09:50","HÍPICA","IRMÃO FIRMINO BIAZUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152474948716264","-51.16292238235474","VISTORIA",""
"PORTO ALEGRE","860121","12/01/2026 - 10:07","NONOAI","MATHILDE ZATAR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.088831839095914","-51.21326208114624","EXTERMÍNIO",""
"PORTO ALEGRE","860131","12/01/2026 - 10:32","BELÉM VELHO","OCTAVIO FRASCA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.124843769262274","-51.16300821304321","VISTORIA",""
"PORTO ALEGRE","860132","12/01/2026 - 10:33","VILA NOVA","ATÍLIO SUPERTTI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.124602495888297","-51.21171712875367","VISTORIA",""
"PORTO ALEGRE","860142","12/01/2026 - 11:11","PONTA GROSSA","DAS ESPATÓDEAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17445930996675","-51.182191371917725","VISTORIA",""
"PORTO ALEGRE","860143","12/01/2026 - 11:16","NONOAI","COSTA LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086492466097383","-51.21068716049195","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","860149","12/01/2026 - 11:33","SANTO ANTÔNIO","TEIXEIRA DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055128386219575","-51.20330572128296","EXTERMÍNIO",""
"PORTO ALEGRE","860157","12/01/2026 - 12:01","RUBEM BERTA","JACY BARCELLOS DE OLIVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.996217298976067","-51.099987030029304","",""
"PORTO ALEGRE","860160","12/01/2026 - 12:08","LOMBA DO PINHEIRO","VICTORINO LUIZ DE FRAGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09590532075519","-51.11910581588746","",""
"PORTO ALEGRE","860188","12/01/2026 - 14:10","COSTA E SILVA","DANTE ANGELO PILLA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012513775717267","-51.118419170379646","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","860191","12/01/2026 - 14:16","AGRONOMIA","SOLDADO JOSÉ DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06903825461049","-51.148653030395515","EXTERMÍNIO",""
"PORTO ALEGRE","860204","12/01/2026 - 14:39","GUARUJÁ","GUARUJÁ","OCORRÊNCIA NÃO ATENDIDA","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.153940725306477","-51.22504236882228","",""
"PORTO ALEGRE","860227","12/01/2026 - 15:56","SÃO GERALDO","AVENIDA BERLIM","OCORRÊNCIA NÃO ATENDIDA","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.0138515659693","-51.19817732663965","",""
"PORTO ALEGRE","860231","12/01/2026 - 16:04","AZENHA","PRINCESA ISABEL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.050652298681904","-51.21251106262208","",""
"PORTO ALEGRE","860232","12/01/2026 - 16:10","SARANDI","LUIZ MIRANDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99528811475455","-51.12733483314515","VISTORIA",""
"PORTO ALEGRE","860256","12/01/2026 - 16:57","RUBEM BERTA","TARCILA MORAES DUTRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9978805170116","-51.09429001808167","VISTORIA",""
"PORTO ALEGRE","860259","12/01/2026 - 17:01","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.041588066173574","-51.17197751998902","VISTORIA",""
"PORTO ALEGRE","860280","12/01/2026 - 17:55","BOM FIM","GENERAL JOÃO TELLES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.034380666501143","-51.21297240257264","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","860287","12/01/2026 - 18:05","MÁRIO QUINTANA","IDO ERNESTO GUNTHER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022240214307903","-51.09547555446625","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","860300","12/01/2026 - 18:32","RESTINGA","JOÃO ANTONIO DA SILVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14282625545023","-51.12687349319458","DE ANIMAL",""
"PORTO ALEGRE","860305","12/01/2026 - 18:40","CORONEL APARÍCIO BORGES","CABO NOÉ","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.078471338558007","-51.172878742218025","",""
"PORTO ALEGRE","860336","12/01/2026 - 19:48","VILA IPIRANGA","CONGO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017623294107132","-51.14906072616577","VISTORIA",""
"PORTO ALEGRE","860337","12/01/2026 - 19:49","IPANEMA","MORANO CALABRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13900362754084","-51.22431279329444","EXTERMÍNIO",""
"PORTO ALEGRE","860354","12/01/2026 - 20:12","RESTINGA","ESTRADA COSTA GAMA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14108196788001","-51.16654872894288","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","860355","12/01/2026 - 20:14","RUBEM BERTA","DOMÊNICO FEOLI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026661851830777","-51.10594153404236","EXTERMÍNIO | REMOÇÃO | VISTORIA",""
"PORTO ALEGRE","860369","12/01/2026 - 20:40","HÍPICA","IRMÃO FIRMINO BIAZUS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152493502986445","-51.16264343261719","EXTERMÍNIO",""
"PORTO ALEGRE","860372","12/01/2026 - 20:44","FLORESTA","SANTO ANTÔNIO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.023940152907784","-51.21744632720947","DE ANIMAL",""
"PORTO ALEGRE","860383","12/01/2026 - 21:20","VILA IPIRANGA","BENNO MENTZ","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023029806899988","-51.14712953567505","QUÍMICO",""
"PORTO ALEGRE","860385","12/01/2026 - 21:31","RESTINGA","IGNES FAGUNDES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15063805869155","-51.13386869430542","",""
"PORTO ALEGRE","860413","12/01/2026 - 22:50","COSTA E SILVA","TRAVESSA CINCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01055350880056","-51.11466407775879","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","860431","13/01/2026 - 01:57","CAVALHADA","PROFESSOR JORGE BAHLIS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.111127370216007","-51.2299346842768","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","860431","13/01/2026 - 01:57","CAVALHADA","PROFESSOR JORGE BAHLIS","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110960311667682","-51.23002051023374","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","860454","13/01/2026 - 08:08","JARDIM ITU SABARÁ","ALBERTO PASQUALINI","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0309439","-51.1374911","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","860462","13/01/2026 - 08:50","VILA NOVA","ATÍLIO SUPERTI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.124472579211954","-51.21178144623047","VISTORIA",""
