"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","831611","11/11/2025 - 10:53","HÍPICA","RUA FRANCISCO MATTOS TERRES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.160304540663738","-51.197104454040534","VISTORIA",""
"PORTO ALEGRE","831618","11/11/2025 - 11:02","PARTENON","TOBIAS BARRETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.059994276737736","-51.19407892227173","VISTORIA",""
"PORTO ALEGRE","831627","11/11/2025 - 11:15","LOMBA DO PINHEIRO","DONA FRANCISCA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.119294332511437","-51.10410690307618","VISTORIA",""
"PORTO ALEGRE","831628","11/11/2025 - 11:16","ESPÍRITO SANTO","DOS COQUEIROS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.149877316442065","-51.21946330803028","CORTE TOTAL",""
"PORTO ALEGRE","831633","11/11/2025 - 11:27","RESTINGA","BISPO MARINO PRUDENCIO MOREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153031575303306","-51.13382577896119","VISTORIA",""
"PORTO ALEGRE","831650","11/11/2025 - 12:09","LAGEADO","ESTRADA  JAQUES DA ROSA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.207083594093096","-51.15667819976807","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","831656","11/11/2025 - 12:31","CAVALHADA","EDUARDO PRADO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13144329719621","-51.21786054089066","",""
"PORTO ALEGRE","831671","11/11/2025 - 13:31","CORONEL APARÍCIO BORGES","DA REPRESA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.080550952601314","-51.17133378982545","",""
"PORTO ALEGRE","831671","11/11/2025 - 13:31","CORONEL APARÍCIO BORGES","DA REPRESA","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081516472831424","-51.17124795913697","",""
"PORTO ALEGRE","831686","11/11/2025 - 14:15","PASSO DAREIA","GUILHERME KLIPPEL","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016694310343052","-51.16579769574293","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","831706","11/11/2025 - 15:05","HUMAITÁ","DOUTOR CAIO BRANDÃO DE MELLO","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97971369274911","-51.18669748306275","",""
"PORTO ALEGRE","831716","11/11/2025 - 15:22","CENTRO HISTÓRICO","RUA DOS ANDRADAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.031519852231984","-51.23448371887208","",""
"PORTO ALEGRE","831721","11/11/2025 - 15:26","MARCÍLIO DIAS","MERGULHÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016471352944773","-51.215300559997566","VISTORIA",""
"PORTO ALEGRE","831722","11/11/2025 - 15:28","RESTINGA","ESTRADA CHACARA DO BANCO","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.167261594778306","-51.13906145095826","DE ANIMAL",""
"PORTO ALEGRE","831723","11/11/2025 - 15:29","CRUZEIRO","AVENIDA NITEROI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06905682455676","-51.20995094460551","VISTORIA",""
"PORTO ALEGRE","831733","11/11/2025 - 15:36","ABERTA DOS MORROS","RUA ERNESTO PORFIRIO DOS REIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.158337924370926","-51.19669675827027","VISTORIA",""
"PORTO ALEGRE","831771","11/11/2025 - 16:02","SÃO JOSÉ","MARTINS DE LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.067608358283245","-51.16867303848267","VISTORIA",""
"PORTO ALEGRE","831777","11/11/2025 - 16:04","CRUZEIRO","AVENIDA NITEROI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06950250222203","-51.2103802601681","CORTE PARCIAL",""
"PORTO ALEGRE","831787","11/11/2025 - 16:18","RIO BRANCO","AVENIDA GOETHE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03170562189934","-51.203348636627204","CONTAINER",""
"PORTO ALEGRE","831806","11/11/2025 - 16:41","PASSO DAREIA","24 DE JUNHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010785769936962","-51.17757797241212","VISTORIA",""
"PORTO ALEGRE","831812","11/11/2025 - 16:48","ESPÍRITO SANTO","RUA CIRINO PRUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.147650720045917","-51.212382316589355","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","831831","11/11/2025 - 17:18","JARDIM ITU SABARÁ","KARL IWERS","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01916538794234","-51.13835334410938","QUÍMICO",""
"PORTO ALEGRE","831847","11/11/2025 - 18:02","CENTRO","MÁRIO CINCO PAUS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027544297897748","-51.22894763946533","",""
"PORTO ALEGRE","831848","11/11/2025 - 18:08","GLÓRIA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08762461411533","-51.18717786847161","",""
"PORTO ALEGRE","831872","11/11/2025 - 19:10","HÍPICA","EVA VARGAS SOARES","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15993348398798","-51.18150472640991","DE ANIMAL",""
"PORTO ALEGRE","831877","11/11/2025 - 19:21","CRISTO REDENTOR","ADÃO BAINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015337978420117","-51.15549804614625","VISTORIA",""
"PORTO ALEGRE","831891","11/11/2025 - 19:45","PONTA GROSSA","RUA LENITA PERONDI DA LUZ","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.177241790924665","-51.18328571319581","VEGETAÇÃO",""
"PORTO ALEGRE","831908","11/11/2025 - 20:08","RESTINGA","BISPO MARINO PRUDÊNCIO MOREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15290169604731","-51.133911609649665","EXTERMÍNIO",""
"PORTO ALEGRE","831910","11/11/2025 - 20:12","BELÉM NOVO","AV. BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210940668579813","-51.189100742340095","DE ANIMAL",""
"PORTO ALEGRE","831912","11/11/2025 - 20:15","GLÓRIA","MANDUCA RODRIGUES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079028382320775","-51.20023698235356","EXTERMÍNIO",""
"PORTO ALEGRE","831919","11/11/2025 - 20:33","CAMPO NOVO","ESTRADA JORGE PEREIRA NUNES","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.135347869132552","-51.18691415108307","LIXO",""
"PORTO ALEGRE","831921","11/11/2025 - 20:36","JARDIM CARVALHO","SALVADOR FORTIS","TROTE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.045563057131922","-51.14708662033082","",""
"PORTO ALEGRE","831946","11/11/2025 - 21:42","RUBEM BERTA","PEREIRA FRANCO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013201253517167","-51.09612464904786","DE ANIMAL",""
"PORTO ALEGRE","831947","11/11/2025 - 21:44","PRAIA DE BELAS","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046584641193405","-51.22924804687501","DE ANIMAL",""
"PORTO ALEGRE","831958","11/11/2025 - 22:09","JARDIM ITU SABARÁ","LUIS LEDERMAN","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.02052166751847","-51.1356282234192","QUÍMICO",""
"PORTO ALEGRE","831969","11/11/2025 - 22:56","HUMAITÁ","JOSÉ ALOÍSIO FILHO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983561062369102","-51.18699789047242","CONTAINER",""
"PORTO ALEGRE","831976","11/11/2025 - 23:18","CAMAQUÃ","AV OTTO NIEMEYER","PRODUTOS PERIGOSOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107099324292133","-51.24542515409102","EXPLOSIVO",""
"PORTO ALEGRE","831978","11/11/2025 - 23:43","CENTRO","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02704269793901","-51.22409820556641","CONTAINER | LIXO",""
"PORTO ALEGRE","831989","12/11/2025 - 02:45","PRAIA DE BELAS","AV IPIRANGA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.067311234376046","-51.236264705657966","LIXO",""
"PORTO ALEGRE","831990","12/11/2025 - 02:49","BOM JESUS","DO CANTO","TROTE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.047179012526353","-51.163609027862556","",""
"PORTO ALEGRE","831991","12/11/2025 - 02:50","MENINO DEUS","RUA BARÃO DE TEFEÉ","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.059762130905092","-51.21995687484742","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","832002","12/11/2025 - 06:45","CIDADE BAIXA","GEN LIMA E SILVA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04078933379343","-51.21862649917603","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","832002","12/11/2025 - 06:45","CIDADE BAIXA","GEN LIMA E SILVA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040436403481205","-51.219034194946296","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","832027","12/11/2025 - 09:17","PETRÓPOLIS","EÇA DE QUEIROZ","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.043055487949587","-51.19199752807618","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","832043","12/11/2025 - 09:46","RESTINGA","MISSISSIPI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15651969705559","-51.141421794891365","VISTORIA",""
"PORTO ALEGRE","832073","12/11/2025 - 10:24","COSTA E SILVA","DANTE ANGELO PILLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010488475584932","-51.118569388760264","CORTE PARCIAL",""
"PORTO ALEGRE","832091","12/11/2025 - 10:57","BELÉM VELHO","AV. PROF OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070282433306602","-51.20429277420045","",""
"PORTO ALEGRE","832107","12/11/2025 - 11:46","TRISTEZA","ERNESTO PAIVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110143576920624","-51.25767946243287","VISTORIA",""
"PORTO ALEGRE","832110","12/11/2025 - 11:56","RUBEM BERTA","SANTA ROSA DE LIMA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013294155557087","-51.09638214111329","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","832122","12/11/2025 - 12:40","JARDIM CARVALHO","THOMAZ FRANCISCO DE JESUS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.053605424786607","-51.15047693252564","",""
"PORTO ALEGRE","832128","12/11/2025 - 13:02","PRAIA DE BELAS","PRAIA DE BELAS","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049779350537968","-51.22828238222917","",""
"PORTO ALEGRE","832130","12/11/2025 - 13:07","TRISTEZA","OTTO NIEMEYER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10735920317816","-51.24626419733329","VISTORIA",""
"PORTO ALEGRE","832133","12/11/2025 - 13:21","SANTO ANTÔNIO","ÁLVARO MOREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.062427132317186","-51.198027124027305","VISTORIA",""
"PORTO ALEGRE","832154","12/11/2025 - 14:01","VILA IPIRANGA","PRAÇA PAULO DE ARAGÃO BOZZANO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02243529070962","-51.15294456848829","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","832182","12/11/2025 - 14:47","GLÓRIA","PROFESSOR DEMOPHILO XAVIER","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07050062721203","-51.2034451637277","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","832183","12/11/2025 - 14:48","CIDADE BAIXA","LOUREIRO DA SILVA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037835826174614","-51.22637270889669","CONTAINER",""
"PORTO ALEGRE","832188","12/11/2025 - 15:00","CIDADE BAIXA","DA REPÚBLICA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040863629981313","-51.22684476446417","VISTORIA",""
"PORTO ALEGRE","832193","12/11/2025 - 15:09","PASSO DAS PEDRAS","LEOPOLDINO J. SANTOS","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017177382986414","-51.12389105838285","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","832210","12/11/2025 - 15:49","CORONEL APARÍCIO BORGES","CORONEL REGO","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.075853190857785","-51.179873850910184","EXPLOSIVO",""
"PORTO ALEGRE","832210","12/11/2025 - 15:49","CORONEL APARÍCIO BORGES","CORONEL REGO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075593229148804","-51.179916858673096","",""
"PORTO ALEGRE","832214","12/11/2025 - 15:51","SANTA TEREZA","CRUZEIRO DO SUL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08480288451497","-51.23667240142823","",""
"PORTO ALEGRE","832226","12/11/2025 - 16:28","PASSO DAS PEDRAS","COMANDANTE CALEFFI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0192582843955","-51.12921237945557","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","832233","12/11/2025 - 16:42","SARANDI","DIOGO LEITE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98582852441199","-51.10730368896893","VISTORIA",""
"PORTO ALEGRE","832237","12/11/2025 - 16:49","AZENHA","JOSÉ HONORATO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046287452996978","-51.21669529877096","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","832247","12/11/2025 - 17:08","RESTINGA","BISPO MARINO PRUDÊNCIO MOREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14522923942035","-51.12760305404664","VISTORIA",""
"PORTO ALEGRE","832254","12/11/2025 - 17:29","PETRÓPOLIS","PALMEIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03763149156522","-51.180388927459724","",""
"PORTO ALEGRE","832266","12/11/2025 - 18:00","HÍPICA","RUA FRANCISCA PREZI BOLOGNESE","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159395449327857","-51.176333427429206","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","832278","12/11/2025 - 18:28","CRISTAL","DONA CRISTINA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0860282982087","-51.22847546530059","EXTERMÍNIO",""
"PORTO ALEGRE","832281","12/11/2025 - 18:32","CRISTAL","ICARAI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089110332195123","-51.2416934967041","",""
"PORTO ALEGRE","832314","12/11/2025 - 19:39","BELA VISTA","FURRIEL LUÍZ ANTÔNIO DE VARGAS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027878696460178","-51.183629035949714","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","832323","12/11/2025 - 19:58","IPANEMA","ARLINDO PASQUALINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13833558027878","-51.22491350538329","REMOÇÃO",""
"PORTO ALEGRE","832326","12/11/2025 - 20:03","MEDIANEIRA","NITERÓI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068889694914834","-51.205966383459625","REMOÇÃO",""
"PORTO ALEGRE","832350","12/11/2025 - 20:56","CRISTAL","WENCESLAU ESCOBAR","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097947439160198","-51.248130838698245","COLISÃO/CHOQUE",""
"PORTO ALEGRE","832367","12/11/2025 - 22:20","CENTRO","DUQUE DE CAXIAS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033581874232603","-51.22778890203741","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","832383","12/11/2025 - 23:38","RESTINGA","NOBUKO KIRIYAMA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15267904549626","-51.1389970779419","EDIFICAÇÃO MULTIFAMILIAR | EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","832390","13/11/2025 - 01:08","FLORESTA","SANTO ANTÔNIO","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02633673814176","-51.21474266052247","EXPLOSIVO",""
"PORTO ALEGRE","832392","13/11/2025 - 01:32","PARTENON","AV. IPIRANGA","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060532852973015","-51.15182850915058","EXPLOSIVO",""
"PORTO ALEGRE","832394","13/11/2025 - 02:18","RESTINGA","NOBUKO KIRIYAMA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152716153956337","-51.13891124725342","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","832434","13/11/2025 - 08:46","PETRÓPOLIS","RUA JOÃO ABOTT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.042163892499577","-51.186912059783936","VISTORIA",""
"PORTO ALEGRE","832455","13/11/2025 - 09:26","TRISTEZA","VICENTE FAILACE","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107563393251965","-51.25864454035687","DE ANIMAL",""
"PORTO ALEGRE","832459","13/11/2025 - 09:32","SARANDI","REZENDE COSTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98393278100629","-51.132044816493334","VISTORIA",""
"PORTO ALEGRE","832462","13/11/2025 - 09:35","PASSO DAREIA","DOS INDUSTRIÁRIOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01295970780612","-51.17405891418458","VISTORIA",""
"PORTO ALEGRE","832464","13/11/2025 - 09:43","MENINO DEUS","SALDANHA MARINHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057821370446543","-51.21901273727417","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","832479","13/11/2025 - 10:16","BOM JESUS","DAS CAMÉLIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04220104247019","-51.162364539357725","VISTORIA",""
"PORTO ALEGRE","832484","13/11/2025 - 10:23","CENTRO","GENERAL LIMA E SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0381887651539","-51.22165203094483","VISTORIA",""
"PORTO ALEGRE","832490","13/11/2025 - 10:41","CRISTAL","CORONEL CLAUDINO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09590532075519","-51.24347447248316","CORTE TOTAL",""
"PORTO ALEGRE","832493","13/11/2025 - 10:54","NONOAI","ERECHIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09052135184339","-51.21624469757081","VISTORIA",""
"PORTO ALEGRE","832499","13/11/2025 - 11:14","BOM JESUS","BOM JESUS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040380677527498","-51.16127014160156","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","832518","13/11/2025 - 11:55","SANTANA","JERÔNIMO DE ORNELAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043148362014175","-51.214056015014656","VISTORIA",""
"PORTO ALEGRE","832525","13/11/2025 - 12:11","TRISTEZA","JOSÉ GOMES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107600518674587","-51.249847452467776","VISTORIA",""
"PORTO ALEGRE","832528","13/11/2025 - 12:13","MEDIANEIRA","PONCHE VERDE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067645498708927","-51.21244668960572","",""
"PORTO ALEGRE","832532","13/11/2025 - 12:28","SÃO JOSÉ","AV COMUNITÁRIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077199410208674","-51.16264879703522","",""
"PORTO ALEGRE","832562","13/11/2025 - 13:38","FARROUPILHA","SANTANA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043984224677338","-51.21068716049195","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","832568","13/11/2025 - 13:47","SARANDI","JOSÉ MENDES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98582852441199","-51.136164665222175","DE ANIMAL",""
"PORTO ALEGRE","832577","13/11/2025 - 14:11","FARRAPOS","ARMANDO AMADO POTRICH","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98519661396475","-51.19513034820557","",""
"PORTO ALEGRE","832580","13/11/2025 - 14:20","RESTINGA","DR ARNO HORN","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162753479702594","-51.142194271087654","PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","832581","13/11/2025 - 14:23","SANTANA","TV. ESPORTE CLUBE CRUZEIRO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04285116470103","-51.12863306851769","TERRENO BALDIO",""
"PORTO ALEGRE","832582","13/11/2025 - 14:27","FARROUPILHA","VENANCIO AIRES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0425353915789","-51.219034194946296","VISTORIA",""
"PORTO ALEGRE","832594","13/11/2025 - 14:55","SARANDI","DOMINGOS DE ABREU","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98599579415137","-51.13489866256714","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","832621","13/11/2025 - 15:45","MEDIANEIRA","PROFESSOR CLEMENTE PINTO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0745348065675","-51.21313333511353","PROGRAMA BOMBEIRO NA ESCOLA",""
