"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","750741","12/03/2025 - 21:52","ANCHIETA","ÂNGELO DOURADO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97831968146562","-51.17393016815186","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","750742","12/03/2025 - 22:02","ILHA DAS FLORES","BR 290","SALVAMENTO/BUSCA/RESGATE","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.99657038490984","-51.210815827209814","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","750742","12/03/2025 - 22:02","ILHA DAS FLORES","BR 290","SALVAMENTO/BUSCA/RESGATE","ATP-10822","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.99714647449897","-51.20957136154175","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","750742","12/03/2025 - 22:02","ILHA DAS FLORES","BR 290","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.996844407205504","-51.2099896984152","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","750745","12/03/2025 - 22:19","FARROUPILHA","TEODORO HERZL","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036730559301137","-51.209335327148445","DESENCARCERAMENTO",""
"PORTO ALEGRE","750768","13/03/2025 - 00:11","PASSO DAS PEDRAS","SOTERO DOS REIS","OCORRÊNCIA NÃO ATENDIDA","COBOM-DCCI","1º BBM / COBOM-DCCI","-30.016155495772512","-51.12526416778565","",""
"PORTO ALEGRE","750771","13/03/2025 - 00:48","SARANDI","DIQUE","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984936414376474","-51.13734483718872","LIXO",""
"PORTO ALEGRE","750778","13/03/2025 - 06:08","CRISTO REDENTOR","DOMINGOS RUBBO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009503681679835","-51.15807294845582","DE ANIMAL",""
"PORTO ALEGRE","750781","13/03/2025 - 06:44","PROTÁSIO ALVES","AMADEU F. DE OLIVEIRA FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037687219065134","-51.17277145385742","VISTORIA",""
"PORTO ALEGRE","750783","13/03/2025 - 07:09","SARANDI","CABO MARSCHNER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998317223272498","-51.124770641326904","VISTORIA",""
"PORTO ALEGRE","750809","13/03/2025 - 09:20","RESTINGA","PEDRO ANDREA BESS","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16828192143116","-51.13022089004517","DE ANIMAL",""
"PORTO ALEGRE","750839","13/03/2025 - 10:46","MEDIANEIRA","CATUMBI","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073476372663663","-51.212317943573005","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","750845","13/03/2025 - 10:58","CHÁCARA DAS PEDRAS","DR JORGE FAYET","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036888455238387","-51.166377067565925","VISTORIA",""
"PORTO ALEGRE","750866","13/03/2025 - 12:05","SANTANA","DOMINGOS CRESCÊNCIO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0468632531998","-51.20246887207032","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","750869","13/03/2025 - 12:12","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054292617005306","-51.23010636036934","",""
"PORTO ALEGRE","750871","13/03/2025 - 12:14","JARDIM LINDÓIA","PANAMERICANA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00158781392549","-51.15157128702286","",""
"PORTO ALEGRE","750883","13/03/2025 - 13:28","CENTRO","JOSÉ LOUREIRO DA SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.031705632037117","-51.2237763206559","",""
"PORTO ALEGRE","750899","13/03/2025 - 14:09","HÍPICA","RUA FERNANDO JORGE SCHNEIDER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1636810922422","-51.18871450424195","VISTORIA",""
"PORTO ALEGRE","750921","13/03/2025 - 14:51","SANTA CECÍLIA","JOÃO GUIMARÃES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041680941613816","-51.20049476623536","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","750929","13/03/2025 - 15:06","PRAIA DE BELAS","PADRE CACIQUE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.07999391741232","-51.24722957611085","VISTORIA",""
"PORTO ALEGRE","750944","13/03/2025 - 15:37","PRAIA DE BELAS","CELESTE GOBBATO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0450429739262","-51.22984886169434","DE ANIMAL",""
"PORTO ALEGRE","750973","13/03/2025 - 16:46","CENTRO HISTÓRICO","MAUA","SALVAMENTO/BUSCA/RESGATE","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.026039490407285","-51.227295398712165","DESAPARECIMENTO",""
"PORTO ALEGRE","750986","13/03/2025 - 17:11","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","SALVAMENTO/BUSCA/RESGATE","ATP-0555","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.989638487475116","-51.204614639282234","DESAPARECIMENTO",""
"PORTO ALEGRE","751010","13/03/2025 - 17:59","BELÉM NOVO","INÁCIO ANTÔNIO DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21151550808258","-51.18197679519654","VISTORIA",""
"PORTO ALEGRE","751036","13/03/2025 - 18:54","CAMPO NOVO","ANDRE PRIMO BIAZETTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13421584365532","-51.19886398976387","",""
"PORTO ALEGRE","751037","13/03/2025 - 18:55","PASSO DAREIA","VINTE E QUATRO DE JUNHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.010339831057102","-51.17792128194688","",""
"PORTO ALEGRE","751039","13/03/2025 - 19:03","PASSO DAREIA","ASSIS BRASIL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01188204768513","-51.16901708498455","",""
"PORTO ALEGRE","751044","13/03/2025 - 19:08","RESTINGA","LARANJEIRAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.168189164899136","-51.14736557006837","EXTERMÍNIO",""
"PORTO ALEGRE","751045","13/03/2025 - 19:11","CENTRO HISTÓRICO","RUA DOS ANDRADAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03137123624738","-51.23420476913452","VISTORIA",""
"PORTO ALEGRE","751061","13/03/2025 - 19:38","JARDIM ITU SABARÁ","GUADALAJARA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032151467680396","-51.143460273742676","VISTORIA",""
"PORTO ALEGRE","751063","13/03/2025 - 19:40","HÍPICA","RUA FERNANDO JORGE SCHNEIDER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16292045060384","-51.18828535079956","EXTERMÍNIO",""
"PORTO ALEGRE","751067","13/03/2025 - 19:45","PRAIA DE BELAS","AV PADRE CACIQUE 1372","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.079882509998118","-51.24727249145508","EXTERMÍNIO",""
"PORTO ALEGRE","751091","13/03/2025 - 20:46","FARROUPILHA","JOÃO PESSOA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03939618051078","-51.21778964996338","CONTAINER | LIXO",""
"PORTO ALEGRE","751092","13/03/2025 - 20:53","FLORESTA","AV FARRAPOS","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025928022277082","-51.21656656265259","ELEVADORES",""
"PORTO ALEGRE","751117","13/03/2025 - 22:27","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","PRODUTOS PERIGOSOS","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.042832589839353","-51.172020450736376","QUÍMICO",""
"PORTO ALEGRE","751117","13/03/2025 - 22:27","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","AÇÕES PREVENTIVAS","ATP-10822","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.043222661203153","-51.17204189300538","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","751123","13/03/2025 - 23:29","EXTREMA","LUIZ CORREA DA SILVA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.212794977500604","-51.06441020965576","VEGETAÇÃO",""
"PORTO ALEGRE","751138","14/03/2025 - 04:35","HIGIENÓPOLIS","CRISTOVÃO COLOMBO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01712164395535","-51.183092594146736","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","751162","14/03/2025 - 08:13","CHÁCARA DAS PEDRAS","AV PROTÁSIO ALVES","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03980484083734","-51.16201043128968","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","751206","14/03/2025 - 10:42","RUBEM BERTA","ALBERTO RANGEL","OCORRÊNCIA NÃO ATENDIDA","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03889464053364","-51.1236333847046","",""
"PORTO ALEGRE","751239","14/03/2025 - 12:30","ASSUNÇÃO","GUAIBA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097631841799146","-51.262485980987556","CORTE PARCIAL",""
"PORTO ALEGRE","751256","14/03/2025 - 13:32","HIGIENÓPOLIS","FELICISSIMO DE AZEVEDO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017660453276687","-51.18860723239161","CORTE PARCIAL",""
"PORTO ALEGRE","751265","14/03/2025 - 13:52","MENINO DEUS","MARCÍLIO DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049742198043354","-51.220600605010986","EXTERMÍNIO",""
"PORTO ALEGRE","751267","14/03/2025 - 13:59","CASCATA","ARAMBARE","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0877921222115","-51.18285657958214","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","751275","14/03/2025 - 14:27","CRISTAL","JATAÍ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.088683309122278","-51.23856067657471","EXTERMÍNIO",""
"PORTO ALEGRE","751358","14/03/2025 - 17:51","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043036913126226","-51.2264370918274","VISTORIA",""
"PORTO ALEGRE","751367","14/03/2025 - 18:19","RUBEM BERTA","HERMES DE SOUZA","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.01381441372286","-51.09621045329805","",""
"PORTO ALEGRE","751396","14/03/2025 - 19:38","ABERTA DOS MORROS","PEDRO ANICETO DE SOUZA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.163903717953","-51.20317697525025","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","751412","14/03/2025 - 20:42","CENTRO HISTÓRICO","PRAÇA MARECHAL DEODORO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03293169297123","-51.229526996612556","CORTE PARCIAL",""
"PORTO ALEGRE","751433","14/03/2025 - 21:33","RIO BRANCO","LIBERDADE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033340379957945","-51.2030263459477","CONTAINER",""
"PORTO ALEGRE","751448","14/03/2025 - 22:52","RESTINGA","JOÃO ANTONIO DA SILVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15659391107164","-51.14376068115235","RESGATE",""
"PORTO ALEGRE","751456","15/03/2025 - 00:04","PARTENON","PAULINO AZURENHA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063894245331237","-51.19272708892823","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","751459","15/03/2025 - 00:30","FARRAPOS","FREDERICO MENTZ","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987315356660098","-51.19931448296333","TERRENO BALDIO",""
"PORTO ALEGRE","751462","15/03/2025 - 00:44","SÃO JOSÉ","CONDOR","INCÊNDIO","AT-0672","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.070412421223097","-51.171655654907234","LIXO",""
"PORTO ALEGRE","751462","15/03/2025 - 00:44","SÃO JOSÉ","CONDOR","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073420665302447","-51.17146253585816","LIXO",""
"PORTO ALEGRE","751462","15/03/2025 - 00:44","SÃO JOSÉ","CONDOR","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.070356704387557","-51.17156982421875","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","751465","15/03/2025 - 00:55","JARDIM LEOPOLDINA","JUSCELINO KUBITSCHEK DE OLIVEIRA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02076319481211","-51.111016273498535","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","751474","15/03/2025 - 02:46","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049612182983715","-51.22959136962891","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","751476","15/03/2025 - 02:48","MENINO DEUS","PRAÇA MENINO DEUS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.061024997660493","-51.22356176376343","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","751477","15/03/2025 - 02:50","SÃO JOSÉ","CONDOR","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.070839530924378","-51.17156982421875","LIXO",""
"PORTO ALEGRE","751478","15/03/2025 - 02:58","SÃO GERALDO","RUA DO PARQUE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.012922546875288","-51.20800495147705","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","751487","15/03/2025 - 05:35","RESTINGA","AV ECONOMISTA NILO WULFF","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15056384019378","-51.145498752594","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","751492","15/03/2025 - 06:48","SÃO JOSÉ","RUA CONDOR","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.070115305734518","-51.171612739562995","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","751494","15/03/2025 - 07:06","CASCATA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07991964581679","-51.19768381118775","TERRENO BALDIO",""
"PORTO ALEGRE","751496","15/03/2025 - 07:43","RUBEM BERTA","HERMES DE SOUZA","AÇÕES PREVENTIVAS","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.999255599364854","-51.113386746449166","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","751509","15/03/2025 - 09:10","CENTRO HISTÓRICO","RUA DOS ANDRADAS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031413034515573","-51.23421013355255","ELEVADORES",""
"PORTO ALEGRE","751524","15/03/2025 - 09:35","NONOAI","COSTA LIMA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08677096578487","-51.210558414459236","",""
"PORTO ALEGRE","751524","15/03/2025 - 09:35","NONOAI","COSTA LIMA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084301574536756","-51.21311187744141","",""
"PORTO ALEGRE","751530","15/03/2025 - 09:38","SÃO JOSÉ","CONDOR","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.073996301157752","-51.17102267010364","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","751542","15/03/2025 - 09:57","CENTRO","PRESIDENTE JOÃO GOULART","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033693335544765","-51.239333152771","VISTORIA",""
"PORTO ALEGRE","751546","15/03/2025 - 10:05","FLORESTA","CÂNCIO GOMES","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01708448458389","-51.209356784820564","LIXO",""
"PORTO ALEGRE","751557","15/03/2025 - 10:44","HÍPICA","RUA DO SCHNEIDER","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163662540076935","-51.178586483001716","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","751557","15/03/2025 - 10:44","HÍPICA","RUA DO SCHNEIDER","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16374535750428","-51.178627315563176","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","751559","15/03/2025 - 11:03","SÃO GERALDO","AVENIDA VOLUNTÁRIOS DA PÁTRIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00896482804641","-51.20952844619752","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751564","15/03/2025 - 11:13","SÃO GERALDO","AVENIDA VOLUNTÁRIOS DA PÁTRIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007459738599966","-51.20886325836182","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751584","15/03/2025 - 12:41","SÃO JOSÉ","DONA ÍRIS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07056097505621","-51.17056131362916","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751585","15/03/2025 - 12:42","PARTENON","EUCLIDES DA CUNHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.053642570466096","-51.19901418685914","",""
"PORTO ALEGRE","751587","15/03/2025 - 12:46","PARTENON","AV. BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0651013455396","-51.15455391336177","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751588","15/03/2025 - 12:51","PARTENON","PEDRO VELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.068406874363802","-51.19508743286133","VISTORIA",""
"PORTO ALEGRE","751589","15/03/2025 - 13:04","PASSO DAREIA","ASSIS BRASIL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010627832423374","-51.161237955093384","VISTORIA",""
"PORTO ALEGRE","751603","15/03/2025 - 14:03","NAVEGANTES","AVENIDA BRASIL","AÇÕES PREVENTIVAS","ATP-10822","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.00632626110441","-51.19701862335205","ACIDENTES DOMÉSTICOS | APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","751620","15/03/2025 - 14:34","HÍPICA","VEREADOR ROBERTO LANDEL DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.157929753810212","-51.1864721775055","VISTORIA",""
"PORTO ALEGRE","751623","15/03/2025 - 14:50","RIO BRANCO","SÃO MANOEL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036739847304418","-51.204872131347656","",""
"PORTO ALEGRE","751624","15/03/2025 - 15:00","RESTINGA","COLISEU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159877825366184","-51.13861083984376","VISTORIA",""
"PORTO ALEGRE","751626","15/03/2025 - 15:10","SANTA TEREZA","VILAMIL","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06857400482111","-51.23096466064454","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751627","15/03/2025 - 15:11","SANTA TEREZA","BANCO INGLÊS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07393131493958","-51.22726321220399","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751662","15/03/2025 - 16:41","GLÓRIA","LUÍZA ROCCO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073420665302447","-51.20388507843018","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751663","15/03/2025 - 16:43","GLÓRIA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087587893676936","-51.18716955184937","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751681","15/03/2025 - 17:20","MENINO DEUS","CÍCERO AHRENDS","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05271392429886","-51.226801872253425","CONTAINER",""
"PORTO ALEGRE","751694","15/03/2025 - 17:53","FARROUPILHA","SANTANA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047160438476183","-51.20828390121461","",""
"PORTO ALEGRE","751697","15/03/2025 - 18:06","BELEM NOVO","R. EUCLÍDES GOULARTE","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210532715927677","-51.18547439575196","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751699","15/03/2025 - 18:09","CHAPÉU DO SOL","EST. CHAPÉU DO SOL","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.178113618791784","-51.16920948028565","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751708","15/03/2025 - 18:53","RUBEM BERTA","HERMES DE SOUZA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.013535700453673","-51.096489429473884","",""
"PORTO ALEGRE","751708","15/03/2025 - 18:53","RUBEM BERTA","HERMES DE SOUZA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.013517120097877","-51.0966181755066","ACEIRO/QUEIMADA CONTROLADA",""
"PORTO ALEGRE","751712","15/03/2025 - 19:05","BELÉM NOVO","AV. BEIRA RIO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.209271760673847","-51.18830680847168","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","751716","15/03/2025 - 19:10","ABERTA DOS MORROS","ROBERTO LANDELL DE MOURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15793903043263","-51.18643999099732","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","751748","15/03/2025 - 20:27","ABERTA DOS MORROS","EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157020640580143","-51.19650363922119","VEGETAÇÃO",""
"PORTO ALEGRE","751758","15/03/2025 - 21:01","CAMPO NOVO","RUA DR ANTONIO MAZZAFERRO NETO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134549893709053","-51.19879961013795","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751759","15/03/2025 - 21:04","CAMPO NOVO","RUA DR ANTONIO MAZZAFERRO NETO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.134457105450412","-51.198821067810066","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","751768","15/03/2025 - 21:23","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111962658720312","-51.25068426132203","VISTORIA DE HIDRANTES",""
