"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","628558","15/03/2024 - 10:35","CASCATA","BENONI BRIZOLLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09965071928809","-51.186209321022034","VISTORIA",""
"PORTO ALEGRE","628560","15/03/2024 - 10:39","BOA VISTA","VICENTE DE CARVALHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.025463570385476","-51.179938316345215","VISTORIA",""
"PORTO ALEGRE","628569","15/03/2024 - 10:47","CIDADE BAIXA","PRAÇA CÔNEGO MARCELINO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.041532340867644","-51.227531433105476","VISTORIA",""
"PORTO ALEGRE","628571","15/03/2024 - 10:54","JARDIM BOTÂNICO","ISIDORO TRESSI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05408831753305","-51.18008852005005","VISTORIA",""
"PORTO ALEGRE","628574","15/03/2024 - 11:15","MÁRIO QUINTANA","IRMÃO FAUSTINO JOÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026801185942553","-51.09209060668946","EXTERMÍNIO",""
"PORTO ALEGRE","628577","15/03/2024 - 11:24","JARDIM CARVALHO","THOMAZ FRANCISCO DE JESUS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049872212932325","-51.146249771118164","VISTORIA",""
"PORTO ALEGRE","628594","15/03/2024 - 12:35","MENINO DEUS","GETÚLIO VARGAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0587499687141","-51.22349739074708","APOIO À PESSOA OU INSTITUIÇÃO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","628624","15/03/2024 - 14:17","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.096035275001476","-51.221072673797615","VISTORIA",""
"PORTO ALEGRE","628626","15/03/2024 - 14:23","RUBEM BERTA","JOÃO FERREIRA JARDIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013349896739278","-51.10018014907837","VISTORIA",""
"PORTO ALEGRE","628632","15/03/2024 - 14:28","NONOAI","DO SORRISO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087299265388896","-51.22436335631641","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","628644","15/03/2024 - 14:57","FLORESTA","ALMIRANTE BARROSO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01712164395535","-51.20703933921677","CORTE TOTAL",""
"PORTO ALEGRE","628646","15/03/2024 - 14:58","BELÉM VELHO","AFONSO LOURENÇO MARIANTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.112129715573705","-51.15697860717774","VISTORIA",""
"PORTO ALEGRE","628648","15/03/2024 - 15:02","SARANDI","DOMINGOS DE ABREU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.982464484282644","-51.135156154632575","VISTORIA",""
"PORTO ALEGRE","628663","15/03/2024 - 16:15","ILHA DO PAVÃO","RUA A","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99413591423947","-51.22115887200873","VISTORIA",""
"PORTO ALEGRE","628663","15/03/2024 - 16:15","ILHA DO PAVÃO","RUA A","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.99389432211273","-51.21869087219239","VISTORIA",""
"PORTO ALEGRE","628665","15/03/2024 - 16:18","CRISTAL","R. CURUPAITI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.084440827563366","-51.23885571956635","EXTERMÍNIO",""
"PORTO ALEGRE","628667","15/03/2024 - 16:20","VILA JARDIM","ÁLVARO NICOFÉ","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035513823345454","-51.14994049072266","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","628673","15/03/2024 - 16:28","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.116352447765944","-51.17266416549683","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","628673","15/03/2024 - 16:28","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11448704327491","-51.16824388504028","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","628684","15/03/2024 - 16:47","BOM JESUS","MARQUÊS DE OLINDA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.045748800472214","-51.161141395568855","VISTORIA",""
"PORTO ALEGRE","628694","15/03/2024 - 16:58","MÁRIO QUINTANA","JOSE BAHLIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035235179421147","-51.107711791992195","VISTORIA",""
"PORTO ALEGRE","628756","15/03/2024 - 19:31","LOMBA DO PINHEIRO","ESTRADA JOAO DE OLIVEIRA REMIAO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.09724198484436","-51.126143932342536","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","628757","15/03/2024 - 19:35","CAVALHADA","PAULO PONTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10289011929679","-51.2264907360077","EXTERMÍNIO",""
"PORTO ALEGRE","628759","15/03/2024 - 19:38","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998447305617066","-51.132388114929206","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","628775","15/03/2024 - 20:08","PROTÁSIO ALVES","DOUTOR EURICO DA COSTA GAMA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038337370914903","-51.17354393005372","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","628775","15/03/2024 - 20:08","PROTÁSIO ALVES","DOUTOR EURICO DA COSTA GAMA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041142262848457","-51.12089753150941","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","628775","15/03/2024 - 20:08","PROTÁSIO ALVES","DOUTOR EURICO DA COSTA GAMA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041513765758683","-51.120221614837654","",""
"PORTO ALEGRE","628781","15/03/2024 - 20:20","BELÉM VELHO","AFONSO LOURENÇO MARIANTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.111999782489924","-51.15697860717774","EXTERMÍNIO",""
"PORTO ALEGRE","628793","15/03/2024 - 20:43","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.014613355133193","-51.21156762606424","DE ANIMAL",""
"PORTO ALEGRE","628811","15/03/2024 - 22:27","MÁRIO QUINTANA","JOSÉ BARLETTA CÉLIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029940796001217","-51.10303401947022","DE ANIMAL",""
"PORTO ALEGRE","628812","15/03/2024 - 22:32","INDEPENDÊNCIA","INDEPENDENCIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029439208169272","-51.218047077372056","REMOÇÃO",""
"PORTO ALEGRE","628824","15/03/2024 - 23:50","PROTÁSIO ALVES","SATURNINO JOSÉ GERALDO","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035959651994666","-51.10872030258179","EXPLOSIVO",""
"PORTO ALEGRE","628828","16/03/2024 - 00:03","SARANDI","FARIA LOBATO","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.984471770558695","-51.12831129674907","LIXO",""
"PORTO ALEGRE","628838","16/03/2024 - 01:27","SÃO JOÃO","PATRIA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.005508662740578","-51.18766312254695","",""
"PORTO ALEGRE","628862","16/03/2024 - 07:56","HUMAITÁ","RUA DONA TEODORA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99105092443833","-51.19686841964722","LIXO",""
"PORTO ALEGRE","628871","16/03/2024 - 08:59","CASCATA","CASCA ALPINA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08511852282726","-51.19465827941895","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","628875","16/03/2024 - 09:17","PARTENON","AV. BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.063448542411308","-51.1790156364441","VISTORIA",""
"PORTO ALEGRE","628876","16/03/2024 - 09:20","SARANDI","ALCIDES MAIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.989336483543124","-51.12605273723603","COLISÃO/CHOQUE",""
"PORTO ALEGRE","628885","16/03/2024 - 09:36","PROTÁSIO ALVES","JANDYR MAYA FAILLACE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.017660453276687","-51.1147402442085","",""
"PORTO ALEGRE","628888","16/03/2024 - 09:52","JARDIM LINDOIA","MAURO GUEDES DE OLIVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00233111421832","-51.14830970764161","VISTORIA",""
"PORTO ALEGRE","628899","16/03/2024 - 10:24","JARDIM ITU SABARÁ","DOUTOR OTÁVIO SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041773816966984","-51.14530563354493","VISTORIA",""
"PORTO ALEGRE","628919","16/03/2024 - 11:26","RESTINGA","AV MARTINICA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15892234745964","-51.13555312156678","VISTORIA",""
"PORTO ALEGRE","628942","16/03/2024 - 12:40","TRISTEZA","JOSÉ GOMES","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10980945621448","-51.248774528503425","RESGATE",""
"PORTO ALEGRE","628942","16/03/2024 - 12:40","TRISTEZA","JOSÉ GOMES","AÇÕES PREVENTIVAS","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.10810171051487","-51.24967575073243","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","628956","16/03/2024 - 12:58","CAMAQUÃ","AFONSO ARINOS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.100045207774606","-51.238281726837165","ELEVADORES",""
"PORTO ALEGRE","628964","16/03/2024 - 13:53","BOM JESUS","MARQUÊS DE OLINDA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.045767374787093","-51.16122722625733","CORTE TOTAL",""
"PORTO ALEGRE","628978","16/03/2024 - 15:08","PARTENON","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.062464274687077","-51.17965936660767","VISTORIA",""
"PORTO ALEGRE","628994","16/03/2024 - 16:21","ARQUIPÉLAGO","DO PAVÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.99400582624428","-51.2213945388794","VISTORIA",""
"PORTO ALEGRE","628998","16/03/2024 - 16:30","RESTINGA","AV MARTINICA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159172813437333","-51.1360788345337","VISTORIA",""
"PORTO ALEGRE","629007","16/03/2024 - 17:03","NAVEGANTES","BR 290","SALVAMENTO/BUSCA/RESGATE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.97300367222136","-51.19727611541749","CAPOTAMENTO",""
"PORTO ALEGRE","629017","16/03/2024 - 17:47","RUBEM BERTA","ROMEU PALIOSA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011264226163902","-51.093045473098755","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","629026","16/03/2024 - 18:13","IPANEMA","PORTO CALVO","PRODUTOS PERIGOSOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.130392894143707","-51.23508453369141","EXPLOSIVO",""
"PORTO ALEGRE","629036","16/03/2024 - 18:38","RUBEM BERTA","MARTINS FELIX BERTA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013535700453673","-51.09659671783448","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","629040","16/03/2024 - 18:41","SÃO JOÃO","CARLOS VON KOSERITZ","SALVAMENTO/BUSCA/RESGATE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013767954607165","-51.18872523307801","DE ANIMAL",""
"PORTO ALEGRE","629043","16/03/2024 - 18:47","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987668476047215","-51.2254285812378","LIXO",""
"PORTO ALEGRE","629046","16/03/2024 - 18:53","VILA ASSUNÇÃO","BORORÓ","PRODUTOS PERIGOSOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097260549496117","-51.25246524810792","EXPLOSIVO",""
"PORTO ALEGRE","629091","16/03/2024 - 21:38","LOMBA DO PINHEIRO","RUA DEP ADAO PRETO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.112705131462","-51.10086679458618","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","629104","16/03/2024 - 23:42","RESTINGA","MERACY MARTINS DA SILVA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147929047343865","-51.1304435133934","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","629113","17/03/2024 - 00:22","INDEPENDÊNCIA","PINHEIRO MACHADO","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02625313730651","-51.21100902557374","CONTAINER",""
"PORTO ALEGRE","629116","17/03/2024 - 01:02","FLORESTA","AV CRISTOVÃO COLOMBO","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020354455970555","-51.20727539062501","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","629168","17/03/2024 - 09:43","PROTÁSIO ALVES","CARLOS REVERBEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038355946619355","-51.17395162582398","VISTORIA",""
"PORTO ALEGRE","629169","17/03/2024 - 09:45","PETRÓPOLIS","SINIMBÚ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040715032779538","-51.180582172419335","REMOÇÃO",""
"PORTO ALEGRE","629173","17/03/2024 - 09:54","JARDIM ITU SABARÁ","DOUTOR OTÁVIO SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03728783795662","-51.14385724067689","VISTORIA",""
"PORTO ALEGRE","629177","17/03/2024 - 10:08","PASSO DAREIA","ROQUE CALAGE","SALVAMENTO/BUSCA/RESGATE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.01258013899827","-51.1637776144068","DE ANIMAL",""
"PORTO ALEGRE","629193","17/03/2024 - 11:10","CAMPO NOVO","VEREADOR ROBERTO LANDEL DE MOURA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14291903584027","-51.20779037475587","DE ANIMAL",""
"PORTO ALEGRE","629204","17/03/2024 - 11:58","JARDIM LINDÓIA","PANAMERICANA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007942856219323","-51.15150690078736","DE ANIMAL",""
"PORTO ALEGRE","629207","17/03/2024 - 12:03","ASSUNÇÃO","AVENIDA GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09954397507403","-51.264760494232185","DE ANIMAL",""
"PORTO ALEGRE","629219","17/03/2024 - 13:12","VILA IPIRANGA","CIPO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019183967239925","-51.15455389022828","LIXO",""
"PORTO ALEGRE","629229","17/03/2024 - 14:00","RESTINGA","AV MARTINICA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15993348398798","-51.13807439804078","VISTORIA",""
"PORTO ALEGRE","629233","17/03/2024 - 14:23","JARDIM CARVALHO","ANTONIO DE CARVALHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06393138715065","-51.15019798278809","VISTORIA",""
"PORTO ALEGRE","629266","17/03/2024 - 17:25","SARANDI","FRANCISCO SILVEIRA BITENCOURT","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99145978401936","-51.110705137252815","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","629270","17/03/2024 - 17:59","FLORESTA","ALMIRANTE BARROSO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.000249857697558","-51.20435652106712","REMOÇÃO",""
"PORTO ALEGRE","629272","17/03/2024 - 18:07","RESTINGA","ACESSO H-3","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15319856266686","-51.14273071289063","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","629276","17/03/2024 - 18:26","PROTÁSIO ALVES","NATÉRCIA CUNHA VELOSO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038485976453014","-51.17395162582398","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","629290","17/03/2024 - 19:08","PETRÓPOLIS","CORONEL CORTE REAL","OCORRÊNCIA NÃO ATENDIDA","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.048014841178965","-51.19504445286034","",""
"PORTO ALEGRE","629292","17/03/2024 - 19:11","JARDIM CARVALHO","AVENIDA IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057264207305483","-51.175925731658936","",""
"PORTO ALEGRE","629292","17/03/2024 - 19:11","JARDIM CARVALHO","AVENIDA IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05583414089234","-51.17144107818604","",""
"PORTO ALEGRE","629297","17/03/2024 - 19:26","FLORESTA","ALMIRANTE BARROSO","TROTE","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017976305655733","-51.20708226136698","",""
"PORTO ALEGRE","629300","17/03/2024 - 19:34","HÍPICA","GERALDO TOLLENS LINCK","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158356477538106","-51.175346374511726","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","629307","17/03/2024 - 19:52","PARTENON","HUMBERTO DE CAMPOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060477138325925","-51.19648218154908","VISTORIA",""
"PORTO ALEGRE","629313","17/03/2024 - 20:18","PROTÁSIO ALVES","CARLOS REVERBEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03852312780273","-51.17369413375855","EXTERMÍNIO",""
"PORTO ALEGRE","629315","17/03/2024 - 20:21","JARDIM ITU SABARÁ","GUADALAJARA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02797158474954","-51.14350318908692","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","629319","17/03/2024 - 20:53","RESTINGA","RUA ABOLIÇÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15785554079947","-51.138889789581306","DE ANIMAL",""
"PORTO ALEGRE","629326","17/03/2024 - 21:17","PASSO DAREIA","GRÉCIA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012922546875288","-51.161119937896736","VEGETAÇÃO",""
"PORTO ALEGRE","629337","17/03/2024 - 22:11","PRAIA DE BELAS","IPIRANGA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0459902662939","-51.22959136962891","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","629343","17/03/2024 - 22:52","RUBEM BERTA","MARTINS FELIX BERTA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013637892348196","-51.096467971801765","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","629347","17/03/2024 - 23:21","CIDADE BAIXA","LOPO GONÇALVES","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04171809176553","-51.22293970906316","CONTAINER",""
"PORTO ALEGRE","629351","18/03/2024 - 00:01","ASSUNÇÃO","AVENIDA GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09698207935364","-51.26124143600464","DE ANIMAL",""
"PORTO ALEGRE","629354","18/03/2024 - 00:49","VILA JOÃO PESSOA","MIGUEL COSTA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067393639924074","-51.17170066773256","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","629356","18/03/2024 - 01:09","PETRÓPOLIS","CURVELO","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03831879520697","-51.17605450151256","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","629358","18/03/2024 - 02:34","HUMAITÁ","AJ RENNER","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99106950900126","-51.19525973740291","LIXO",""
"PORTO ALEGRE","629365","18/03/2024 - 04:41","FARROUPILHA","VENANCIO AIRES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04060358115423","-51.215579509735115","CONTAINER",""
"PORTO ALEGRE","629368","18/03/2024 - 05:23","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.036674831263213","-51.209344720311954","CONTAINER",""
"PORTO ALEGRE","629370","18/03/2024 - 05:30","PARTENON","CLARINDA SIQUEIRA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069892468532682","-51.19502305984498","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","629371","18/03/2024 - 05:50","INDEPENDÊNCIA","RAMIRO BARCELOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.023680054901348","-51.2104082107544","CONTAINER",""
"PORTO ALEGRE","629372","18/03/2024 - 06:05","PONTA GROSSA","CIPRESTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.179764505746107","-51.188092231750495","VISTORIA",""
"PORTO ALEGRE","629373","18/03/2024 - 06:14","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037241398188357","-51.22590065002442","",""
"PORTO ALEGRE","629380","18/03/2024 - 07:28","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043965650028106","-51.17206335067749","",""
"PORTO ALEGRE","629387","18/03/2024 - 08:02","CHÁCARA DAS PEDRAS","TEIXEIRA MENDES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0344735486972","-51.16478919982911","EDIFICAÇÃO COMERCIAL",""
