"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","607207","16/01/2024 - 14:14","JARDIM ITU SABARÁ","PAULO BLASCHKE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015728157997113","-51.132645625339364","EXTERMÍNIO",""
"PORTO ALEGRE","607210","16/01/2024 - 14:17","SANTANA","GOMES JARDIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.047327604802312","-51.20645999908447","VISTORIA",""
"PORTO ALEGRE","607212","16/01/2024 - 14:18","PRAIA DE BELAS","PRAIA DE BELAS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.05583414089234","-51.22897982597352","CONTAINER",""
"PORTO ALEGRE","607222","16/01/2024 - 14:31","MÁRIO QUINTANA","DOIS MIL E TRINTA E UM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03573673792077","-51.113934560934084","EXTERMÍNIO",""
"PORTO ALEGRE","607228","16/01/2024 - 14:35","BOM JESUS","RUA L","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.042665415927566","-51.162600517272956","VISTORIA",""
"PORTO ALEGRE","607235","16/01/2024 - 14:48","FARROUPILHA","SANTANA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.045247292654093","-51.20972156524659","CONTAINER",""
"PORTO ALEGRE","607246","16/01/2024 - 15:00","VILA JARDIM","SATURNINO DE BRITO 236","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03430636068161","-51.151227940042986","VISTORIA",""
"PORTO ALEGRE","607250","16/01/2024 - 15:01","CRISTAL","WENCESLAU ESCOBAR","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.100351474605688","-51.248779295488575","CAPOTAMENTO",""
"PORTO ALEGRE","607326","16/01/2024 - 18:21","RESTINGA","ALAMEDA DOS SARGENTOS","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.145702406973328","-51.112475395202644","",""
"PORTO ALEGRE","607370","16/01/2024 - 19:40","ABERTA DOS MORROS","NOVA IPANEMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15310579194423","-51.2012243270874","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","607373","16/01/2024 - 19:44","PROTÁSIO ALVES","SYLVIO TORRES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04299976346905","-51.13426952208198","DE ANIMAL",""
"PORTO ALEGRE","607381","16/01/2024 - 19:53","CIDADE BAIXA","LOUREIRO DA SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037092790783692","-51.22570753097535","DE ANIMAL",""
"PORTO ALEGRE","607407","16/01/2024 - 20:32","CENTRO","CORONEL GENUINO","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03839309801781","-51.22909784317017","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","607424","16/01/2024 - 21:04","HÍPICA","J BENCK","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158486349610488","-51.176354885101325","DE ANIMAL",""
"PORTO ALEGRE","607428","16/01/2024 - 21:15","CENTRO","SENADOR SALGADO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.030813924320473","-51.22772455215454","DE ANIMAL",""
"PORTO ALEGRE","607458","16/01/2024 - 22:33","CRISTAL","JAGUARI","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.087049464688057","-51.235556602478034","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","607462","16/01/2024 - 22:45","NONOAI","MATA COELHO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.085048896815557","-51.21743292081752","DESLIZAMENTO",""
"PORTO ALEGRE","607462","16/01/2024 - 22:45","NONOAI","MATA COELHO","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.085025688134095","-51.217360496521","DESABAMENTO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","607469","16/01/2024 - 22:56","HUMAITÁ","DR. CAIO BRANDÃO DE MELLO","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98028523172001","-51.185823082923896","EXPLOSIVO",""
"PORTO ALEGRE","607472","16/01/2024 - 22:59","PARTENON","TOBIAS BARRETO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060142849784953","-51.194100379943855","VISTORIA",""
"PORTO ALEGRE","607491","16/01/2024 - 23:27","PARTENON","12 DE OUTUBRO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.065324195317682","-51.18895053863526","",""
"PORTO ALEGRE","607498","16/01/2024 - 23:38","MEDIANEIRA","CORONEL NEVES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.067645498708927","-51.208069324493415","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","607505","16/01/2024 - 23:52","RIO BRANCO","CORONEL AURÉLIO BITENCOURT","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030312340906953","-51.198778149062846","ELEVADORES",""
"PORTO ALEGRE","607510","17/01/2024 - 00:01","RUBEM BERTA","FRANCISCO TALAIA DE MOURA","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.00303724490602","-51.090695858001716","ALAGAMENTO",""
"PORTO ALEGRE","607513","17/01/2024 - 00:03","SÃO JOSÉ","MANOEL DA CUNHA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07723922168336","-51.169130460373616","ALAGAMENTO",""
"PORTO ALEGRE","607522","17/01/2024 - 00:27","JARDIM CARVALHO","MORAES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.06140106883858","-51.14504814147949","DESLIZAMENTO",""
"PORTO ALEGRE","607524","17/01/2024 - 00:32","PARTENON","AV. BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0587499687141","-51.19401437570303","VISTORIA",""
"PORTO ALEGRE","607534","17/01/2024 - 00:54","CAVALHADA","DA PRUDÊNCIA","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.111999782489924","-51.22748851776124","",""
"PORTO ALEGRE","607535","17/01/2024 - 00:59","SÃO JOSÉ","ANTÔNIO SIMÕES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075723210088686","-51.17000341415406","VISTORIA",""
"PORTO ALEGRE","607538","17/01/2024 - 01:09","JARDIM BOTÂNICO","IPIRANGA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.05081945911454","-51.194336414337165","CORTE TOTAL",""
"PORTO ALEGRE","607539","17/01/2024 - 01:13","MENINO DEUS","TASSO BOLÍVAR DIAS CORRÊA","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046157434594868","-51.220536231994636","",""
"PORTO ALEGRE","607545","17/01/2024 - 01:26","SÃO GERALDO","FARRAPOS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000472851555514","-51.19884315287192","DESENCARCERAMENTO",""
"PORTO ALEGRE","607548","17/01/2024 - 01:36","SANTO ANTÔNIO","DOUTOR VOLTAIRE PIRES","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057839942497246","-51.20433568954468","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","607556","17/01/2024 - 01:57","CRISTAL","ARAPEI","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.085861197235452","-51.234569549560554","",""
"PORTO ALEGRE","607557","17/01/2024 - 01:58","AZENHA","FLORIANÓPOLIS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057579933470365","-51.21244668960572","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","607562","17/01/2024 - 02:06","JARDIM LINDÓIA","ALIANÇA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008648946969448","-51.15444660553663","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","607565","17/01/2024 - 02:09","CRISTAL","DOUTOR RAUL MOREIRA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08955591952246","-51.23750925064087","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","607569","17/01/2024 - 02:20","VILA ASSUNÇÃO","RUA DOUTOR CASTRO DE MENEZES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.09971105292331","-51.24989051090092","CORTE PARCIAL",""
"PORTO ALEGRE","607572","17/01/2024 - 02:21","CHÁCARA DAS PEDRAS","DOUTOR RODRIGUES ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038485976453014","-51.162192733447995","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","607584","17/01/2024 - 02:55","CRISTAL","CAPIVARI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.082115276316035","-51.23225748538971","CORTE TOTAL",""
"PORTO ALEGRE","607586","17/01/2024 - 03:00","VILA IPIRANGA","ALBERTO SILVA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027302787123325","-51.14914660821948","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","607588","17/01/2024 - 03:07","TERESÓPOLIS","ARNALDO BOHRER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08239537376963","-51.204501687534005","VISTORIA",""
"PORTO ALEGRE","607595","17/01/2024 - 03:20","BELA VISTA","QUINTINO BOCAIUVA","OCORRÊNCIA NÃO ATENDIDA","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03534663708488","-51.190323829650886","",""
"PORTO ALEGRE","607598","17/01/2024 - 03:26","GLÓRIA","CORONEL LEONARDO RIBEIRO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.076753767210484","-51.198273936257166","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","607603","17/01/2024 - 03:33","SANTANA","BERNARDO PIRES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.045191569406466","-51.20504379272461","CORTE TOTAL",""
"PORTO ALEGRE","607614","17/01/2024 - 03:42","RIO BRANCO","SÃO MANOEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03445497226495","-51.2049150466919","CORTE TOTAL",""
"PORTO ALEGRE","607624","17/01/2024 - 03:59","JARDIM CARVALHO","BECO SOUZA COSTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.050039374681635","-51.13923311233521","CORTE TOTAL",""
"PORTO ALEGRE","607631","17/01/2024 - 04:43","NONOAI","FREDERICO ETZBERGER","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.085936877502466","-51.214578555093844","DESLIZAMENTO",""
"PORTO ALEGRE","607632","17/01/2024 - 05:17","CASCATA","CLAUDIONOR MORAIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078081406057745","-51.19150400161744","CORTE PARCIAL",""
"PORTO ALEGRE","607648","17/01/2024 - 06:39","TERESÓPOLIS","SALATER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.094945724465305","-51.19550852382619","VISTORIA",""
"PORTO ALEGRE","607701","17/01/2024 - 08:49","SARANDI","MARTINS BASTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.987649890847624","-51.126701769445546","VISTORIA",""
"PORTO ALEGRE","607709","17/01/2024 - 09:00","PARTENON","JOÃO DO RIO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.066596276318766","-51.19573116302491","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","607723","17/01/2024 - 09:25","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.076373112226555","-51.196374893188484","CORTE PARCIAL",""
"PORTO ALEGRE","607724","17/01/2024 - 09:28","RIO BRANCO","SÃO MANOEL","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.038931791730132","-51.20495796203614","TERRESTRE",""
"PORTO ALEGRE","607726","17/01/2024 - 09:32","CENTRO","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02689407524158","-51.223336458206184","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","607726","17/01/2024 - 09:32","CENTRO","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026791897007865","-51.224602460861206","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","607736","17/01/2024 - 09:48","PETRÓPOLIS","GUILHERME ALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10654","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047940545584346","-51.18493795394898","CORTE TOTAL",""
"PORTO ALEGRE","607736","17/01/2024 - 09:48","PETRÓPOLIS","GUILHERME ALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049556462191617","-51.18545293807984","CORTE TOTAL",""
"PORTO ALEGRE","607753","17/01/2024 - 10:02","FLORESTA","RUA FELIX DA CUNHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.016973006386014","-51.20253324508668","VISTORIA",""
"PORTO ALEGRE","607755","17/01/2024 - 10:14","SARANDI","NEVANI BARBARA COELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998558804633838","-51.12498521437915","VISTORIA",""
"PORTO ALEGRE","607762","17/01/2024 - 10:26","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.031984275747536","-51.22785329818726","CORTE TOTAL",""
"PORTO ALEGRE","607764","17/01/2024 - 10:27","NAVEGANTES","PERNAMBUCO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.999004799448294","-51.19686841964722","VISTORIA",""
"PORTO ALEGRE","607774","17/01/2024 - 10:43","CRISTO REDENTOR","FERNANDO ABBOTT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008537459290373","-51.161162937626735","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","607779","17/01/2024 - 10:49","JARDIM CARVALHO","BECO SOUZA COSTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04710471630478","-51.13839626312256","CORTE TOTAL",""
"PORTO ALEGRE","607790","17/01/2024 - 11:03","PARTENON","PEDRO VELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06692125789416","-51.19377851486207","CORTE TOTAL",""
"PORTO ALEGRE","607791","17/01/2024 - 11:05","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.076317406496305","-51.196568012237556","CORTE PARCIAL",""
"PORTO ALEGRE","607798","17/01/2024 - 11:16","TERESÓPOLIS","BELÉM","OCORRÊNCIA NÃO ATENDIDA","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.079882509998118","-51.2114166975231","",""
"PORTO ALEGRE","607819","17/01/2024 - 11:45","TERESÓPOLIS","BELÉM","OCORRÊNCIA NÃO ATENDIDA","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.079882509998118","-51.21143815859819","",""
"PORTO ALEGRE","607819","17/01/2024 - 11:45","TERESÓPOLIS","BELÉM","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.079956781621533","-51.21124505996705","CORTE TOTAL",""
"PORTO ALEGRE","607823","17/01/2024 - 11:54","PARTENON","RUA PAULINO AZURENHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06161463948886","-51.19064569473267","CORTE TOTAL",""
"PORTO ALEGRE","607833","17/01/2024 - 12:12","MEDIANEIRA","PROFESSOR CLEMENTE PINTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069762479933207","-51.21324062347412","CORTE TOTAL",""
"PORTO ALEGRE","607838","17/01/2024 - 12:18","CAMPO NOVO","RUA DOS BIAZETTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.145869406744353","-51.19813442230225","CORTE PARCIAL",""
"PORTO ALEGRE","607839","17/01/2024 - 12:21","BOM JESUS","BOM JESUS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03982341626667","-51.161162853240974","VISTORIA",""
"PORTO ALEGRE","607845","17/01/2024 - 12:57","VILA ASSUNÇÃO","DOUTOR CASTRO DE MENEZES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-2","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.10010090013999","-51.24958992004395","CORTE PARCIAL",""
"PORTO ALEGRE","607851","17/01/2024 - 13:14","TERESÓPOLIS","MARECHAL BORMANN","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-292","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078898405723354","-51.21066570281983","CORTE PARCIAL | CORTE TOTAL",""
"PORTO ALEGRE","607872","17/01/2024 - 14:01","JARDIM ITU SABARÁ","PROFESSORA PAULA SOARES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02518489820605","-51.14236592145777","AFOGAMENTO | DESAPARECIMENTO",""
"PORTO ALEGRE","607881","17/01/2024 - 14:09","BELÉM NOVO","RUA ELI VIEIRA GOULART","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206286199260948","-51.17446601443205","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","607906","17/01/2024 - 14:40","CIDADE BAIXA","JOSE DO PATROCINIO","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.037111366721458","-51.22585773468018","DESTELHAMENTO",""
"PORTO ALEGRE","607914","17/01/2024 - 14:51","CENTRO","GENERAL LIMA E SILVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035453450561675","-51.22522473335267","CORTE TOTAL",""
"PORTO ALEGRE","607919","17/01/2024 - 15:07","PETRÓPOLIS","SAICA","OCORRÊNCIA NÃO ATENDIDA","ATP-10654","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04671466022725","-51.181633472442634","",""
"PORTO ALEGRE","607942","17/01/2024 - 15:40","CASCATA","ASCENÇÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10654","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078155679033443","-51.1940360069275","CORTE TOTAL",""
"PORTO ALEGRE","607948","17/01/2024 - 15:47","CHÁCARA DAS PEDRAS","ESTÁCIO DE SÁ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029290589064953","-51.16062639676222","VISTORIA",""
"PORTO ALEGRE","607951","17/01/2024 - 15:54","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043009050884642","-51.172149181365974","CORTE TOTAL",""
"PORTO ALEGRE","607951","17/01/2024 - 15:54","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.043204086411126","-51.172149181365974","CORTE PARCIAL",""
"PORTO ALEGRE","607958","17/01/2024 - 16:02","CORONEL APARÍCIO BORGES","JORGE LUIZ M. DOMINGUES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10654","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.072492204664908","-51.18480920791626","CORTE TOTAL",""
"PORTO ALEGRE","608017","17/01/2024 - 17:04","SÃO JOÃO","MARCELO GAMA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.010228342295992","-51.19109630584717","ELEVADORES",""
"PORTO ALEGRE","608021","17/01/2024 - 17:09","SANTA MARIA GORETTI","BRENO ARRUDA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006140443886068","-51.17124821229422","CORTE TOTAL | VISTORIA",""
"PORTO ALEGRE","608065","17/01/2024 - 18:17","SANTA TEREZA","MARIANO DE MATOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.067701209321303","-51.21596574783326","VISTORIA",""
"PORTO ALEGRE","608068","17/01/2024 - 18:25","TERESÓPOLIS","ARNALDO BOHRER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08127509365744","-51.20615959167481","CORTE PARCIAL",""
"PORTO ALEGRE","608125","17/01/2024 - 19:58","SANTO ANTÔNIO","GUILHERME SCHELL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05542554669491","-51.20762944221497","CORTE PARCIAL",""
"PORTO ALEGRE","608130","17/01/2024 - 20:16","RIO BRANCO","SÃO MANOEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03657266311229","-51.20495796203614","CORTE TOTAL",""
"PORTO ALEGRE","608131","17/01/2024 - 20:17","RIO BRANCO","SÃO MANOEL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03569958552637","-51.20504379272461","CORTE TOTAL",""
"PORTO ALEGRE","608138","17/01/2024 - 20:32","HUMAITÁ","ERNESTO NEUGEBAUER","INCÊNDIO","ABT-1365","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.96993744966219","-51.176955699920654","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","608139","17/01/2024 - 20:37","AUXILIADORA","CÂNDIDO SILVEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.02037303504535","-51.19238376617432","CORTE PARCIAL",""
"PORTO ALEGRE","608155","17/01/2024 - 21:18","VILA NOVA","EST. CRISTIANO KRAEMER","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12083484287783","-51.20268344879151","LIXO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","608161","17/01/2024 - 21:29","CENTRO","RAUL PILLA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03231865933122","-51.22352957725525","DESENCARCERAMENTO",""
"PORTO ALEGRE","608170","17/01/2024 - 21:42","INDEPENDÊNCIA","TOMAZ FLORES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03068388441995","-51.21598720550538","VISTORIA",""
"PORTO ALEGRE","608172","17/01/2024 - 21:46","TRISTEZA","ALMIRANTE DELAMARE","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.114403516876703","-51.256756782531745","TRANSFORMADOR/REDE ELÉTRICA",""
