"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","812997","21/09/2025 - 14:32","RUBEM BERTA","SARGENTO SILVIO DELMAR HOLLENBACH","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013126931822573","-51.09655380249024","DE ANIMAL",""
"PORTO ALEGRE","813009","21/09/2025 - 15:30","AUXILIADORA","ARTUR ROCHA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02334564217615","-51.18897199630738","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","813023","21/09/2025 - 16:27","NAVEGANTES","FREDERICO MENTZ","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.995734124266466","-51.20216846466065","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","813024","21/09/2025 - 16:28","NAVEGANTES","FREDERICO MENTZ","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99523236342465","-51.201910972595215","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","813039","21/09/2025 - 17:19","CENTRO HISTÓRICO","ESPIRITO SANTO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03571816172533","-51.22989177703858","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","813046","21/09/2025 - 17:53","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066327005062213","-51.23547148511846","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","813105","22/09/2025 - 00:41","SANTO ANTÔNIO","LUIZ DE CAMÕES","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.055871285735776","-51.20117068290711","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","813108","22/09/2025 - 01:13","CENTRO","GENERAL VITORINO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03040522691577","-51.22424830389312","DE ANIMAL",""
"PORTO ALEGRE","813183","22/09/2025 - 11:07","JARDIM ITU SABARÁ","FRANCISCO SILVEIRA DIAS FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026456229339033","-51.13341745451773","ELEVADORES",""
"PORTO ALEGRE","813188","22/09/2025 - 11:24","CRISTO REDENTOR","EDMUNDO BASTIAN","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.006363403330898","-51.16063703452093","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","813196","22/09/2025 - 11:34","LOMBA DO PINHEIRO","SANTA CATARINA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.122969245238938","-51.10857009887695","",""
"PORTO ALEGRE","813198","22/09/2025 - 11:44","CENTRO","GENERAL VITORINO","ATENDIMENTO PRÉ-HOSPITALAR","ATP-0555","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.03040522691577","-51.22435569763184","",""
"PORTO ALEGRE","813201","22/09/2025 - 11:52","RUBEM BERTA","HUGO NELSON MAGALHÃES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013322448021402","-51.09674712019416","EXTERMÍNIO",""
"PORTO ALEGRE","813207","22/09/2025 - 12:17","VILA JOÃO PESSOA","MARISTA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06320711915841","-51.17225646972656","DE ANIMAL",""
"PORTO ALEGRE","813235","22/09/2025 - 14:06","NONOAI","COSTA LIMA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084153037758917","-51.213284633129746","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","813245","22/09/2025 - 14:29","JARDIM ITU SABARÁ","GUADALAJARA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02727492045765","-51.14367782460763","VISTORIA",""
"PORTO ALEGRE","813279","22/09/2025 - 15:25","PROTÁSIO ALVES","ANTÔNIO GIUDICE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038369878395393","-51.17480373236229","VISTORIA",""
"PORTO ALEGRE","813303","22/09/2025 - 16:23","PASSO DAS PEDRAS","PAPA PIO XII","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016726400798905","-51.121933243888584","VISTORIA",""
"PORTO ALEGRE","813320","22/09/2025 - 17:21","RUBEM BERTA","GENERAL TELINO CHAGASTELLES","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01355090132319","-51.0967158920673","",""
"PORTO ALEGRE","813321","22/09/2025 - 17:24","PARTENON","BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06177713858803","-51.17753505706788","DESENCARCERAMENTO",""
"PORTO ALEGRE","813367","22/09/2025 - 20:36","FARRAPOS","FREDERICO MENTZ","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.982873239013585","-51.19800549120155","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","813382","22/09/2025 - 22:11","SÃO JOÃO","DOM PEDRO II","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007180974668792","-51.1913111667799","ELEVADORES",""
"PORTO ALEGRE","813384","22/09/2025 - 22:32","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042869739559226","-51.22014999389649","",""
"PORTO ALEGRE","813387","22/09/2025 - 23:24","CAVALHADA","JUCA BATISTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14338293648188","-51.21650218963624","CORTE TOTAL",""
"PORTO ALEGRE","813391","23/09/2025 - 02:10","CENTRO","GENERAL VITORINO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030256609259876","-51.22375488281251","",""
"PORTO ALEGRE","813408","23/09/2025 - 08:02","PASSO DAS PEDRAS","PAPA PIO XII","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0168986875178","-51.1221206188202","CORTE TOTAL | VISTORIA",""
"PORTO ALEGRE","813419","23/09/2025 - 09:08","MORRO SANTANA","AV. PROTÁSIO ALVES","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.039247576337782","-51.123708486557014","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","813425","23/09/2025 - 09:24","PROTÁSIO ALVES","JOSÉ PEREIRA DE BORBA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023819393203937","-51.10916018486024","DE ANIMAL",""
"PORTO ALEGRE","813445","23/09/2025 - 10:31","PARTENON","BENTO GONÇALVES","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060607139120357","-51.19068861007691","EXPLOSIVO",""
"PORTO ALEGRE","813499","23/09/2025 - 13:08","SÃO JOSÉ","SÃO JOÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.073699201794852","-51.167707443237305","VISTORIA",""
"PORTO ALEGRE","813533","23/09/2025 - 14:17","CENTRO","GENERAL LIMA E SILVA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035448806499858","-51.225122809410095","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","813587","23/09/2025 - 15:48","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097914951243087","-51.23192489147186","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","813592","23/09/2025 - 16:03","BELEM NOVO","AV JUCA BATISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.191375580701674","-51.17530345916749","VISTORIA",""
"PORTO ALEGRE","813606","23/09/2025 - 16:40","SÃO JOSÉ","9 DE JUNHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074237703456827","-51.16077661514283","VISTORIA",""
"PORTO ALEGRE","813652","23/09/2025 - 18:36","CAVALHADA","ESTR EDUARDO PRADO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.104370554723836","-51.22663021087647","VEGETAÇÃO",""
"PORTO ALEGRE","813691","23/09/2025 - 19:31","SARANDI","JOSÉ HUBERTO BRONCA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.981107684467244","-51.13601446151734","VISTORIA",""
"PORTO ALEGRE","813699","23/09/2025 - 19:45","CENTRO","GENERAL VASCO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03413917238401","-51.23793840408326","DESAPARECIMENTO",""
"PORTO ALEGRE","813729","23/09/2025 - 21:13","JARDIM ITU SABARÁ","ANTÔNIO ÁLVARES PEREIRA CORUJA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027943718271874","-51.14585280418397","DE ANIMAL",""
"PORTO ALEGRE","813740","23/09/2025 - 22:21","JARDIM ITU SABARÁ","CLÁUDIO MANOEL DA COSTA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033145325015433","-51.1453914642334","DE ANIMAL",""
"PORTO ALEGRE","813742","23/09/2025 - 22:50","PETRÓPOLIS","CORONEL CORTE REAL","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04573022615385","-51.19444370269776","EXPLOSIVO",""
"PORTO ALEGRE","813744","23/09/2025 - 23:02","MENINO DEUS","RUA MARCÍLIO DIAS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04907354734697","-51.22551441192628","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","813779","24/09/2025 - 09:01","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18809271586812","-51.13573551177979","DE ANIMAL",""
"PORTO ALEGRE","813790","24/09/2025 - 09:37","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098114519708126","-51.23021364212037","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","813792","24/09/2025 - 09:43","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060309994196537","-51.22397029825394","CONTAINER | LIXO",""
"PORTO ALEGRE","813809","24/09/2025 - 10:29","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09839298666043","-51.230041980743415","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","813810","24/09/2025 - 10:34","BOM JESUS","BOM JESUS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.043241235991694","-51.15371843521505","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","813832","24/09/2025 - 11:27","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16045296294307","-51.159918308258064","LIXO",""
"PORTO ALEGRE","813850","24/09/2025 - 12:50","BOA VISTA","DOUTOR NILO PEÇANHA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027804385766014","-51.162106990814216","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","813863","24/09/2025 - 13:22","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.13497671857528","-51.09488010406495","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","813872","24/09/2025 - 14:01","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098448679956746","-51.22987031936646","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","813881","24/09/2025 - 14:27","CENTRO","LOUREIRO DA SILVA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036163989455225","-51.224935726611065","CONTAINER | LIXO",""
"PORTO ALEGRE","813940","24/09/2025 - 16:13","PRAIA DE BELAS","IPIRANGA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04844203976655","-51.21663463288463","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","813952","24/09/2025 - 16:40","CRISTAL","DOUTOR CAMPOS VELHO","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.092526450390295","-51.23815298080445","DE ANIMAL",""
"PORTO ALEGRE","813959","24/09/2025 - 17:03","PETRÓPOLIS","CORONEL LUCAS DE OLIVEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03727855000471","-51.19435810315287","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","813962","24/09/2025 - 17:15","RESTINGA","ALBERTO HOFFMANN","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.141805665401765","-51.130928993225105","LIXO",""
"PORTO ALEGRE","813969","24/09/2025 - 17:34","SÃO JOSÉ","SANTA MARIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07340209617509","-51.16571187973023","VISTORIA",""
"PORTO ALEGRE","814013","24/09/2025 - 19:19","HUMAITÁ","PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.974063179280172","-51.19530057135575","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","814018","24/09/2025 - 19:40","PARTENON","ENCANTADORA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.073067851286467","-51.15309476852418","VISTORIA",""
"PORTO ALEGRE","814066","24/09/2025 - 22:57","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.968152100840367","-51.16515804911608","DESENCARCERAMENTO | SILOS E CONGÊNERES",""
"PORTO ALEGRE","814067","24/09/2025 - 23:08","SARANDI","JORGE VALMOR GONÇALVES TEIXEIRA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.977836419653784","-51.12258195877076","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","814077","25/09/2025 - 00:58","JARDIM SÃO PEDRO","PEREIRA PINTO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.003408890618037","-51.167610883712776","ELEVADORES",""
"PORTO ALEGRE","814086","25/09/2025 - 05:44","FARRAPOS","VOLUNTARIOS DA PATRIA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.98545681287123","-51.201739212797015","CONTAINER | LIXO",""
"PORTO ALEGRE","814099","25/09/2025 - 08:25","MENINO DEUS","GETÚLIO VARGAS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046640363657367","-51.22111605129381","CONTAINER",""
"PORTO ALEGRE","814198","25/09/2025 - 12:36","FARRAPOS","FRANCISCO DA SILVA BRILHANTE","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.976925650617304","-51.19418621063233","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","814277","25/09/2025 - 15:24","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99526953098139","-51.205859184265144","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","814289","25/09/2025 - 15:51","VILA ASSUNÇÃO","PARECI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10239354194528","-51.254235506057746","CORTE TOTAL",""
"PORTO ALEGRE","814290","25/09/2025 - 15:53","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036098973036207","-51.23610337301331","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","814294","25/09/2025 - 16:07","BELÉM NOVO","INÁCIO ANTÔNIO DA SILVA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206378919922205","-51.17169857025147","DE ANIMAL",""
"PORTO ALEGRE","814317","25/09/2025 - 16:47","TERESÓPOLIS","ENGENHEIRO LUDOLFO BOEHL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082686225099696","-51.208047866821296","VISTORIA",""
"PORTO ALEGRE","814339","25/09/2025 - 17:24","AGRONOMIA","R. TRÊS MIL SETECENTOS E SETENTA E SETE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.069353943223284","-51.14931821823121","VISTORIA",""
"PORTO ALEGRE","814358","25/09/2025 - 18:16","PARTENON","AV. BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.061814281201805","-51.166634559631355","",""
"PORTO ALEGRE","814374","25/09/2025 - 19:15","CENTRO","VINTE E QUATRO DE MAIO","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033974305869876","-51.22457309937985","DE ANIMAL",""
"PORTO ALEGRE","814386","25/09/2025 - 19:43","MORRO SANTANA","RUA NEY DA GAMA AHRENDS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04539588782787","-51.1330533027649","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","814423","25/09/2025 - 21:05","HÍPICA","RUA JOSÉ BRÁULIO DA FONSECA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159525320031864","-51.186397075653076","EXTERMÍNIO",""
"PORTO ALEGRE","814430","25/09/2025 - 21:37","SANTA TEREZA","CORRÊA LIMA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.061238569122104","-51.21974420236348","",""
"PORTO ALEGRE","814432","25/09/2025 - 21:51","PETRÓPOLIS","PROTÁSIO ALVES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040139198032623","-51.19489431381226","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","814434","25/09/2025 - 22:09","RESTINGA","ACESSO R1","PRODUTOS PERIGOSOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14403239371591","-51.12758159637451","EXPLOSIVO",""
"PORTO ALEGRE","814456","26/09/2025 - 02:40","CENTRO","GENERAL LIMA E SILVA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037468952844836","-51.2224357912014","CONTAINER",""
"PORTO ALEGRE","814475","26/09/2025 - 07:58","VILA IPIRANGA","BENNO MENTZ","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.023735790245883","-51.146678924560554","CAPOTAMENTO",""
"PORTO ALEGRE","814475","26/09/2025 - 07:58","VILA IPIRANGA","BENNO MENTZ","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.023494270193275","-51.146914958953865","DESENCARCERAMENTO",""
"PORTO ALEGRE","814525","26/09/2025 - 09:33","MENINO DEUS","DONA AUGUSTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064265662898148","-51.227531433105476","CORTE TOTAL",""
"PORTO ALEGRE","814545","26/09/2025 - 10:11","ARQUIPÉLAGO","PRESIDENTE VARGAS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027906583530598","-51.25275487876213","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","814568","26/09/2025 - 11:23","SARANDI","ULISSES DE ALENCASTRO BRANDÃO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99037258550999","-51.119760570756455","PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","814570","26/09/2025 - 11:26","ARQUIPÉLAGO","CAPITÃO COELHO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013925898453394","-51.25966421283186","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","814585","26/09/2025 - 11:53","CAVALHADA","JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.143438604412296","-51.21594429016114","COLISÃO/CHOQUE",""
"PORTO ALEGRE","814634","26/09/2025 - 13:29","CHAPÉU DO SOL","ESTRADA CHAPEU DO SOL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.178540255149652","-51.16643071174622","VISTORIA",""
"PORTO ALEGRE","814637","26/09/2025 - 13:35","CAVALHADA","VICENTE MONTEGGIA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.102272877912963","-51.230924590509886","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","814656","26/09/2025 - 14:11","RESTINGA","GOVERNADOR PERACCHI BARCELLOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153959279300917","-51.15328788757325","VISTORIA",""
"PORTO ALEGRE","814658","26/09/2025 - 14:17","LOMBA DO PINHEIRO","R. ALDA DE OLIVEIRA RIBAS","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.110644755861237","-51.14185094833375","DE ANIMAL",""
"PORTO ALEGRE","814669","26/09/2025 - 14:38","HUMAITÁ","RUA JOÃO MOREIRA MACIEL","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98173998070742","-51.20219196138532","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","814671","26/09/2025 - 14:42","PETRÓPOLIS","PALMEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03685130327578","-51.1819338798523","ELEVADORES",""
"PORTO ALEGRE","814686","26/09/2025 - 15:14","BELÉM VELHO","ESTRADA DO RINCÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.119034485020983","-51.158373355865486","VISTORIA",""
"PORTO ALEGRE","814714","26/09/2025 - 15:46","SÃO JOSÉ","VINTE E CINCO DE JULHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.075927465506314","-51.16202116012574","CORTE PARCIAL",""
"PORTO ALEGRE","814757","26/09/2025 - 16:42","SARANDI","LUMINAR","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.986534772505895","-51.107084469456375","DE ANIMAL",""
"PORTO ALEGRE","814785","26/09/2025 - 17:43","FLORESTA","QUINTINO BOCAIÚVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022463168576202","-51.1980486081377","VISTORIA",""
"PORTO ALEGRE","814828","26/09/2025 - 18:39","PARTENON","MARIETA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067756919902333","-51.20302677154542","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","814850","26/09/2025 - 19:22","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04333410988214","-51.22369050979615","LIXO",""
"PORTO ALEGRE","814868","26/09/2025 - 20:05","TRISTEZA","LANDEL DE MOURA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-0543","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.116287484022482","-51.2556620226862","CORTE PARCIAL",""
