"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","790963","12/07/2025 - 19:19","HÍPICA","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156964980314175","-51.18746995925904","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","790967","12/07/2025 - 19:28","HÍPICA","RUA DORIVAL CASTILHO MACHADO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.163143078032267","-51.19377851486207","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","790976","12/07/2025 - 20:11","JARDIM LINDÓIA","QUITO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00454240144245","-51.151871681213386","VISTORIA",""
"PORTO ALEGRE","790981","12/07/2025 - 20:39","FLORESTA","AV FARRAPOS","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.004152177866132","-51.200366020202644","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","790982","12/07/2025 - 20:40","SÃO JOÃO","AUGUSTO SEVERO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.002554103399415","-51.188864707946784","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791002","12/07/2025 - 21:48","CENTRO","GENERAL LIMA E SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.035439518375576","-51.22514960718222","",""
"PORTO ALEGRE","791014","12/07/2025 - 22:53","CRISTO REDENTOR","FERNANDO CORTEZ","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0140187884821","-51.156506455026744","EXPLOSIVO",""
"PORTO ALEGRE","791020","13/07/2025 - 00:12","TRISTEZA","DOUTOR BARCELOS","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.102402823787802","-51.24038457870484","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","791028","13/07/2025 - 02:23","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043557006863974","-51.22877597808838","",""
"PORTO ALEGRE","791031","13/07/2025 - 04:53","SANTA TEREZA","ANTÔNIO JOÃO BRUGNERA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0806994947886","-51.22119069099427","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","791032","13/07/2025 - 05:11","RESTINGA","DOUTOR JOÃO DENTICE","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1598963782436","-51.14086389541627","LIXO",""
"PORTO ALEGRE","791055","13/07/2025 - 09:24","PASSO DAREIA","TAPIAÇU","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01087867423925","-51.1717414855957","EXPLOSIVO",""
"PORTO ALEGRE","791058","13/07/2025 - 09:38","SANTANA","RAMIRO BARCELOS","OCORRÊNCIA NÃO ATENDIDA","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037111366721458","-51.20824098587037","",""
"PORTO ALEGRE","791059","13/07/2025 - 09:41","MENINO DEUS","ERICO VERISSIMO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04647319617141","-51.21860504960993","",""
"PORTO ALEGRE","791076","13/07/2025 - 10:51","APARÍCIO BORGES","ARY TARRAGO 164","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070208154420516","-51.18092455055569","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","791076","13/07/2025 - 10:51","APARÍCIO BORGES","ARY TARRAGO 164","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072845020733453","-51.17717027664185","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","791077","13/07/2025 - 10:58","PARTENON","TOBIAS BARRETO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06034713736079","-51.194272073744855","",""
"PORTO ALEGRE","791079","13/07/2025 - 11:17","CRISTAL","R. CURUPAITI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08179498653101","-51.23823878717489","",""
"PORTO ALEGRE","791103","13/07/2025 - 12:28","PASSO DAS PEDRAS","MANOEL ELIAS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015282238355233","-51.11921310424805","VEGETAÇÃO",""
"PORTO ALEGRE","791120","13/07/2025 - 13:41","CIDADE BAIXA","ALBERTO TORRES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04021349947836","-51.221008325099284","",""
"PORTO ALEGRE","791130","13/07/2025 - 14:22","AUXILIADORA","CARLOS GOMES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.022992649742527","-51.18418693542481","",""
"PORTO ALEGRE","791139","13/07/2025 - 14:54","VILA NOVA","ARACAJU","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103386694153226","-51.215611667872246","DE ANIMAL",""
"PORTO ALEGRE","791149","13/07/2025 - 15:30","PRAIA DE BELAS","ITÁLIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05176669623678","-51.229119317054305","",""
"PORTO ALEGRE","791154","13/07/2025 - 15:45","CRISTAL","CHUÍ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083837396365347","-51.240534782409675","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791155","13/07/2025 - 15:52","CRISTAL","RUA JAGUARI","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082983302838027","-51.23476259565554","",""
"PORTO ALEGRE","791166","13/07/2025 - 16:21","LOMBA DO PINHEIRO","SÃO FRANCISCO","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.094345856474856","-51.1360788345337","",""
"PORTO ALEGRE","791168","13/07/2025 - 16:29","CRISTAL","RUA JAGUARI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.081312228953333","-51.2341833114624","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791170","13/07/2025 - 16:33","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098021697216375","-51.22253228794184","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791171","13/07/2025 - 16:34","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.097186290868166","-51.2220600428495","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791178","13/07/2025 - 17:17","AZENHA","DOUTOR CARLOS BARBOSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05705991336818","-51.21403450060046","",""
"PORTO ALEGRE","791185","13/07/2025 - 17:24","BELEM NOVO","RUA PODALIRIO TEIXEIRA MACHADO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20903069385908","-51.178200244903564","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791186","13/07/2025 - 17:27","BELEM NOVO","AV DO LAMI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21088503877229","-51.17478847503663","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791188","13/07/2025 - 17:36","RESTINGA","NILO WOLF 5000","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152085308236252","-51.14307403564454","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791189","13/07/2025 - 17:41","RESTINGA","IGNES FAGUNDES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14674151206692","-51.152386665344245","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791190","13/07/2025 - 17:43","JARDIM ITU SABARÁ","KARL IWERS","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01868232498303","-51.138439178466804","DE ANIMAL",""
"PORTO ALEGRE","791195","13/07/2025 - 18:05","CENTRO","PRESIDENTE JOÃO GOULART","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.033321803313285","-51.23991251802424","",""
"PORTO ALEGRE","791213","13/07/2025 - 18:36","BOA VISTA","DOUTOR NILO PEÇANHA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028045895318378","-51.170089244842536","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","791215","13/07/2025 - 18:42","AGRONOMIA","BENTO GONÇALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066791265392055","-51.15017793556176","",""
"PORTO ALEGRE","791219","13/07/2025 - 18:56","SANTANA","VISCONDE DO RIO GRANDE","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04417925828395","-51.203809976577766","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","791232","13/07/2025 - 19:46","JARDIM CARVALHO","AVENIDA IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.061962851517574","-51.15116373204766","",""
"PORTO ALEGRE","791232","13/07/2025 - 19:46","JARDIM CARVALHO","AVENIDA IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.061442854436844","-51.151485443115234","",""
"PORTO ALEGRE","791235","13/07/2025 - 19:56","CENTRO","JÚLIO DE CASTILHOS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.025731182705798","-51.224100630590314","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791236","13/07/2025 - 19:57","CENTRO","URUGUAI","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02766682307161","-51.22910111717759","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791238","13/07/2025 - 20:01","BOA VISTA","DOUTOR NILO PEÇANHA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029912930077135","-51.18194997310639","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791239","13/07/2025 - 20:02","AUXILIADORA","CARLOS GOMES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0223331078804","-51.18402600288392","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791242","13/07/2025 - 20:12","RESTINGA","RUA ORIOSVALDO GOMES DA SILVA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153309887418825","-51.13052129745484","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","791254","13/07/2025 - 20:45","JARDIM LINDÓIA","PANAMERICANA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.004096431515666","-51.151421070098884","CONTAINER",""
"PORTO ALEGRE","791259","13/07/2025 - 21:09","LOMBA DO PINHEIRO","SANTO DIAS DA SILVA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09323193835658","-51.13032817840577","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791260","13/07/2025 - 21:11","PARTENON","WALDOMIRO SCHAPKE","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.064934211006488","-51.15275144577027","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791266","13/07/2025 - 21:37","MARCÍLIO DIAS","GARIBALDI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02774865270883","-51.21501088142395","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","791267","13/07/2025 - 21:38","SANTANA","JACINTO GOMES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043594156312192","-51.208798885345466","CONTAINER",""
"PORTO ALEGRE","791268","13/07/2025 - 21:53","FARROUPILHA","TEODORO HERZL","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037055638897712","-51.20946407318116","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","791270","13/07/2025 - 21:57","PARTENON","AV. BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06101571193431","-51.1895513534546","RESGATE",""
"PORTO ALEGRE","791278","13/07/2025 - 23:10","JARDIM CARVALHO","RUA UM","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.03321034337225","-51.22354030609131","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","791282","13/07/2025 - 23:39","VILA IPIRANGA","DO FORTE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.014743416113003","-51.152901649475105","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791283","13/07/2025 - 23:40","CENTRO HISTÓRICO","RUA DOS ANDRADAS","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03127835114384","-51.23334646224976","LIXO",""
"PORTO ALEGRE","791284","13/07/2025 - 23:41","CRISTO REDENTOR","FRANCISCO TREIN","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01145467897132","-51.159682273864746","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","791291","14/07/2025 - 00:35","ESPÍRITO SANTO","AV JUCA BATISTA","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.145090072061134","-51.21345520019532","",""
"PORTO ALEGRE","791296","14/07/2025 - 02:15","TRISTEZA","DOUTOR BARCELOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.105874171766168","-51.249803596998","",""
"PORTO ALEGRE","791302","14/07/2025 - 05:07","CENTRO","GENERAL LIMA E SILVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041021524102696","-51.21845483779908","CONTAINER",""
"PORTO ALEGRE","791320","14/07/2025 - 08:37","CRISTAL","DIVISA","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08433870869635","-51.240343543954964","",""
"PORTO ALEGRE","791338","14/07/2025 - 09:42","PETRÓPOLIS","AVENIDA PROTÁSIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040993661294312","-51.15686497991715","",""
"PORTO ALEGRE","791341","14/07/2025 - 09:47","SARANDI","REZENDE COSTA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.982929137492565","-51.13185167312623","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","791358","14/07/2025 - 10:41","AGRONOMIA","DA COLINA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06927966364029","-51.149125099182136","DE ANIMAL",""
"PORTO ALEGRE","791360","14/07/2025 - 10:48","GLÓRIA","CORONEL APARÍCIO BORGES","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.071563735315397","-51.19070808177653","",""
"PORTO ALEGRE","791366","14/07/2025 - 10:59","BELÉM VELHO","VACACAI","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10216149559854","-51.1709475517273","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","791367","14/07/2025 - 11:07","JARDIM SÃO PEDRO","SERTÓRIO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.002461200547486","-51.167450408884655","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","791382","14/07/2025 - 11:38","TRISTEZA","DOUTOR MÁRIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107284952137615","-51.23416185379029","VISTORIA",""
"PORTO ALEGRE","791387","14/07/2025 - 12:12","INDEPENDÊNCIA","INDEPENDÊNCIA","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02938347603127","-51.21311245296814","",""
"PORTO ALEGRE","791388","14/07/2025 - 12:15","SANTA TEREZA","ARIOVALDO S. JANSON","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08346605225971","-51.226569080264206","",""
"PORTO ALEGRE","791392","14/07/2025 - 12:25","TRISTEZA","DOUTOR MÁRIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107284952137615","-51.23401165008545","VISTORIA",""
"PORTO ALEGRE","791397","14/07/2025 - 12:49","CENTRO","SENADOR SALGADO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031320149451204","-51.22403945371917","DE ANIMAL",""
"PORTO ALEGRE","791412","14/07/2025 - 13:31","PARTENON","CAPITÃO PEDRO WERLANG","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.059864275138523","-51.1540174484253","VISTORIA",""
"PORTO ALEGRE","791423","14/07/2025 - 13:43","PARTENON","DOS BURGUESES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06036570893769","-51.167621612548835","CORTE PARCIAL",""
"PORTO ALEGRE","791462","14/07/2025 - 15:07","RESTINGA","DOUTOR CARLOS NIEDERAUER HOFMEISTER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15110192303741","-51.13824605941773","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","791479","14/07/2025 - 15:58","SANTA TEREZA","CRUZEIRO DO SUL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080448829718147","-51.227316905594904","VISTORIA",""
"PORTO ALEGRE","791484","14/07/2025 - 16:14","HUMAITÁ","DIRETOR AUGUSTO PESTANA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.990902247809554","-51.18948679399999","",""
"PORTO ALEGRE","791509","14/07/2025 - 17:37","GLÓRIA","CORONEL APARÍCIO BORGES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073587787292","-51.20178222656251","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","791523","14/07/2025 - 18:31","TRISTEZA","DOUTOR MÁRIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107284952137615","-51.23409748077393","EXTERMÍNIO",""
"PORTO ALEGRE","791553","14/07/2025 - 19:55","TRISTEZA","DOUTOR MARIO TOTTA","OCORRÊNCIA NÃO ATENDIDA","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10737776592957","-51.23414039611817","",""
"PORTO ALEGRE","791578","14/07/2025 - 22:42","CRISTAL","INHANDUÍ","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.087717858855733","-51.23939752578736","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","791584","14/07/2025 - 23:43","CENTRO","GENERAL VITORINO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03034949532093","-51.22524604553251","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","791596","15/07/2025 - 04:09","AZENHA","DOUTOR SEBASTIÃO LEÃO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044727207790526","-51.21669515249507","CONTAINER",""
"PORTO ALEGRE","791615","15/07/2025 - 08:50","MOINHOS DE VENTO","CÂNDIDO BATISTA DE OLIVEIRA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021487773163116","-51.20542468228366","",""
"PORTO ALEGRE","791648","15/07/2025 - 10:11","RUBEM BERTA","ACESSO 5","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.022045137522362","-51.10161781311036","",""
"PORTO ALEGRE","791660","15/07/2025 - 10:54","SÃO JOSÉ","TENENTE ALPOIM","ATENDIMENTO PRÉ-HOSPITALAR","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06586274255466","-51.18029878354391","DESENCARCERAMENTO",""
"PORTO ALEGRE","791681","15/07/2025 - 11:50","TRISTEZA","COPACABANA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.105396172532597","-51.258993744850166","DE ANIMAL",""
"PORTO ALEGRE","791682","15/07/2025 - 11:52","CAVALHADA","AVENIDA CAVALHADA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12855559301823","-51.22343301773072","EXTERMÍNIO",""
"PORTO ALEGRE","791684","15/07/2025 - 12:11","JARDIM CARVALHO","AVENIDA IPIRANGA","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.063578539303606","-51.15058422088624","",""
"PORTO ALEGRE","791709","15/07/2025 - 13:20","CENTRO","SENADOR SALGADO FILHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.030906809859253","-51.224999306205255","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","791724","15/07/2025 - 13:53","RESTINGA","RUA JOSÉ  LUIZ PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15130602265852","-51.13151907920838","DE ANIMAL",""
"PORTO ALEGRE","791733","15/07/2025 - 14:11","FARROUPILHA","JOÃO PESSOA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046120286107932","-51.2125325202942","CONTAINER",""
"PORTO ALEGRE","791745","15/07/2025 - 14:28","VILA IPIRANGA","GASTON ENGLERT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018236418624276","-51.15575554765508","VISTORIA",""
"PORTO ALEGRE","791748","15/07/2025 - 14:33","CIDADE BAIXA","ALBERTO TORRES","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04030637620714","-51.22126579284668","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","791755","15/07/2025 - 15:01","MOINHOS DE VENTO","24 DE OUTUBRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.023550005642246","-51.198456109051804","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","791783","15/07/2025 - 15:51","CAVALHADA","PADRE ÂNGELO CORSO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.095199851865946","-51.235063051701275","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","791786","15/07/2025 - 15:55","FARROUPILHA","SANTA TEREZINHA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041420890161728","-51.20989322662354","CONTAINER",""
"PORTO ALEGRE","791793","15/07/2025 - 16:05","RESTINGA","DOUTOR CARLOS NIEDERAUER HOFMEISTER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15073083173523","-51.139254570007324","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","791839","15/07/2025 - 17:00","SARANDI","ENGENHEIRO FREDERICO DAHNE","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00465389361094","-51.13635781205938","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","791844","15/07/2025 - 17:18","SARANDI","DOMINGOS DE ABREU","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.986311747334728","-51.13446935511056","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","791846","15/07/2025 - 17:26","CAMAQUÃ","ESTRADA VILA MARIA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.109535662015755","-51.227338314056404","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
