"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","598372","23/12/2023 - 05:05","RESTINGA","SALEM","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156426929456977","-51.13987696724294","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","598399","23/12/2023 - 08:29","FLORESTA","AMÉRICA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01863307492133","-51.19654135709383","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","598412","23/12/2023 - 09:04","SÃO GERALDO","ERNESTO DA FONTOURA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.008238446898524","-51.20012201819013","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","598418","23/12/2023 - 09:13","RUBEM BERTA","AMELIA SANTINI FORTUNATI","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000806930994038","-51.10634003439696","FESTAS E EVENTOS",""
"PORTO ALEGRE","598420","23/12/2023 - 09:18","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.097000644054212","-51.12616539001465","",""
"PORTO ALEGRE","598480","23/12/2023 - 11:44","INDEPENDÊNCIA","JARDIM CRISTOFEL","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027497853563744","-51.21178150177003","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","598480","23/12/2023 - 11:44","INDEPENDÊNCIA","JARDIM CRISTOFEL","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027276044755894","-51.20773233071078","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","598502","23/12/2023 - 12:35","BOM JESUS","PIO X","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.046723947294556","-51.15763307014711","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","598521","23/12/2023 - 13:56","RUBEM BERTA","BERNARDINO SILVEIRA PASTORIZA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99108812756595","-51.10354952575716","LIXO",""
"PORTO ALEGRE","598571","23/12/2023 - 16:02","CASCATA","AMIR DOMINGUES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082054931943084","-51.18249216042167","VEGETAÇÃO",""
"PORTO ALEGRE","598579","23/12/2023 - 16:14","RESTINGA","ALBERTO HOFFMANN","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14154587715848","-51.13120876977569","VEGETAÇÃO",""
"PORTO ALEGRE","598629","23/12/2023 - 18:38","CENTRO","SENADOR SALGADO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03095325259598","-51.22499942779542","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","598629","23/12/2023 - 18:38","CENTRO","SENADOR SALGADO FILHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.030737293685462","-51.22745096683503","",""
"PORTO ALEGRE","598631","23/12/2023 - 18:41","PETRÓPOLIS","JOÃO OBINO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033971011009317","-51.18124252226303","ELEVADORES",""
"PORTO ALEGRE","598633","23/12/2023 - 18:44","RESTINGA","RUA DAS LARANJEIRAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.166927667398085","-51.14706504917456","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","598639","23/12/2023 - 18:55","SARANDI","FRANCISCO DE MEDEIROS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.986869222815187","-51.13758091123945","LIXO",""
"PORTO ALEGRE","598657","23/12/2023 - 19:37","NAVEGANTES","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.999466064078412","-51.20633642673495","LIXO",""
"PORTO ALEGRE","598668","23/12/2023 - 20:15","AGRONOMIA","BENTO GONÇALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070356712136938","-51.14090496880479","EXTERMÍNIO",""
"PORTO ALEGRE","598678","23/12/2023 - 20:41","TRISTEZA","SARGENTO NICOLAU DIAS DE FARIAS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107600518674587","-51.257207339198445","",""
"PORTO ALEGRE","598689","23/12/2023 - 21:17","CRISTAL","URSA MAIOR","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.087625026602588","-51.23195169314409","",""
"PORTO ALEGRE","598697","23/12/2023 - 21:42","CIDADE BAIXA","DÉCIO MARTINS COSTA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03998130727545","-51.22726321220399","CONTAINER",""
"PORTO ALEGRE","598712","23/12/2023 - 22:18","CENTRO","SENADOR SALGADO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030934675503907","-51.225074529647834","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","598743","24/12/2023 - 02:09","PASSO DAS PEDRAS","DEPUTADO HUGO MARTINI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026169806855485","-51.13004998711645","LIXO",""
"PORTO ALEGRE","598750","24/12/2023 - 03:59","MENINO DEUS","RUA COSTA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.058657109279263","-51.22716665267945","CONTAINER",""
"PORTO ALEGRE","598753","24/12/2023 - 04:45","MENINO DEUS","GETÚLIO VARGAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055035523388135","-51.22252106666566","CONTAINER",""
"PORTO ALEGRE","598760","24/12/2023 - 05:41","MENINO DEUS","MUCIO TEIXEIRA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055843427104513","-51.225085258483894","CONTAINER",""
"PORTO ALEGRE","598784","24/12/2023 - 08:38","RUBEM BERTA","MAESTRO LEO W. SCHNEIDER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009280708117544","-51.1060917377472","CORTE PARCIAL",""
"PORTO ALEGRE","598866","24/12/2023 - 15:41","JARDIM DO SALSO","SÃO JOSEMARIA ESCRIVÁ","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054014026494563","-51.16573357561146","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","598915","24/12/2023 - 18:04","PROTÁSIO ALVES","DOUTOR VARGAS NETO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021209089808572","-51.10822677612305","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","598931","24/12/2023 - 18:56","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0949028108275","-51.12785997781319","VISTORIA",""
"PORTO ALEGRE","598938","24/12/2023 - 19:34","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04573022615385","-51.209335327148445","LIXO",""
"PORTO ALEGRE","598944","24/12/2023 - 19:44","NONOAI","GREGÓRIO DA FONSECA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.089723014252545","-51.22311115264893","DE ANIMAL",""
"PORTO ALEGRE","598989","24/12/2023 - 22:53","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.990233200224655","-51.10932111740113","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","598997","24/12/2023 - 23:38","CIDADE BAIXA","LOUREIRO DA SILVA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0367026952861","-51.22540712356568","CONTAINER",""
"PORTO ALEGRE","599003","25/12/2023 - 00:15","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.98699940667026","-51.22272491455079","LIXO",""
"PORTO ALEGRE","599003","25/12/2023 - 00:15","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","INCÊNDIO","AT-270","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.94467161024789","-51.232531070709236","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","599003","25/12/2023 - 00:15","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98692506535008","-51.222789287567146","LIXO",""
"PORTO ALEGRE","599012","25/12/2023 - 01:32","CRISTAL","CORONEL CLAUDINO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09482855042844","-51.24377489089966","LIXO",""
"PORTO ALEGRE","599016","25/12/2023 - 01:55","CORONEL APARÍCIO BORGES","ADÃO ARAÚJO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07515686331599","-51.18273852809408","FESTAS E EVENTOS",""
"PORTO ALEGRE","599019","25/12/2023 - 02:18","PROTÁSIO ALVES","ESPORTE CLUBE CRUZEIRO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044355716930504","-51.129104960079964","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","599022","25/12/2023 - 02:40","CIDADE BAIXA","LUIZ AFONSO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04032495154246","-51.22321844100953","CONTAINER",""
"PORTO ALEGRE","599053","25/12/2023 - 09:23","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043426983685514","-51.225020885467536","CONTAINER",""
"PORTO ALEGRE","599054","25/12/2023 - 09:24","CIDADE BAIXA","LOPO GONÇALVES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04091936043366","-51.22006416320801","CONTAINER",""
"PORTO ALEGRE","599055","25/12/2023 - 09:25","JARDIM CARVALHO","BEM-TE-VI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.056502745942154","-51.15294466009291","VISTORIA",""
"PORTO ALEGRE","599077","25/12/2023 - 11:37","PETRÓPOLIS","BAGÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03947048251371","-51.18156909942628","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","599098","25/12/2023 - 13:35","JARDIM ITU SABARÁ","PROFESSOR LEOPOLDO TIETBOHL","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015969702930313","-51.131958961486816","DE ANIMAL",""
"PORTO ALEGRE","599109","25/12/2023 - 14:15","SARANDI","JOSÉ PARIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.986534772505895","-51.11663818359376","",""
"PORTO ALEGRE","599114","25/12/2023 - 14:43","IPANEMA","LADISLAU NETO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.141606185204484","-51.22137844562531","CORTE PARCIAL",""
"PORTO ALEGRE","599133","25/12/2023 - 16:12","AUXILIADORA","RUA 24 DE OUTUBRO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022379554634014","-51.18824243545533","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","599189","25/12/2023 - 19:45","RESTINGA","NOSSA SENHORA DA APARECIDA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.146528125306762","-51.11476209935826","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","599203","25/12/2023 - 20:28","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043055487949587","-51.22826099395752","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","599229","25/12/2023 - 23:29","VILA JARDIM","SATURNINO DE BRITO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.039656409009005","-51.15401788796174","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","599247","26/12/2023 - 01:38","BOM FIM","RUA IRMÃO JOSÉ OTÃO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030943964050376","-51.2154507637024","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","599250","26/12/2023 - 02:18","CRISTO REDENTOR","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010469893465405","-51.15268704301084","LIXO",""
"PORTO ALEGRE","599299","26/12/2023 - 10:06","VILA IPIRANGA","DOMINGOS SEGUÉZIO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019685606959147","-51.15519762039185","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","599332","26/12/2023 - 12:32","CIDADE BAIXA","VENÂNCIO AIRES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041253713867796","-51.21693134307861","",""
"PORTO ALEGRE","599359","26/12/2023 - 14:43","SANTA TEREZA","DONA ZAIDA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07589032818903","-51.23117923736573","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","599476","26/12/2023 - 19:29","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033544722819315","-51.22891545295716","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","599507","26/12/2023 - 21:00","ARQUIPÉLAGO","BR 290","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.997257974977167","-51.20916366577149","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","599507","26/12/2023 - 21:00","ARQUIPÉLAGO","BR 290","SALVAMENTO/BUSCA/RESGATE","ABC-10647","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.997443808829136","-51.20867060946134","DESAPARECIMENTO",""
"PORTO ALEGRE","599507","26/12/2023 - 21:00","ARQUIPÉLAGO","BR 290","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.997072140777256","-51.20974339044134","",""
"PORTO ALEGRE","599507","26/12/2023 - 21:00","ARQUIPÉLAGO","BR 290","OCORRÊNCIA NÃO ATENDIDA","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.997518142272483","-51.20770454406739","",""
"PORTO ALEGRE","599513","26/12/2023 - 21:26","SANTO ANTÔNIO","LUIZ DE CAMÕES","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053939735400338","-51.20073080062867","ACEIRO/QUEIMADA CONTROLADA",""
"PORTO ALEGRE","599517","26/12/2023 - 21:28","MENINO DEUS","SILVEIRO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.063578539303606","-51.2289047241211","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","599517","26/12/2023 - 21:28","MENINO DEUS","SILVEIRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06333711636777","-51.22877603934217","",""
"PORTO ALEGRE","599544","26/12/2023 - 23:53","SANTA TEREZA","ACESSO DAS ORQUIDEAS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11209259185292","-51.2358570098877","DE ANIMAL",""
"PORTO ALEGRE","599545","26/12/2023 - 23:54","RUBEM BERTA","FRANCISCO TALAIA DE MOURA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.005415753409288","-51.09088897705079","DE ANIMAL",""
"PORTO ALEGRE","599549","27/12/2023 - 00:20","SÃO JOSÉ","NOVE DE JUNHO","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06864828493377","-51.161849498748786","DE ANIMAL",""
"PORTO ALEGRE","599576","27/12/2023 - 09:22","FLORESTA","PELOTAS","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02404233408076","-51.211577653884895","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","599580","27/12/2023 - 09:38","PASSO DAREIA","ASSIS BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008660560262147","-51.17177902643231","DE ANIMAL",""
"PORTO ALEGRE","599593","27/12/2023 - 10:26","BOM JESUS","VINTE E CINCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049640056634153","-51.1606963446809","VISTORIA",""
"PORTO ALEGRE","599639","27/12/2023 - 14:00","GLÓRIA","AV. APARÍCIO BORGES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068295453902124","-51.18543148040772","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","599642","27/12/2023 - 14:15","JARDIM LINDÓIA","FILIPINAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000054737660808","-51.15335224958277","VISTORIA",""
"PORTO ALEGRE","599643","27/12/2023 - 14:16","LAMI","OTAVIANO JOSÉ PINTO","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.22664555537246","-51.09917163848878","LIXO",""
"PORTO ALEGRE","599648","27/12/2023 - 14:25","SANTA TEREZA","CAIXA ECONOMICA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.074181996524274","-51.22292876243592","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","599681","27/12/2023 - 15:50","VILA ASSUNÇÃO","GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099358332688034","-51.264224052429206","DESENCARCERAMENTO",""
"PORTO ALEGRE","599702","27/12/2023 - 16:25","PASSO DAREIA","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009001990459915","-51.14457599197607","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","599726","27/12/2023 - 17:51","LAGEADO","CORTICEIRA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.201269039161314","-51.1464679155347","VEGETAÇÃO",""
"PORTO ALEGRE","599736","27/12/2023 - 18:26","CORONEL APARÍCIO BORGES","SANTA CLARA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069660345913835","-51.18542075157166","DE ANIMAL",""
"PORTO ALEGRE","599737","27/12/2023 - 18:27","CRISTAL","CORONEL MASSOT","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.100026643645847","-51.243753433227546","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","599773","27/12/2023 - 19:49","MENINO DEUS","ERICO VERISSIMO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044875803744464","-51.21954917907715","CONTAINER",""
"PORTO ALEGRE","599778","27/12/2023 - 19:59","JARDIM LINDÓIA","FILIPINAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000008280452647","-51.15337370358595","EXTERMÍNIO",""
"PORTO ALEGRE","599859","28/12/2023 - 01:37","PARTENON","BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.0490363999537","-51.21339082717896","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","599881","28/12/2023 - 07:55","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.970791682468633","-51.115203274940114","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","599901","28/12/2023 - 09:33","IPANEMA","DEA COUFAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.13043001098578","-51.23042821884156","CORTE PARCIAL",""
"PORTO ALEGRE","599942","28/12/2023 - 11:32","TRISTEZA","SARGENTO NICOLAU DIAS DE FARIAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108083147899457","-51.2568211555481","",""
"PORTO ALEGRE","599944","28/12/2023 - 11:38","TERESÓPOLIS","FERNANDO OSÓRIO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087606460141505","-51.20414257049561","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","599946","28/12/2023 - 11:42","JARDIM CARVALHO","IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060662853694282","-51.14871740341187","DE ANIMAL",""
"PORTO ALEGRE","599977","28/12/2023 - 13:29","SÃO JOSÉ","9 DE JUNHO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067868340970314","-51.161935329437256","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","599977","28/12/2023 - 13:29","SÃO JOSÉ","9 DE JUNHO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06803547233707","-51.161935329437256","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","600019","28/12/2023 - 15:39","IPANEMA","DEA COUFAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.130522803029955","-51.23040676116944","CORTE PARCIAL",""
"PORTO ALEGRE","600047","28/12/2023 - 16:33","BELÉM NOVO","ALBERTO MORAES","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206249105019122","-51.17468120650475","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","600078","28/12/2023 - 17:45","PARTENON","PORTUGUESA","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05626130575054","-51.191868782043464","",""
"PORTO ALEGRE","600102","28/12/2023 - 18:51","SÃO JOÃO","CARLOS VON KOSERITZ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00946651945425","-51.190860271453865","",""
"PORTO ALEGRE","600102","28/12/2023 - 18:51","SÃO JOÃO","CARLOS VON KOSERITZ","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.012244357442054","-51.18941187858582","DESENCARCERAMENTO",""
"PORTO ALEGRE","600104","28/12/2023 - 18:53","FARROUPILHA","SANTANA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039637661816563","-51.213798522949226","CONTAINER",""
"PORTO ALEGRE","600130","28/12/2023 - 20:08","JARDIM ITU SABARÁ","OSMAR AMARO DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0381887651539","-51.14082091769994","EXTERMÍNIO",""
"PORTO ALEGRE","600142","28/12/2023 - 20:33","JARDIM LINDOIA","JERÔNYMO ZELMANOVITZ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.008797597013313","-51.146442890167236","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","600170","28/12/2023 - 21:53","BOM JESUS","PROTASIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.040232074831074","-51.161055766672405","VEGETAÇÃO",""
"PORTO ALEGRE","600182","28/12/2023 - 22:29","SÃO GERALDO","VOLUNTÁRIOS DA PÁTRIA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.008072925945648","-51.19472265243531","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","600200","28/12/2023 - 23:23","LOMBA DO PINHEIRO","ORQUÍDEA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.116695826842992","-51.11356929987616","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
