"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","582577","12/11/2023 - 13:40","BELA VISTA","ENGENHEIRO OLAVO NUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0338791011382","-51.19315624237061","VISTORIA",""
"PORTO ALEGRE","582580","12/11/2023 - 14:02","ASA BRANCA","VINTE E CINCO DE OUTUBRO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98151655038801","-51.11992088025424","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","582594","12/11/2023 - 14:56","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.166403584645487","-51.15480059292003","VISTORIA",""
"PORTO ALEGRE","582599","12/11/2023 - 15:14","NAVEGANTES","A J RENNER","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.976925650617304","-51.19568824768067","",""
"PORTO ALEGRE","582603","12/11/2023 - 15:46","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.973970240516614","-51.19517326354981","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","582612","12/11/2023 - 16:38","CASCATA","ARROIO DOS PADRES","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098318728883175","-51.18880033493043","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","582623","12/11/2023 - 17:11","RUBEM BERTA","RUA DOS MAIAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.996867796727454","-51.09513772171222","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","582623","12/11/2023 - 17:11","RUBEM BERTA","RUA DOS MAIAS","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.007812786322468","-51.09490156173707","",""
"PORTO ALEGRE","582627","12/11/2023 - 17:19","HÍPICA","DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.169524887460156","-51.197404980422476","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","582634","12/11/2023 - 17:33","PASSO DAREIA","PLÍNIO BRASIL MILANO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.014910637122128","-51.171655654907234","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","582645","12/11/2023 - 18:15","FLORESTA","AV. CRISTÓVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026856919532417","-51.21480703353882","DE ANIMAL",""
"PORTO ALEGRE","582655","12/11/2023 - 18:41","PONTA GROSSA","RUA TUNEL VERDE","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.172734013218374","-51.18950864631183","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","582656","12/11/2023 - 18:43","RIO BRANCO","FELIPE CAMARÃO","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.033544722819315","-51.20989322662354","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","582672","12/11/2023 - 19:45","RUBEM BERTA","DOUTOR RUBEM KNIJNIK","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.008927517096538","-51.10260582441559","VISTORIA",""
"PORTO ALEGRE","582678","12/11/2023 - 19:56","SANTO ANTÔNIO","TOMAZ EDISON","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063039979638404","-51.20244741439819","REMOÇÃO",""
"PORTO ALEGRE","582684","12/11/2023 - 20:24","TRISTEZA","DONA PAULINA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11606475086341","-51.24737977981568","DE ANIMAL",""
"PORTO ALEGRE","582694","12/11/2023 - 20:43","JARDIM DO SALSO","ANGELO CRIVELLARO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.048107710593875","-51.16493944323127","CORTE PARCIAL",""
"PORTO ALEGRE","582694","12/11/2023 - 20:43","JARDIM DO SALSO","ANGELO CRIVELLARO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.048126284466413","-51.16476774215699","CORTE PARCIAL",""
"PORTO ALEGRE","582719","12/11/2023 - 22:28","SANTA TEREZA","MARIANO DE MATOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06771977951847","-51.21592283248902","DE ANIMAL",""
"PORTO ALEGRE","582727","12/11/2023 - 22:46","CRISTAL","R. CURUPAITI","ATENDIMENTO PRÉ-HOSPITALAR","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.090335692513722","-51.2404489517212","DESENCARCERAMENTO",""
"PORTO ALEGRE","582757","13/11/2023 - 01:38","RUBEM BERTA","AJAX","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001662146054517","-51.09533070196031","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","582813","13/11/2023 - 08:26","MARCÍLIO DIAS","MERGULHÃO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016183365563474","-51.21307969093323","VISTORIA",""
"PORTO ALEGRE","582865","13/11/2023 - 09:43","SANTANA","JACINTO GOMES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0422567674","-51.20905637741089","CORTE PARCIAL",""
"PORTO ALEGRE","582881","13/11/2023 - 10:32","SANTA CECÍLIA","SILVA SÓ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041420890161728","-51.203048229217536","",""
"PORTO ALEGRE","582887","13/11/2023 - 10:51","CRISTAL","WENCESLAU ESCOBAR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10130756035098","-51.24967575073243","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","582898","13/11/2023 - 11:42","SÃO JOSÉ","PADRE MASCARENHAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073197835543986","-51.16503596305848","VISTORIA",""
"PORTO ALEGRE","582909","13/11/2023 - 12:15","PARTENON","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06454422515872","-51.158995628356934","VISTORIA",""
"PORTO ALEGRE","582918","13/11/2023 - 12:31","PETRÓPOLIS","EÇA DE QUEIROZ","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04862777770818","-51.193113327026374","ELEVADORES",""
"PORTO ALEGRE","582928","13/11/2023 - 12:58","RIO BRANCO","GIORDANO BRUNO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.035773890301254","-51.20652437210084","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","582937","13/11/2023 - 13:27","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037241398188357","-51.225771903991706","CORTE TOTAL",""
"PORTO ALEGRE","582949","13/11/2023 - 14:17","PROTÁSIO ALVES","JANDYR MAYA FAILLACE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017948436368634","-51.11485719680786","CORTE TOTAL",""
"PORTO ALEGRE","582955","13/11/2023 - 14:33","CASCATA","ESTRADA DOS BATILLANAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.085183507060627","-51.18399381637574","CORTE PARCIAL",""
"PORTO ALEGRE","583016","13/11/2023 - 17:06","JARDIM CARVALHO","ARISTIDES ROSA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.060811425738123","-51.1420226097107","VISTORIA",""
"PORTO ALEGRE","583030","13/11/2023 - 17:42","CASCATA","ESTRADA DOS BATILLANAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.085155656680133","-51.18373632431031","VISTORIA",""
"PORTO ALEGRE","583054","13/11/2023 - 18:49","PASSO DAREIA","CORONEL JOÃO CORRÊA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019295442952405","-51.16159200668335","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","583056","13/11/2023 - 18:52","BELEM NOVO","PRAÇA INACIO ANTONIO DA SILVA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211292989963738","-51.18410110473633","",""
"PORTO ALEGRE","583057","13/11/2023 - 18:52","BELEM NOVO","PRAÇA INACIO ANTONIO DA SILVA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21186782740829","-51.18244886398316","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583064","13/11/2023 - 19:11","CAVALHADA","VICENTE MONTEGGIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11233389578867","-51.21596574783326","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","583073","13/11/2023 - 19:42","RESTINGA","EUGÊNIO RODRIGUES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.153050129468774","-51.14809504986031","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","583075","13/11/2023 - 19:46","FARROUPILHA","JOSÉ BONIFÁCIO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03958193541361","-51.21572971343995","CONTAINER",""
"PORTO ALEGRE","583100","13/11/2023 - 21:09","MENINO DEUS","JOSÉ DE ALENCAR","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.059752845060466","-51.227316856384284","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","583141","14/11/2023 - 01:25","RUBEM BERTA","DOS MAIAS","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99310449759498","-51.09511613845825","EXPLOSIVO",""
"PORTO ALEGRE","583145","14/11/2023 - 02:03","AUXILIADORA","CARLOS TREIN FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024999116317932","-51.18723392486573","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","583156","14/11/2023 - 05:44","PONTA GROSSA","ESTRADA RETIRO DA PONTA GROSSA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.184512943981947","-51.20433680325733","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","583162","14/11/2023 - 07:17","ABERTA DOS MORROS","ESTRADA GEDEON LEITE","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150916377560836","-51.17657303904474","DE ANIMAL",""
"PORTO ALEGRE","583165","14/11/2023 - 07:58","HUMAITÁ","AVENIDA ERNESTO NEUGEBAUER","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97227873982854","-51.17751359939576","CAPOTAMENTO | COLISÃO/CHOQUE | DESENCARCERAMENTO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","583165","14/11/2023 - 07:58","HUMAITÁ","AVENIDA ERNESTO NEUGEBAUER","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.967929034390927","-51.17697715759277","COLISÃO/CHOQUE | DESENCARCERAMENTO | REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","583165","14/11/2023 - 07:58","HUMAITÁ","AVENIDA ERNESTO NEUGEBAUER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.968430933197954","-51.176891326904304","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","583176","14/11/2023 - 08:38","SANTA CECÍLIA","SILVA SÓ","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04116083802706","-51.2035416944225","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","583196","14/11/2023 - 09:54","CRISTAL","UPAMAROTI","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.089723014252545","-51.23770236968995","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583201","14/11/2023 - 10:01","PONTA GROSSA","ESTRADA RETIRO DA PONTA GROSSA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18603391429526","-51.19577407836915","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","583213","14/11/2023 - 10:39","CASCATA","ESTRADA DOS BATILLANAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0857869300456","-51.183607602098505","CORTE TOTAL",""
"PORTO ALEGRE","583219","14/11/2023 - 10:57","PARTENON","AURÉLIO PORTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053085383810775","-51.19718512498773","VISTORIA",""
"PORTO ALEGRE","583240","14/11/2023 - 12:32","VILA NOVA","MIGUEL ASCOLESE","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.116825753750035","-51.207103729248054","DE ANIMAL",""
"PORTO ALEGRE","583250","14/11/2023 - 13:14","PARTENON","EUCLIDES DA CUNHA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053893303438148","-51.19899291967826","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583253","14/11/2023 - 13:19","CRISTO REDENTOR","ADÃO BAINO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01097157845453","-51.156120300292976","DE ANIMAL",""
"PORTO ALEGRE","583266","14/11/2023 - 14:04","VILA JARDIM","SÃO LEOPOLDO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033860524594516","-51.15573406219483","VISTORIA",""
"PORTO ALEGRE","583267","14/11/2023 - 14:08","PARTENON","TRES MIL SETECENTOS E VINTE E OITO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.05705991336818","-51.19199752807618","CORTE TOTAL",""
"PORTO ALEGRE","583287","14/11/2023 - 15:24","FLORESTA","CARMEM","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01915609829223","-51.20451807975769","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583300","14/11/2023 - 16:13","PETRÓPOLIS","IGUAÇU","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.037241398188357","-51.17549657821656","DE ANIMAL",""
"PORTO ALEGRE","583340","14/11/2023 - 17:29","VILA JARDIM","SÃO LEOPOLDO","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033321803313285","-51.15771889686585","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583341","14/11/2023 - 17:39","BELÉM VELHO","ESTRADA ANTONIO BORGES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.101660273630202","-51.16717105928512","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583348","14/11/2023 - 17:49","RESTINGA","IGNES FAGUNDES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147469806881137","-51.15289089220471","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","583359","14/11/2023 - 18:49","SARANDI","FRANCISCO DE MEDEIROS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98926679019758","-51.13736629486084","VISTORIA",""
"PORTO ALEGRE","583377","14/11/2023 - 19:48","RUBEM BERTA","MARTINS FELIX BERTA","INCÊNDIO","ABT-1250","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01336847712637","-51.09687566757202","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","583381","14/11/2023 - 20:01","CORONEL APARÍCIO BORGES","CAPITÃO ANELIO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079167642771335","-51.171859502792366","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","583384","14/11/2023 - 20:04","MOINHOS DE VENTO","MARQUÊS DO POMBAL","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019945715444113","-51.200151443481445","CONTAINER",""
"PORTO ALEGRE","583426","15/11/2023 - 00:56","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07392203042423","-51.2027907371521","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","583428","15/11/2023 - 00:58","JARDIM FLORESTA","AVENIDA SERTORIO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99837297286962","-51.13627195358277","TERRENO BALDIO",""
"PORTO ALEGRE","583430","15/11/2023 - 01:36","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07100664952402","-51.20382070541382","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","583449","15/11/2023 - 07:47","VILA NOVA","RODRIGUES DA FONSECA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11740114228406","-51.20686769485474","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","583449","15/11/2023 - 07:47","VILA NOVA","RODRIGUES DA FONSECA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11747538572172","-51.205923557281494","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","583456","15/11/2023 - 08:45","SARANDI","FRANCISCO DE MEDEIROS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.989805758551665","-51.13738776244731","VISTORIA",""
"PORTO ALEGRE","583499","15/11/2023 - 11:01","RUBEM BERTA","DOS MAIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001197365174804","-51.09765930883604","DE ANIMAL",""
"PORTO ALEGRE","583512","15/11/2023 - 12:01","PASSO DAS PEDRAS","MANOEL ELIAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021655042439765","-51.120007081078676","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","583530","15/11/2023 - 13:33","ESPÍRITO SANTO","CIRILO LEITE TORRES","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.146518847611073","-51.21776819229127","DE ANIMAL",""
"PORTO ALEGRE","583532","15/11/2023 - 13:38","MONT SERRAT","ANITA GARIBALDI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02704269793901","-51.19236380921965","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","583539","15/11/2023 - 14:01","SARANDI","FRANCISCO DE MEDEIROS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98867204302234","-51.13732337951661","VISTORIA",""
"PORTO ALEGRE","583541","15/11/2023 - 14:06","CRISTAL","RUA JAGUARI","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.085211357433284","-51.23517036437989","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","583550","15/11/2023 - 14:27","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.037405406663236","-51.24170444965281","AFOGAMENTO | OCORRÊNCIA DE VULTO | SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","583559","15/11/2023 - 14:55","PRAIA DE BELAS","CELESTE GOBBATO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044374291506582","-51.23051404953003","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","583569","15/11/2023 - 15:38","LOMBA DO PINHEIRO","C","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.118811758056484","-51.10211133956909","DE ANIMAL",""
"PORTO ALEGRE","583570","15/11/2023 - 15:44","CAMAQUÃ","CORONEL HILÁRIO PEREIRA FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10925258586001","-51.23819589614868","CORTE TOTAL",""
"PORTO ALEGRE","583609","15/11/2023 - 18:09","PROTÁSIO ALVES","TENENTE ALBERTO MENDES JÚNIOR","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037371382972868","-51.16566773500586","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","583631","15/11/2023 - 19:39","RUBEM BERTA","INOCÊNCIO DE OLIVEIRA ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018570887944875","-51.095072869502","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","583631","15/11/2023 - 19:39","RUBEM BERTA","INOCÊNCIO DE OLIVEIRA ALVES","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.0173488","-51.0973616","AÉREA | APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","583635","15/11/2023 - 19:44","RESTINGA","RUA ENG OSCAR DE OLIVEIRA RAMOS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.145850851228193","-51.14453318303126","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","583647","15/11/2023 - 20:35","LOMBA DO PINHEIRO","PAULO JOACIR","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.120927643939744","-51.10378493526391","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","583679","15/11/2023 - 22:04","PARTENON","PAULINO AZURENHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06363425220518","-51.19240522384644","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","583685","15/11/2023 - 22:35","AZENHA","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04777338029269","-51.217532157897956","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","583698","15/11/2023 - 23:52","VILA IPIRANGA","DO FORTE","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018329296862287","-51.15217209523263","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","583746","16/11/2023 - 04:01","GLÓRIA","AV. APARÍCIO BORGES","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.07399630652252","-51.20238304138184","COLISÃO/CHOQUE",""
"PORTO ALEGRE","583746","16/11/2023 - 04:01","GLÓRIA","AV. APARÍCIO BORGES","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07407058256504","-51.20272636413575","",""
"PORTO ALEGRE","583800","16/11/2023 - 08:13","TERESÓPOLIS","AV. TERESÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081595385125933","-51.21152400970459","",""
"PORTO ALEGRE","583800","16/11/2023 - 08:13","TERESÓPOLIS","AV. TERESÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080105324701066","-51.20969950020545","",""
"PORTO ALEGRE","583813","16/11/2023 - 08:44","CASCATA","LUDOLFO BOEHL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084208739076747","-51.19906012316954","VISTORIA",""
