"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","647126","05/05/2024 - 18:26","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647131","05/05/2024 - 18:41","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647134","05/05/2024 - 18:47","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647135","05/05/2024 - 18:49","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647141","05/05/2024 - 19:29","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647143","05/05/2024 - 19:34","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647145","05/05/2024 - 19:37","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647146","05/05/2024 - 19:39","ASSUNÇÃO","GUAIBA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.100332951324656","-51.26546859741212","",""
"PORTO ALEGRE","647147","05/05/2024 - 19:40","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647150","05/05/2024 - 19:48","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647151","05/05/2024 - 19:50","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647152","05/05/2024 - 19:51","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647154","05/05/2024 - 19:57","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647157","05/05/2024 - 20:01","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647159","05/05/2024 - 20:05","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647161","05/05/2024 - 20:22","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647163","05/05/2024 - 20:25","VILA ASSUNÇÃO","ARAÉ","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098722504873905","-51.25340938568116","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","647165","05/05/2024 - 20:26","VILA ASSUNÇÃO","ARAÉ","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098782839075696","-51.25319480895996","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","647168","05/05/2024 - 20:30","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647170","05/05/2024 - 20:31","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647171","05/05/2024 - 20:32","SARANDI","ADERBAL ROCHA DE FRAGA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.983988538681867","-51.13710880279542","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647175","05/05/2024 - 20:42","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647179","05/05/2024 - 20:59","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647184","05/05/2024 - 21:15","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647187","05/05/2024 - 21:20","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647190","05/05/2024 - 21:24","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647194","05/05/2024 - 22:00","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647204","05/05/2024 - 22:54","CAMPO NOVO","EDGAR PIRES DE CASTRO 6667","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.134587008988085","-51.19860649108887","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","647207","05/05/2024 - 23:17","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647210","05/05/2024 - 23:35","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647213","05/05/2024 - 23:49","IPANEMA","IMPERIAL","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.135412820336587","-51.22821271419526","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","647215","06/05/2024 - 00:22","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647216","06/05/2024 - 00:34","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647225","06/05/2024 - 03:19","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647231","06/05/2024 - 05:51","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647235","06/05/2024 - 06:41","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","647243","06/05/2024 - 08:19","SÃO GERALDO","AVENIDA BERLIM","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013089770954384","-51.20019435882569","",""
"PORTO ALEGRE","647252","06/05/2024 - 08:45","HUMAITÁ","PALMIRA GOBBI","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.978096637844626","-51.18873596191407","",""
"PORTO ALEGRE","647257","06/05/2024 - 09:08","PRAIA DE BELAS","DOUTOR VICENTE DE PAULA DUTRA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043426983685514","-51.23020291328431","ALAGAMENTO",""
"PORTO ALEGRE","647278","06/05/2024 - 10:16","HUMAITÁ","PROFESSOR JOÃO DE SOUZA RIBEIRO","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.983245100433482","-51.19165420532227","",""
"PORTO ALEGRE","647279","06/05/2024 - 10:17","SÃO JOÃO","EDU CHAVES","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.997648225664406","-51.18875741958619","",""
"PORTO ALEGRE","647280","06/05/2024 - 10:18","MENINO DEUS","CÍCERO AHRENDS","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052537480542583","-51.226791143417366","",""
"PORTO ALEGRE","647336","06/05/2024 - 11:51","SANTA TEREZA","RUA MONROE","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.067292664102226","-51.23461246490479","",""
"PORTO ALEGRE","647348","06/05/2024 - 12:42","RESTINGA","ESTRADA AFONSO LORENÇO MARIANTE 5866","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152159525589212","-51.1432671546936","CORTE PARCIAL",""
"PORTO ALEGRE","647420","06/05/2024 - 16:39","PRAIA DE BELAS","PRAIA DE BELAS","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.046287454189468","-51.227273941040046","",""
"PORTO ALEGRE","647426","06/05/2024 - 16:57","JARDIM ITU SABARÁ","DOUTOR OTÁVIO SANTOS","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.04181096708388","-51.145176887512214","EXPLOSIVO",""
"PORTO ALEGRE","647476","06/05/2024 - 20:36","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03696275912179","-51.22617959976196","",""
"PORTO ALEGRE","647484","06/05/2024 - 21:08","BOM FIM","RUA GENERAL JOÃO TELLES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03422741068733","-51.212827563285835","CONTAINER",""
"PORTO ALEGRE","647496","06/05/2024 - 22:31","RUBEM BERTA","BERNARDINO SILVEIRA AMORIM","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000714427669497","-51.10550165176392","LIXO",""
"PORTO ALEGRE","647503","06/05/2024 - 23:55","MENINO DEUS","MARCÍLIO DIAS","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0498350658386","-51.22002124786378","EXPLOSIVO",""
"PORTO ALEGRE","647506","07/05/2024 - 00:47","AZENHA","JOSÉ HONORATO DOS SANTOS","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04618065239213","-51.216314435005195","EXPLOSIVO",""
"PORTO ALEGRE","647509","07/05/2024 - 01:59","RUBEM BERTA","RUA DA POESIA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021357721028462","-51.09983682632446","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","647566","07/05/2024 - 09:38","INDEPENDÊNCIA","PINHEIRO MACHADO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0270519868502","-51.21097683906555","CORTE PARCIAL",""
"PORTO ALEGRE","647577","07/05/2024 - 09:48","PRAIA DE BELAS","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047197586573034","-51.227445602417","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","647584","07/05/2024 - 10:12","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046584641193405","-51.227273941040046","",""
"PORTO ALEGRE","647608","07/05/2024 - 10:56","PRAIA DE BELAS","IPIRANGA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046584641193405","-51.2293016910553","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","647610","07/05/2024 - 11:01","PARTENON","CORONEL APARICIO BORGES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06589988363542","-51.18656873703003","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","647632","07/05/2024 - 11:50","VILA ASSUNÇÃO","DOUTOR CASTRO DE MENEZES","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10066710407345","-51.24954700469971","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","647635","07/05/2024 - 11:58","FLORESTA","COMENDADOR CORUJA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024497503481005","-51.2128758430481","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647684","07/05/2024 - 14:22","MENINO DEUS","BARÃO DO CERRO LARGO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063039979638404","-51.22673749923707","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","647686","07/05/2024 - 14:31","FLORESTA","SÃO CARLOS","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020948984637656","-51.21021509170533","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647700","07/05/2024 - 14:54","FLORESTA","AV CRISTOVÃO COLOMBO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01756755532668","-51.19444370269776","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","647746","07/05/2024 - 16:22","NAVEGANTES","CAIRU","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.005750226594767","-51.19547367095947","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","647772","07/05/2024 - 17:50","PRAIA DE BELAS","PRAIA DE BELAS","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.047383326848312","-51.22763872146607","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","647772","07/05/2024 - 17:50","PRAIA DE BELAS","PRAIA DE BELAS","OCORRÊNCIA NÃO ATENDIDA","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.04968647732441","-51.22871160507203","",""
"PORTO ALEGRE","647772","07/05/2024 - 17:50","PRAIA DE BELAS","PRAIA DE BELAS","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.055852713315808","-51.22914405315651","",""
"PORTO ALEGRE","647772","07/05/2024 - 17:50","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047281169740007","-51.22994542121888","",""
"PORTO ALEGRE","647772","07/05/2024 - 17:50","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049649330161028","-51.228604316711426","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647772","07/05/2024 - 17:50","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.04734617882113","-51.227767467498786","APOIO À PESSOA OU INSTITUIÇÃO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647803","07/05/2024 - 18:55","PRAIA DE BELAS","IPIRANGA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047327604802312","-51.22748851776124","ALAGAMENTO | OCORRÊNCIA DE VULTO | RESGATE",""
"PORTO ALEGRE","647805","07/05/2024 - 18:55","LOMBA DO PINHEIRO","VENEZA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.117039204726318","-51.15893125534058","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","647809","07/05/2024 - 19:05","NONOAI","FABIO DE BARROS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09061418137749","-51.22313261032105","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","647829","07/05/2024 - 19:41","NAVEGANTES","AVENIDA PERNANBUCO","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998744636050098","-51.1968469619751","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","647842","07/05/2024 - 20:28","LAGEADO","BECO DO PARAFUSO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.18575569456588","-51.13621830940247","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","647843","07/05/2024 - 20:31","SÃO GERALDO","PRESIDENTE FRANKLIN ROOSEVELT","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.001532065537816","-51.20195388793946","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647844","07/05/2024 - 20:32","SANTA CECÍLIA","SILVA SO","AÇÕES PREVENTIVAS","ABT-9338","8º BBM / 2ª CIA / 3º PEL / CACHOEIRINHA","-30.041495190646263","-51.203500518276165","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647848","07/05/2024 - 21:03","INDEPENDÊNCIA","PRAÇA JULIO DE CASTILHOS","PRODUTOS PERIGOSOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.027014831200223","-51.227767467498786","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647851","07/05/2024 - 21:19","SÃO JOSÉ","BENTO GONÇALVES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.062185706573135","-51.16302967071534","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","647853","07/05/2024 - 21:28","PRAIA DE BELAS","AV IPIRANGA","SALVAMENTO/BUSCA/RESGATE","AR-297","8º BBM / 2ª CIA / 4º PEL / VIAMÃO","-30.042944038957152","-51.227573578378745","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647858","07/05/2024 - 22:24","AZENHA","JOSÉ HONORATO DOS SANTOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04699327186793","-51.21699571609498","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647865","07/05/2024 - 22:42","TRÊS FIGUEIRAS","OSÓRIO TUYUTY DE OLIVEIRA FREITAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02833384824639","-51.17041647434235","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","647866","07/05/2024 - 22:45","INDEPENDÊNCIA","INDEPENDÊNCIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.029457785541645","-51.221330165863044","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","647880","07/05/2024 - 23:36","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033349668278976","-51.231082677841194","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647895","08/05/2024 - 01:02","FLORESTA","ALMIRANTE BARROSO","ATENDIMENTO PRÉ-HOSPITALAR","ATP-201","1º BBM / ESTADO MAIOR","-30.017158803312874","-51.20701789855958","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647896","08/05/2024 - 01:14","IPANEMA","DOUTOR PITREZ","TROTE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.139643835256745","-51.211062669754035","",""
"PORTO ALEGRE","647909","08/05/2024 - 05:29","TERESÓPOLIS","RUA DA PAZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082789188819934","-51.208982267918515","VISTORIA",""
"PORTO ALEGRE","647910","08/05/2024 - 05:32","CENTRO","LARGO VESPASIANO JULIO VEPOO","AÇÕES PREVENTIVAS","ATP-201","1º BBM / ESTADO MAIOR","-30.02293691398023","-51.2183027284213","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647932","08/05/2024 - 07:19","FLORESTA","BARTOLOMEU DE GUSMÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.020400903651037","-51.21013998985291","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","647972","08/05/2024 - 08:59","PRAIA DE BELAS","PRAIA DE BELAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04662178950621","-51.227402687072754","APOIO À PESSOA OU INSTITUIÇÃO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","648006","08/05/2024 - 09:48","MENINO DEUS","GONÇALVES DIAS","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05167383025282","-51.2203860282898","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","648097","08/05/2024 - 12:27","SANTA CECÍLIA","RAMIRO BARCELOS","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03772437071432","-51.208047866821296","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","648137","08/05/2024 - 13:30","SÃO JOSÉ","RUA SÃO GUILHERME","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07282645149805","-51.16026163101197","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","648282","08/05/2024 - 16:25","CENTRO","RIACHUELO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031543073459435","-51.229071021080024","ALAGAMENTO | CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","648306","08/05/2024 - 17:00","ASSUNÇÃO","GUAIBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097947439160198","-51.263022422790534","ALAGAMENTO",""
"PORTO ALEGRE","648308","08/05/2024 - 17:01","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042071017512068","-51.23287439346314","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","648332","08/05/2024 - 17:42","FLORESTA","MERCEDES","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.019179322415855","-51.201079487800605","EXPLOSIVO",""
"PORTO ALEGRE","648372","08/05/2024 - 18:52","NONOAI","RUA CANGUSSU","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.092118007687873","-51.22457035993674","EXPLOSIVO",""
"PORTO ALEGRE","648375","08/05/2024 - 19:05","SÃO GERALDO","AV AMAZONAS","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.014353232661914","-51.19909995517553","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","648377","08/05/2024 - 19:13","HUMAITÁ","AV. PALMIRA GOBBI","SALVAMENTO/BUSCA/RESGATE","SCI","2º BBM / 1ª CIA / 1º PEL / SÃO LEOPOLDO","-29.97804087686112","-51.188650131225586","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","648406","08/05/2024 - 21:00","PRAIA DE BELAS","PADRE CACIQUE","PRODUTOS PERIGOSOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064270305608915","-51.238303184509284","CALAMIDADE PÚBLICA/EVENTO EXTREMO | EXPLOSIVO",""
"PORTO ALEGRE","648439","09/05/2024 - 04:05","MENINO DEUS","GRÃO PARÁ","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.06177713858803","-51.22884035110474","ALAGAMENTO",""
"PORTO ALEGRE","648441","09/05/2024 - 04:38","MENINO DEUS","GETÚLIO VARGAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.054868370072104","-51.22246742248536","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","648444","09/05/2024 - 05:02","ILHA DA PINTADA","AV PRESIDENTE VARGAS","SALVAMENTO/BUSCA/RESGATE","SCI","2º BBM / 1ª CIA / 1º PEL / SÃO LEOPOLDO","-30.028844730414978","-51.26705646514893","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
