"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","562559","12/09/2023 - 15:44","BELA VISTA","DOUTOR NILO PEÇANHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033804794942615","-51.151914596557624","VISTORIA",""
"PORTO ALEGRE","562564","12/09/2023 - 15:59","MÁRIO QUINTANA","6 DE NOVEMBRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03005225961918","-51.11110210418702","VISTORIA",""
"PORTO ALEGRE","562569","12/09/2023 - 16:10","VILA NOVA","AMAPÁ","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.105243026658012","-51.205923557281494","DE ANIMAL",""
"PORTO ALEGRE","562576","12/09/2023 - 16:31","MONT SERRAT","ANITA GARIBALDI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021376655014155","-51.17171624070262","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","562633","12/09/2023 - 19:20","MENINO DEUS","JOSÉ DE ALENCAR","OCORRÊNCIA NÃO ATENDIDA","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.060337851571045","-51.2234652042389","",""
"PORTO ALEGRE","562641","12/09/2023 - 19:47","RUBEM BERTA","AFONSO MOACIR CERIOLI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026104624505464","-51.10140518816427","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","562641","12/09/2023 - 19:47","RUBEM BERTA","AFONSO MOACIR CERIOLI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02609986892549","-51.10153198242188","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","562678","12/09/2023 - 23:01","JARDIM CARVALHO","ANTÔNIO CARVALHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05964141485699","-51.148202490492274","",""
"PORTO ALEGRE","562679","12/09/2023 - 23:03","SANTO ANTÔNIO","TEIXEIRA DE FREITAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05444119920472","-51.202812194824226","DE ANIMAL",""
"PORTO ALEGRE","562763","13/09/2023 - 00:52","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03204000642316","-51.21952772140503","ESCOLAS",""
"PORTO ALEGRE","562763","13/09/2023 - 00:52","BOM FIM","OSVALDO ARANHA","INCÊNDIO","AEM-0482","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032021429534765","-51.22148036956788","ESCOLAS",""
"PORTO ALEGRE","562763","13/09/2023 - 00:52","BOM FIM","OSVALDO ARANHA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0323995","-51.21776683778087","ESCOLAS",""
"PORTO ALEGRE","562793","13/09/2023 - 01:59","PARTENON","AV. BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05794461879013","-51.195264860946885","VISTORIA",""
"PORTO ALEGRE","562794","13/09/2023 - 02:08","FARRAPOS","JOAQUIM AMÉRICO MAGADAN","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.979130139921214","-51.193751271236216","MEIO DE TRANSPORTE | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","562815","13/09/2023 - 06:44","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04270256571011","-51.22948408126831","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","562841","13/09/2023 - 08:45","AGRONOMIA","BENTO GONÇALVES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069372513110334","-51.14350318908692","CORTE PARCIAL",""
"PORTO ALEGRE","562847","13/09/2023 - 09:10","PROTÁSIO ALVES","SATURNINO JOSÉ GERALDO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036201141675523","-51.10879540443421","VISTORIA",""
"PORTO ALEGRE","562863","13/09/2023 - 09:38","CAVALHADA","DA FÉ","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11658446078664","-51.22791230678558","ALAGAMENTO",""
"PORTO ALEGRE","562864","13/09/2023 - 09:41","RESTINGA","ESTRADA COSTA GAMA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14553540691964","-51.16182804107667","ALAGAMENTO",""
"PORTO ALEGRE","562887","13/09/2023 - 10:29","LOMBA DO PINHEIRO","CONDE DO BONFIM","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10984658079319","-51.10717535018921","ALAGAMENTO",""
"PORTO ALEGRE","562891","13/09/2023 - 10:36","JARDIM ITU SABARÁ","DOUTOR OTÁVIO SANTOS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041940992383303","-51.145155429840095","ELEVADORES",""
"PORTO ALEGRE","562899","13/09/2023 - 10:51","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","SALVAMENTO/BUSCA/RESGATE","EMN-349","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.980304743996598","-51.224803342376234","ALAGAMENTO",""
"PORTO ALEGRE","562900","13/09/2023 - 10:53","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20120500323967","-51.12210961238217","ALAGAMENTO",""
"PORTO ALEGRE","562902","13/09/2023 - 10:59","BELÉM NOVO","DO LAMI","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21120027214662","-51.17487424954375","ALAGAMENTO",""
"PORTO ALEGRE","562914","13/09/2023 - 11:29","CAVALHADA","ARROIO GRANDE","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101140485200425","-51.23017089829553","ALAGAMENTO",""
"PORTO ALEGRE","562914","13/09/2023 - 11:29","CAVALHADA","ARROIO GRANDE","OCORRÊNCIA NÃO ATENDIDA","EIN-251","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.09873209979112","-51.229466882210936","",""
"PORTO ALEGRE","562917","13/09/2023 - 11:45","ABERTA DOS MORROS","CHAPÉU DO SOL","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1601190154782","-51.197812606792255","ALAGAMENTO",""
"PORTO ALEGRE","562929","13/09/2023 - 12:30","JARDIM FLORESTA","POLAR","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99714647449897","-51.15972518920899","ALAGAMENTO",""
"PORTO ALEGRE","562937","13/09/2023 - 13:10","CORONEL APARÍCIO BORGES","GALDINO JESUS DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07960399091365","-51.175196170806885","VISTORIA",""
"PORTO ALEGRE","562940","13/09/2023 - 13:17","RUBEM BERTA","JOÃO FERREIRA JARDIM","SALVAMENTO/BUSCA/RESGATE","EIN-204","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.010488475584932","-51.09904289245606","ALAGAMENTO",""
"PORTO ALEGRE","562941","13/09/2023 - 13:21","IPANEMA","TRAMANDAÍ","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.134494220764342","-51.228710790354896","ALAGAMENTO",""
"PORTO ALEGRE","562947","13/09/2023 - 13:34","HÍPICA","R. DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","EIN-204","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.16715028577726","-51.195859909057624","ALAGAMENTO",""
"PORTO ALEGRE","562947","13/09/2023 - 13:34","HÍPICA","R. DORIVAL CASTILHOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.167688274544854","-51.19626757508482","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","562961","13/09/2023 - 14:19","MORRO SANTANA","ESPIR RIVALDO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042609691227597","-51.12749576568604","VISTORIA",""
"PORTO ALEGRE","562962","13/09/2023 - 14:21","PONTA GROSSA","EVALDO QUEIROZ DE FIGUEIREDO","SALVAMENTO/BUSCA/RESGATE","EIN-204","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.173995555501815","-51.18397235870362","ALAGAMENTO",""
"PORTO ALEGRE","562969","13/09/2023 - 14:44","APARÍCIO BORGES","SGT RONALDO MACHADO","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082054931943084","-51.172385215759284","DESABAMENTO/SOTERRAMENTO",""
"PORTO ALEGRE","562973","13/09/2023 - 14:47","VILA NOVA","ACESSO G","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.122505248649915","-51.20162665843964","DESABAMENTO/SOTERRAMENTO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","562978","13/09/2023 - 14:54","RUBEM BERTA","JOÃO FERREIRA JARDIM","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012476614619352","-51.09925746917725","ALAGAMENTO",""
"PORTO ALEGRE","563000","13/09/2023 - 15:54","FARRAPOS","RUA 698","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97820815971773","-51.19631052017212","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","563000","13/09/2023 - 15:54","FARRAPOS","RUA 698","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.976456288336873","-51.19711530680604","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","563006","13/09/2023 - 16:10","MENINO DEUS","GENERAL CALDWELL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.051655257045592","-51.21574044227601","",""
"PORTO ALEGRE","563018","13/09/2023 - 16:47","BELÉM VELHO","ESTRADA ANTONIO BORGES","AÇÕES PREVENTIVAS","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.101437507495035","-51.167857646942146","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","563030","13/09/2023 - 17:27","JARDIM CARVALHO","ANTONIO DE CARVALHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.060161421400178","-51.14830970764161","VISTORIA",""
"PORTO ALEGRE","563043","13/09/2023 - 17:40","ARQUIPÉLAGO","MARTINHO POETA","SALVAMENTO/BUSCA/RESGATE","AMG-10333","BBS / 1ª CIA / 2º PEL / CANIL","-29.98791008332533","-51.27669095993043","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","563066","13/09/2023 - 18:20","SANTA TEREZA","BANCO DA PROVÍNCIA","AÇÕES PREVENTIVAS","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07344387670677","-51.22689306735993","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","563077","13/09/2023 - 19:19","JARDIM ITU SABARÁ","ENRICO CARUSO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03175206426178","-51.14186167716981","ESCOLAS",""
"PORTO ALEGRE","563080","13/09/2023 - 19:24","CORONEL APARÍCIO BORGES","GALDINO JESUS DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07945544708129","-51.175131797790534","CORTE TOTAL",""
"PORTO ALEGRE","563082","13/09/2023 - 19:28","VILA NOVA","PROFESSOR ASLID GICK","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.109104086568735","-51.219270262690614","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","563097","13/09/2023 - 20:33","PONTA GROSSA","TÚNEL VERDE","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.176407054887108","-51.18813514709473","ALAGAMENTO",""
"PORTO ALEGRE","563098","13/09/2023 - 20:49","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06584417200907","-51.23499870300294","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","563098","13/09/2023 - 20:49","PRAIA DE BELAS","PADRE CACIQUE","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065621325190115","-51.23467683792115","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","563099","13/09/2023 - 20:52","RIO BRANCO","SÃO VICENTE","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040399252848882","-51.19894981384277","",""
"PORTO ALEGRE","563137","13/09/2023 - 22:51","PARTENON","ALBION","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059065690141022","-51.16575479507447","ELEVADORES",""
"PORTO ALEGRE","563164","14/09/2023 - 04:22","ARQUIPÉLAGO","ILHA MAUÁ","SALVAMENTO/BUSCA/RESGATE","EIN-204","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03220720303271","-51.251049035138486","ALAGAMENTO",""
"PORTO ALEGRE","563177","14/09/2023 - 06:20","ARQUIPÉLAGO","NOSSA SENHORA DA BOA VIAGEM","SALVAMENTO/BUSCA/RESGATE","EIN-204","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026392471992736","-51.25298023223878","ALAGAMENTO",""
"PORTO ALEGRE","563194","14/09/2023 - 08:21","ASSUNÇÃO","AVENIDA GUAÍBA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097891745581475","-51.26297950744629","RESGATE",""
"PORTO ALEGRE","563200","14/09/2023 - 08:44","ILHA DA PINTADA","AV PRESIDENTE VARGAS","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.031854237382536","-51.25222921371461","ALAGAMENTO",""
"PORTO ALEGRE","563208","14/09/2023 - 08:57","FLORESTA","DOUTOR BARROS CASSAL","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030851078546416","-51.21721029281617","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","563216","14/09/2023 - 09:14","PROTÁSIO ALVES","SATURNINO JOSÉ GERALDO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035862127149034","-51.108945608139045","CORTE TOTAL",""
"PORTO ALEGRE","563218","14/09/2023 - 09:23","SANTA TEREZA","ORFANATRÓFIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079659694793275","-51.217328310012824","CORTE PARCIAL",""
"PORTO ALEGRE","563226","14/09/2023 - 09:46","SANTA CECÍLIA","DONA EUGENIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041067962099238","-51.20021581649781","CORTE TOTAL",""
"PORTO ALEGRE","563240","14/09/2023 - 10:23","PASSO DAREIA","BRASILIANO ÍNDIO DE MORAES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010785769936962","-51.17551803588868","COLISÃO/CHOQUE",""
"PORTO ALEGRE","563245","14/09/2023 - 10:36","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03153842921438","-51.227064728736885","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563247","14/09/2023 - 10:39","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03153842921438","-51.22521400451661","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563256","14/09/2023 - 11:54","BELÉM NOVO","JORGE MELO GUIMARÃES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.2105512479568","-51.19094785367856","VISTORIA",""
"PORTO ALEGRE","563290","14/09/2023 - 14:02","ESPÍRITO SANTO","ARI ERCILIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.152122416919703","-51.21620262608412","VISTORIA",""
"PORTO ALEGRE","563293","14/09/2023 - 14:05","VILA NOVA","VENTOS DO SUL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.12441690058406","-51.20843410491944","CORTE TOTAL",""
"PORTO ALEGRE","563294","14/09/2023 - 14:07","SANTA MARIA GORETTI","PADRE HILDEBRANDO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0067908026277","-51.17575407028198","VISTORIA",""
"PORTO ALEGRE","563300","14/09/2023 - 14:17","PARTENON","SILVADO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067515507158063","-51.18371486663819","CORTE TOTAL",""
"PORTO ALEGRE","563306","14/09/2023 - 14:40","SÃO JOÃO","GENERAL COUTO DE MAGALHÃES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.014390393056722","-51.18352174758912","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563310","14/09/2023 - 14:46","NAVEGANTES","BAHIA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00728321426758","-51.19879961013795","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563312","14/09/2023 - 14:52","PONTA GROSSA","ESTRADA DA PONTA GROSSA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18697989360272","-51.194156332367236","VISTORIA",""
"PORTO ALEGRE","563332","14/09/2023 - 15:38","CAVALHADA","AVENIDA CAVALHADA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101808784108044","-51.230578422546394","CORTE PARCIAL",""
"PORTO ALEGRE","563335","14/09/2023 - 15:46","ABERTA DOS MORROS","JORGE PEREIRA NUNES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.128184416922124","-51.19888544082642","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563337","14/09/2023 - 15:50","ABERTA DOS MORROS","JORGE PEREIRA NUNES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.131506393335734","-51.191868782043464","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563354","14/09/2023 - 16:38","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101864475479697","-51.230771541595466","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563357","14/09/2023 - 17:03","TERESÓPOLIS","AV TERESOPOLIS","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077626482864904","-51.20847702026368","",""
"PORTO ALEGRE","563362","14/09/2023 - 17:35","APARÍCIO BORGES","SGT RONALDO MACHADO","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084487245195326","-51.173865795135505","",""
"PORTO ALEGRE","563368","14/09/2023 - 17:47","FLORESTA","CRISTÓVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017929856839544","-51.20127797126771","",""
"PORTO ALEGRE","563379","14/09/2023 - 18:02","BELÉM VELHO","ESTRADA ANTONIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.101771656509502","-51.167857646942146","VISTORIA",""
"PORTO ALEGRE","563383","14/09/2023 - 18:10","RUBEM BERTA","26 DE MARÇO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0303680725227","-51.11681520938874","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563384","14/09/2023 - 18:13","PROTÁSIO ALVES","JOSÉ MARCELINO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036509968967536","-51.11167877912522","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","563388","14/09/2023 - 18:31","RIO BRANCO","RUA SILVA SÓ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041067962099238","-51.20362758636475","",""
"PORTO ALEGRE","563407","14/09/2023 - 19:59","LOMBA DO PINHEIRO","RUA GOIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.110310636849984","-51.1200499534607","DE ANIMAL",""
"PORTO ALEGRE","563425","14/09/2023 - 20:19","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04285116470103","-51.23053550720215","",""
"PORTO ALEGRE","563425","14/09/2023 - 20:19","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04292546411289","-51.23014926910401","",""
"PORTO ALEGRE","563439","14/09/2023 - 21:40","ILHA DO PAVÃO","RUA A","SALVAMENTO/BUSCA/RESGATE","AMG-10728","BBS / 2ª CIA / 2º PEL / MERGULHO","-29.99290936351074","-51.218047142028816","ALAGAMENTO",""
"PORTO ALEGRE","563450","14/09/2023 - 23:39","CRISTAL","PINHEIRO BORDA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.080885172209033","-51.24439716339112","COLISÃO/CHOQUE",""
"PORTO ALEGRE","563450","14/09/2023 - 23:39","CRISTAL","PINHEIRO BORDA","OCORRÊNCIA NÃO ATENDIDA","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08084803675283","-51.24413937176432","",""
"PORTO ALEGRE","563457","15/09/2023 - 01:51","PETRÓPOLIS","AVENIDA PROTÁSIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041142262848457","-51.157638430595405","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","563460","15/09/2023 - 04:19","CAVALHADA","AVENIDA CAVALHADA","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0968892557985","-51.2293016910553","",""
"PORTO ALEGRE","563461","15/09/2023 - 04:21","CAVALHADA","AVENIDA CAVALHADA","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.12734926560369","-51.22323989868165","",""
"PORTO ALEGRE","563461","15/09/2023 - 04:21","CAVALHADA","AVENIDA CAVALHADA","OCORRÊNCIA NÃO ATENDIDA","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.103052550599198","-51.23059996010154","",""
"PORTO ALEGRE","563461","15/09/2023 - 04:21","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10193873059308","-51.23075008392335","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA | RESGATE",""
"PORTO ALEGRE","563467","15/09/2023 - 06:33","VILA ASSUNÇÃO","GUAIBA","SALVAMENTO/BUSCA/RESGATE","EMN-1355","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.097904123445794","-51.26588075575465","AFOGAMENTO",""
"PORTO ALEGRE","563479","15/09/2023 - 08:09","JARDIM ITU SABARÁ","ANTÔNIO ÂNGELO CARRARO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027915851786375","-51.14117503166199","CORTE TOTAL",""
"PORTO ALEGRE","563492","15/09/2023 - 08:51","RUBEM BERTA","DEZENOVE DE FEVEREIRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036554087073537","-51.11638069152833","CORTE TOTAL",""
"PORTO ALEGRE","563509","15/09/2023 - 09:54","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0456","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06010570654405","-51.23512744903565","",""
