"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","820266","12/10/2025 - 10:30","BOM JESUS","GILDA CORREA VIEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049129268410756","-51.15921020507813","CORTE PARCIAL",""
"PORTO ALEGRE","820266","12/10/2025 - 10:30","BOM JESUS","GILDA CORREA VIEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.042683990820567","-51.16260053267607","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","820272","12/10/2025 - 10:46","SANTA TEREZA","BISPO LARANJEIRA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.068713279986607","-51.214109659194946","VEGETAÇÃO",""
"PORTO ALEGRE","820288","12/10/2025 - 11:32","GUARUJÁ","DANTON KRAS BORGES","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156705231991012","-51.222553253173835","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820289","12/10/2025 - 11:34","GUARUJÁ","DR SÉRGIO DE FIGUEIREDO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.156482590026624","-51.22268199920654","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820300","12/10/2025 - 12:24","SANTANA","JACINTO GOMES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04333410988214","-51.20891690254212","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820302","12/10/2025 - 12:26","MENINO DEUS","ALMIRANTE ÁLVARO ALBERTO DA MOTTA E SILVA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0460088405635","-51.22321844100953","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820303","12/10/2025 - 12:30","TRISTEZA","DOUTOR PEREIRA NETO","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1083058990543","-51.24070644378663","DE ANIMAL",""
"PORTO ALEGRE","820310","12/10/2025 - 12:54","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111350114507683","-51.24903202056885","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820311","12/10/2025 - 13:00","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11036632343032","-51.24613523483277","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820319","12/10/2025 - 13:31","TERESÓPOLIS","CARLOS FERREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080086756828326","-51.20212554931641","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820320","12/10/2025 - 13:33","TERESÓPOLIS","CARLOS FERREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082203471871832","-51.20442152023316","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820323","12/10/2025 - 13:48","RESTINGA","JACQUES YVES COSTEAU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158412137018626","-51.132946014404304","VISTORIA",""
"PORTO ALEGRE","820325","12/10/2025 - 13:50","MÁRIO QUINTANA","2953","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03469646561254","-51.09863519668579","CORTE PARCIAL",""
"PORTO ALEGRE","820328","12/10/2025 - 14:25","SANTA TEREZA","BISPO LARANJEIRA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06869470997586","-51.2138843536377","VEGETAÇÃO",""
"PORTO ALEGRE","820329","12/10/2025 - 14:27","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05276964331447","-51.233067512512214","",""
"PORTO ALEGRE","820332","12/10/2025 - 14:47","PROTÁSIO ALVES","ANTÔNIO GIUDICE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038411673711813","-51.12429857254029","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","820337","12/10/2025 - 15:13","MOINHOS DE VENTO","24 DE OUTUBRO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028240975503653","-51.20671777205666","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","820354","12/10/2025 - 16:27","RUBEM BERTA","NILVA GARRIDO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00704165414586","-51.092734336853034","DE ANIMAL",""
"PORTO ALEGRE","820373","12/10/2025 - 17:27","JARDIM ITU SABARÁ","CARLOS SALZANO VIEIRA DA CUNHA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021506352025565","-51.13380432128907","DE ANIMAL",""
"PORTO ALEGRE","820375","12/10/2025 - 17:36","SÃO JOÃO","DOM PEDRO II","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.011213129007015","-51.18869304656983","",""
"PORTO ALEGRE","820377","12/10/2025 - 17:44","RESTINGA","7197","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.164877699526823","-51.13752722740173","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","820381","12/10/2025 - 18:07","BOM JESUS","DA FONTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.043594156312192","-51.16358755478731","VISTORIA",""
"PORTO ALEGRE","820382","12/10/2025 - 18:27","SÃO JOÃO","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00314857174288","-51.20734353770618","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820383","12/10/2025 - 18:28","SÃO JOÃO","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.003910467556366","-51.205326205877185","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820385","12/10/2025 - 18:38","BOM JESUS","DOUTOR SINVAL SALDANHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.041588066173574","-51.16107700714937","VISTORIA",""
"PORTO ALEGRE","820404","12/10/2025 - 19:52","PARTENON","BENTO GONÇALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06190713767529","-51.188435559638776","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","820420","12/10/2025 - 20:45","GLÓRIA","AVENIDA SERGIPE","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077672903694708","-51.20399236679077","DE ANIMAL",""
"PORTO ALEGRE","820426","12/10/2025 - 21:11","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04160664126859","-51.1719560623169","",""
"PORTO ALEGRE","820433","12/10/2025 - 22:05","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.041643791448156","-51.17199896739239","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","820452","12/10/2025 - 23:41","FARROUPILHA","JOÃO PESSOA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042247479913875","-51.21525764465333","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","820453","12/10/2025 - 23:42","CENTRO","ALBERTO BINS","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027953007098642","-51.22129797935486","ELEVADORES",""
"PORTO ALEGRE","820454","13/10/2025 - 00:41","JARDIM CARVALHO","VLADIMIR HERZOG","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04604598909224","-51.14895342240206","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","820463","13/10/2025 - 05:57","CENTRO","MARECHAL FLORIANO PEIXOTO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03384194804736","-51.22713446617127","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","820515","13/10/2025 - 09:47","BELÉM NOVO","JOÃO PESTANA ARAGÃO","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.212869149130587","-51.174616813659675","",""
"PORTO ALEGRE","820519","13/10/2025 - 09:52","BELÉM NOVO","JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.19139412764975","-51.175217628479004","DE ANIMAL",""
"PORTO ALEGRE","820521","13/10/2025 - 09:55","APARÍCIO BORGES","MARIA BASTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.075518954249354","-51.18150510121901","CORTE PARCIAL",""
"PORTO ALEGRE","820524","13/10/2025 - 10:04","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05796994675463","-51.18478775024415","",""
"PORTO ALEGRE","820527","13/10/2025 - 10:15","SANTA ROSA","LÓRIS JOSÉ ISATTO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.993002284551064","-51.10666036605835","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","820532","13/10/2025 - 10:25","VILA JARDIM","ERNESTO PELLANDA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028528912657872","-51.14734411239625","VISTORIA",""
"PORTO ALEGRE","820543","13/10/2025 - 10:48","IPANEMA","ARLINDO PASQUALINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.126755375923715","-51.23639345169068","VISTORIA",""
"PORTO ALEGRE","820557","13/10/2025 - 11:27","SANTANA","PRINCESA ISABEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044448589776113","-51.20201826095582","VISTORIA",""
"PORTO ALEGRE","820562","13/10/2025 - 11:48","CAVALHADA","MONSENHOR RUBEN NEIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11710416797538","-51.22841119766236","VISTORIA",""
"PORTO ALEGRE","820563","13/10/2025 - 11:51","VILA JOÃO PESSOA","ROCIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064989923145014","-51.178028607844645","CORTE TOTAL",""
"PORTO ALEGRE","820564","13/10/2025 - 11:56","JARDIM ITU SABARÁ","JOSE EBOLI","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017028745500614","-51.140906810760505","LIXO",""
"PORTO ALEGRE","820570","13/10/2025 - 12:11","BELÉM NOVO","AVENIDA DO LAMI","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21234994654659","-51.16483211517335","",""
"PORTO ALEGRE","820582","13/10/2025 - 12:35","JARDIM CARVALHO","IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.061201426292303","-51.15170001983643","COLISÃO/CHOQUE",""
"PORTO ALEGRE","820582","13/10/2025 - 12:35","JARDIM CARVALHO","IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063857103497906","-51.15069152464995","COLISÃO/CHOQUE | DESLIZAMENTO | OBJETO EM LOCAL DE RISCO",""
"PORTO ALEGRE","820594","13/10/2025 - 13:16","AUXILIADORA","CARLOS GOMES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.027934429444244","-51.181612014770515","",""
"PORTO ALEGRE","820597","13/10/2025 - 13:20","CRISTAL","CORONEL CLAUDINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095923885657978","-51.24338865280152","VISTORIA",""
"PORTO ALEGRE","820608","13/10/2025 - 13:46","RESTINGA","SALEM","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155981613691633","-51.138835824836825","DE ANIMAL",""
"PORTO ALEGRE","820610","13/10/2025 - 13:49","AGRONOMIA","DONA ANI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.083298946957306","-51.170390073270646","CORTE PARCIAL",""
"PORTO ALEGRE","820611","13/10/2025 - 13:49","FLORESTA","AVENIDA FARRAPOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02659682917828","-51.21894836425782","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","820618","13/10/2025 - 14:07","SARANDI","ASSIS BRASIL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.98263175968867","-51.11571550369263","",""
"PORTO ALEGRE","820680","13/10/2025 - 16:06","SARANDI","FARIA LOBATO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98469479986255","-51.133418083190925","CORTE TOTAL",""
"PORTO ALEGRE","820686","13/10/2025 - 16:19","BELÉM NOVO","AVENIDA DO LAMI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.212331403546486","-51.16478919982911","VISTORIA",""
"PORTO ALEGRE","820688","13/10/2025 - 16:21","CENTRO","GENERAL LIMA E SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038374522320318","-51.22124433517457","",""
"PORTO ALEGRE","820703","13/10/2025 - 16:45","CASCATA","AMIR DOMINGUES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08437584284201","-51.18034591484336","VEGETAÇÃO",""
"PORTO ALEGRE","820715","13/10/2025 - 17:04","RESTINGA","SOLON VIEIRA MARQUES","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14386539083545","-51.13620758056641","VEGETAÇÃO",""
"PORTO ALEGRE","820720","13/10/2025 - 17:22","RESTINGA","ESTRADA JOÃO ANTONIO DA SILVEIRA","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14583229570855","-51.12972736358643","",""
"PORTO ALEGRE","820747","13/10/2025 - 18:24","LAMI","ESTRADA SÃO CAETANO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.189297487113613","-51.08444985778311","VEGETAÇÃO",""
"PORTO ALEGRE","820757","13/10/2025 - 18:26","PETRÓPOLIS","CORONEL LUCAS DE OLIVEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.044912952698116","-51.1954951286316","VISTORIA",""
"PORTO ALEGRE","820768","13/10/2025 - 18:32","RESTINGA","ESTRADA JOÃO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152252378205134","-51.13522097379495","",""
"PORTO ALEGRE","820790","13/10/2025 - 18:55","APARÍCIO BORGES","DR JOSÉ MANOEL LOPES FERNANDES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072975005283684","-51.175670010951556","VISTORIA",""
"PORTO ALEGRE","820807","13/10/2025 - 19:25","CAVALHADA","MONSENHOR RUBEN NEIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.117141289812782","-51.22821807861329","EXTERMÍNIO",""
"PORTO ALEGRE","820821","13/10/2025 - 20:10","IPANEMA","ARLINDO PASQUALINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12669969858307","-51.23639345169068","EXTERMÍNIO",""
"PORTO ALEGRE","820830","13/10/2025 - 20:21","RUBEM BERTA","DEZENOVE DE FEVEREIRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013647182515225","-51.0968542098999","EXTERMÍNIO",""
"PORTO ALEGRE","820832","13/10/2025 - 20:26","PASSO DAREIA","SANTIAGO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010599961071343","-51.17450952529907","DE ANIMAL",""
"PORTO ALEGRE","820845","13/10/2025 - 21:04","VILA NOVA","CRISTIANO KRAEMER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.12079772242865","-51.20266199111939","VISTORIA",""
"PORTO ALEGRE","820849","13/10/2025 - 21:12","SÃO JOSÉ","9 DE JUNHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.074311979318125","-51.16077661514283","VISTORIA",""
"PORTO ALEGRE","820856","13/10/2025 - 21:48","CORONEL APARÍCIO BORGES","CAPITÃO VIRIATO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.078954110000296","-51.16957426071168","DE ANIMAL",""
"PORTO ALEGRE","820872","14/10/2025 - 00:51","SÃO SEBASTIÃO","SERTÓRIO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999302128211117","-51.14112197451304","EDIFICAÇÃO INDUSTRIAL | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","820873","14/10/2025 - 01:09","NAVEGANTES","SERTORIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.001290491414263","-51.191825866699226","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","820875","14/10/2025 - 01:45","SANTANA","PIRATINI","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044225694800367","-51.21321916580201","CONTAINER",""
"PORTO ALEGRE","820878","14/10/2025 - 04:35","HIGIENÓPOLIS","FELICISSIMO DE AZEVEDO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016090466229826","-51.18890762329102","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","820905","14/10/2025 - 08:23","PARTENON","AV. BENTO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-30.062631415179172","-51.18637561798096","DESAPARECIMENTO",""
"PORTO ALEGRE","820917","14/10/2025 - 09:32","CENTRO","GENERAL BENTO MARTINS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03235581299311","-51.234891453155015","CONTAINER | LIXO",""
"PORTO ALEGRE","820919","14/10/2025 - 09:34","CRISTAL","CORONEL MASSOT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09891278953911","-51.23944044113159","CORTE TOTAL",""
"PORTO ALEGRE","820924","14/10/2025 - 09:40","APARÍCIO BORGES","MANOEL JOSE LOPES FERNANDEZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.075500385515774","-51.17258906364441","CORTE PARCIAL",""
"PORTO ALEGRE","820930","14/10/2025 - 09:51","CAMPO NOVO","BECO DO PALADINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.136405640563744","-51.1975121498108","VISTORIA",""
"PORTO ALEGRE","820939","14/10/2025 - 10:26","TRISTEZA","JOSÉ GOMES","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.107730457543965","-51.2498688697815","DE ANIMAL",""
"PORTO ALEGRE","820941","14/10/2025 - 10:29","TRISTEZA","JOSÉ GOMES","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.106913696097944","-51.250298023223884","DE ANIMAL",""
"PORTO ALEGRE","820952","14/10/2025 - 10:49","VILA NOVA","AMAPA","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108918462140785","-51.21427059173585","DE ANIMAL",""
"PORTO ALEGRE","820955","14/10/2025 - 10:52","VILA JARDIM","SÃO LEOPOLDO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033015288173804","-51.15648344441029","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","820956","14/10/2025 - 10:55","VILA NOVA","JOSE ALVES DE CASTRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.116695826842992","-51.20214656763185","",""
"PORTO ALEGRE","820967","14/10/2025 - 11:19","TRISTEZA","COPACABANA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.104667567310887","-51.25641345977784","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","820985","14/10/2025 - 11:58","AZENHA","RUA GENERAL CALDWELL","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051320938719613","-51.21718854415948","ELEVADORES",""
"PORTO ALEGRE","820986","14/10/2025 - 12:07","BELÉM NOVO","AVENIDA DO LAMI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.210681062542324","-51.171778010297274","",""
"PORTO ALEGRE","821006","14/10/2025 - 13:20","MENINO DEUS","IPIRANGA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060161421400178","-51.22759584035531","LIXO",""
"PORTO ALEGRE","821008","14/10/2025 - 13:26","TERESÓPOLIS","CINCO DE NOVEMBRO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07410772056538","-51.21133089065552","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","821042","14/10/2025 - 14:36","JARDIM CARVALHO","R. 1 CEFER 2","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.05250033444857","-51.1484921253717","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","821052","14/10/2025 - 15:01","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.106895133259336","-51.15236520767212","",""
"PORTO ALEGRE","821057","14/10/2025 - 15:11","CAMAQUÃ","RUA VICTOR SILVA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1072707","-51.2419003","EDIFICAÇÃO MULTIFAMILIAR | LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","821057","14/10/2025 - 15:11","CAMAQUÃ","RUA VICTOR SILVA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.107693332170143","-51.2416934967041","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","821057","14/10/2025 - 15:11","CAMAQUÃ","RUA VICTOR SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.107674769478017","-51.24171512412769","",""
"PORTO ALEGRE","821071","14/10/2025 - 15:47","LOMBA DO PINHEIRO","SÃO PAULO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1114800484459","-51.10863447189332","EDIFICAÇÃO COMERCIAL | VEGETAÇÃO",""
"PORTO ALEGRE","821109","14/10/2025 - 16:50","TRÊS FIGUEIRAS","ENGENHEIRO ILDEFONSO SIMÕES LOPES","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035160874242347","-51.17500294168944","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","821113","14/10/2025 - 16:56","PETRÓPOLIS","GUAPORÉ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036052532710787","-51.1815153454068","",""
"PORTO ALEGRE","821135","14/10/2025 - 17:36","JARDIM CARVALHO","BECO DOS MARIANOS","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067868340970314","-51.13871812820435","VEGETAÇÃO",""
