"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","726368","09/01/2025 - 13:25","CENTRO","SENADOR SALGADO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03128763965811","-51.22412502765656","DE ANIMAL",""
"PORTO ALEGRE","726372","09/01/2025 - 13:48","LAMI","ESTRADA DO LAMI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.220026448376768","-51.10847622156143","VISTORIA",""
"PORTO ALEGRE","726428","09/01/2025 - 15:29","TRISTEZA","DOUTOR PEREIRA NETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111702790750723","-51.25006199544015","VISTORIA",""
"PORTO ALEGRE","726430","09/01/2025 - 15:31","VILA NOVA","AVENIDA JOÃO SALOMONI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11277937842926","-51.222810704709204","EXTERMÍNIO",""
"PORTO ALEGRE","726452","09/01/2025 - 16:11","CRISTAL","CORONEL MASSOT","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.100230855425707","-51.24454750259214","LIXO",""
"PORTO ALEGRE","726482","09/01/2025 - 17:43","JARDIM DO SALSO","JOAQUIM PORTO VILLANOVA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.054645498545124","-51.156399250030525","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","726493","09/01/2025 - 17:59","FLORESTA","BENJAMIN CONSTANT","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015802477742486","-51.19626760482789","",""
"PORTO ALEGRE","726497","09/01/2025 - 18:09","AZENHA","IPIRANGA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044030661285174","-51.206599473953254","CORTE TOTAL",""
"PORTO ALEGRE","726527","09/01/2025 - 19:19","NAVEGANTES","BR 290","SALVAMENTO/BUSCA/RESGATE","EAL-716","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.98763098288195","-51.21010817017589","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","726527","09/01/2025 - 19:19","NAVEGANTES","BR 290","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.9877428168108","-51.20912075042725","",""
"PORTO ALEGRE","726564","09/01/2025 - 20:14","CRISTAL","CAI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083131844352703","-51.23308876859243","EXTERMÍNIO",""
"PORTO ALEGRE","726570","09/01/2025 - 20:23","BELA VISTA","QUINTINO BOCAIUVA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03510514532168","-51.18774890899659","CONTAINER",""
"PORTO ALEGRE","726586","09/01/2025 - 20:45","HÍPICA","RUA: ATTILIO BETTIO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16737290365367","-51.20051622390747","EXTERMÍNIO",""
"PORTO ALEGRE","726603","09/01/2025 - 21:41","INDEPENDÊNCIA","CASTRO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027414253707725","-51.211159229278564","CONTAINER",""
"PORTO ALEGRE","726612","09/01/2025 - 21:57","CAMPO NOVO","AV. EDGAR PÍRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155369372664897","-51.17968082427979","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","726658","10/01/2025 - 01:28","CENTRO","OTÁVIO ROCHA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028542845815426","-51.22622251510621","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","726659","10/01/2025 - 01:30","CORONEL APARÍCIO BORGES","GALDINO JESUS DOS SANTOS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.077134420729795","-51.176869869232185","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","726670","10/01/2025 - 03:08","CAVALHADA","RUA DEPUTADO CUNHA BUENO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.131274421032664","-51.216212621772925","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","726670","10/01/2025 - 03:08","CAVALHADA","RUA DEPUTADO CUNHA BUENO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.129938211695574","-51.21648073196412","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","726687","10/01/2025 - 07:34","FLORESTA","BENJAMIN CONSTANT","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01719596265648","-51.19753360748291","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","726718","10/01/2025 - 10:03","FARRAPOS","ANTÔNIO ZUGNO ROSSI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.985317390056508","-51.19487419451321","VISTORIA",""
"PORTO ALEGRE","726720","10/01/2025 - 10:04","HÍPICA","EUVIRA DENDENA 628","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161139413078743","-51.17648363113404","VISTORIA",""
"PORTO ALEGRE","726740","10/01/2025 - 10:30","BELÉM VELHO","GARÇA BRANCA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11010645245352","-51.151914596557624","VEGETAÇÃO",""
"PORTO ALEGRE","726746","10/01/2025 - 10:41","GLÓRIA","RUA SÃO JOAQUIM","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073030712895807","-51.20596993389209","VISTORIA",""
"PORTO ALEGRE","726775","10/01/2025 - 12:00","SANTA TEREZA","SILVEIRO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06669609220189","-51.230406735494334","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","726779","10/01/2025 - 12:10","MARCÍLIO DIAS","PRESIDENTE CASTELO BRANCO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02335439167711","-51.22004077926573","ELEVADORES",""
"PORTO ALEGRE","726805","10/01/2025 - 13:26","PARTENON","AV. IPIRANGA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05562984400439","-51.18802785873414","OBJETO EM LOCAL DE RISCO",""
"PORTO ALEGRE","726805","10/01/2025 - 13:26","PARTENON","AV. IPIRANGA","OCORRÊNCIA NÃO ATENDIDA","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055796996034978","-51.16028668775264","",""
"PORTO ALEGRE","726829","10/01/2025 - 14:30","AGRONOMIA","ANTONIO JOSE SANTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.087597176909654","-51.115962266922004","VISTORIA",""
"PORTO ALEGRE","726839","10/01/2025 - 14:56","VILA ASSUNÇÃO","PEREIRA PASSOS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10258848429197","-51.25591956648793","APOIO À PESSOA OU INSTITUIÇÃO | PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","726840","10/01/2025 - 14:57","NAVEGANTES","BEIRUTE","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.993347212318163","-51.19969874325164","VISTORIA",""
"PORTO ALEGRE","726842","10/01/2025 - 15:01","RESTINGA","RUA DONA MARIANA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16828192143116","-51.13803148269653","CORTE PARCIAL",""
"PORTO ALEGRE","726857","10/01/2025 - 15:35","MÁRIO QUINTANA","2952","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033293938339796","-51.09829187393189","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","726877","10/01/2025 - 16:20","JARDIM ITU SABARÁ","CARLOS RENATO FONSECA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035978228144852","-51.14575624465943","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","726893","10/01/2025 - 16:41","MORRO SANTANA","AV. PROTÁSIO ALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.040752183293456","-51.129695177078254","VISTORIA",""
"PORTO ALEGRE","726901","10/01/2025 - 17:01","BELÉM VELHO","GARÇA BRANCA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11010645245352","-51.152000427246094","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","726913","10/01/2025 - 17:34","LAMI","MANOEL VIEIRA DA ROSA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.23315299080563","-51.09290599822999","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","726930","10/01/2025 - 17:54","SARANDI","SÉRGIO JUNGBLUT DIETERICH","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.988467636338637","-51.142237186431885","LIXO",""
"PORTO ALEGRE","726933","10/01/2025 - 17:59","AUXILIADORA","CARLOS GOMES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029253107698036","-51.180786915953085","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","726935","10/01/2025 - 18:02","AZENHA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054496991177455","-51.21255400440461","",""
"PORTO ALEGRE","726975","10/01/2025 - 19:57","PASSO DAS PEDRAS","CASCAIS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01964844854845","-51.12114429473878","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","726977","10/01/2025 - 20:03","LOMBA DO PINHEIRO","ANTÔNIO JOSÉ SANTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0876621595143","-51.1159086227417","EXTERMÍNIO",""
"PORTO ALEGRE","726981","10/01/2025 - 20:10","CAMAQUÃ","CAMAQUÃ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10101033803225","-51.24043862937374","EXTERMÍNIO",""
"PORTO ALEGRE","726990","10/01/2025 - 20:29","JARDIM ITU SABARÁ","BARTOLOMEU DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02508271821068","-51.14475309848786","EXTERMÍNIO | REMOÇÃO | VISTORIA",""
"PORTO ALEGRE","727038","10/01/2025 - 23:00","NONOAI","GREGÓRIO DA FONSECA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.088831839095914","-51.224656234737665","LIXO",""
"PORTO ALEGRE","727062","11/01/2025 - 00:13","VILA JARDIM","SATURNINO DE BRITO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.036516896821745","-51.152601103264445","",""
"PORTO ALEGRE","727072","11/01/2025 - 02:56","RESTINGA","MANOEL FARIA DA ROSA PRIMO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15852345588546","-51.13747358322144","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","727101","11/01/2025 - 08:46","PETRÓPOLIS","CORONEL CORTE REAL","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.042962613797943","-51.1937141418457","DE ANIMAL",""
"PORTO ALEGRE","727102","11/01/2025 - 08:48","SARANDI","SOUZA MELO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.981256375762367","-51.132988929748535","VISTORIA",""
"PORTO ALEGRE","727112","11/01/2025 - 09:36","ABERTA DOS MORROS","ELVIRA DENDENA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161074478811113","-51.171623468399055","REMOÇÃO",""
"PORTO ALEGRE","727120","11/01/2025 - 10:13","RESTINGA","DONA MARIANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.168087132613113","-51.14236593246461","VISTORIA",""
"PORTO ALEGRE","727121","11/01/2025 - 10:20","CENTRO","MAUÁ","ATENDIMENTO PRÉ-HOSPITALAR","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.0260209123943","-51.22909794373019","",""
"PORTO ALEGRE","727126","11/01/2025 - 10:31","PARTENON","JOÃO DO RIO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.068314023987796","-51.19343519210816","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727129","11/01/2025 - 10:39","SANTO ANTÔNIO","CALDRE E FIÃO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06489706956336","-51.200430393219","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727143","11/01/2025 - 11:19","CASCATA","DOS CANUDOS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.093584680451936","-51.173865795135505","LIXO",""
"PORTO ALEGRE","727147","11/01/2025 - 11:25","RUBEM BERTA","MARCOS KLASSMANN","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.013535700453673","-51.09631776809693","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","727147","11/01/2025 - 11:25","RUBEM BERTA","MARCOS KLASSMANN","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01959735571102","-51.09914481639862","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","727149","11/01/2025 - 11:31","HÍPICA","RUA DOUTOR ANTONIO MAZZAFERRO NETO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16047151571227","-51.173844337463386","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727151","11/01/2025 - 11:37","HÍPICA","RUA DOUTOR ANTÔNIO MAZZAFERRO NETO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15590742929208","-51.17377996444703","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727152","11/01/2025 - 11:38","SÃO JOÃO","SÉRGIO JUNGBLUT DIETERICH","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99006593762393","-51.14277362823486","LIXO",""
"PORTO ALEGRE","727153","11/01/2025 - 11:42","BELÉM NOVO","OLÁVIO JOSÉ DE SOUZA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21060688926296","-51.17931604385377","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727154","11/01/2025 - 11:44","BELÉM NOVO","RUA HEITOR VIEIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.226200591242982","-51.17122650146485","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727170","11/01/2025 - 12:20","ABERTA DOS MORROS","KLEBER DE CASTRO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159989142578365","-51.19774818420411","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","727171","11/01/2025 - 12:23","SÃO JOSÉ","PRIMEIRO DE SETEMBRO 586","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074441959556925","-51.163072572840434","",""
"PORTO ALEGRE","727181","11/01/2025 - 13:02","GLÓRIA","SÃO JOAQUIM","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07622456354286","-51.196589469909675","VISTORIA",""
"PORTO ALEGRE","727184","11/01/2025 - 13:12","BOM JESUS","SÃO LUCAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04364988045839","-51.167149543762214","VISTORIA",""
"PORTO ALEGRE","727189","11/01/2025 - 13:21","ABERTA DOS MORROS","JULIO RIBEIRO DE CASTLHOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151742052252377","-51.16510033607483","REMOÇÃO",""
"PORTO ALEGRE","727191","11/01/2025 - 13:26","JARDIM FLORESTA","AVENIDA SERTORIO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00192229941819","-51.164145469665534","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727193","11/01/2025 - 13:42","ABERTA DOS MORROS","MONSENHOR AUGUSTO DALVIT","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16008190682584","-51.19776964187623","VEGETAÇÃO",""
"PORTO ALEGRE","727195","11/01/2025 - 13:49","JARDIM FLORESTA","AVENIDA SERTORIO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.003018662583894","-51.17079734802247","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727200","11/01/2025 - 13:59","AZENHA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052156732418428","-51.212339401245124","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","727226","11/01/2025 - 14:43","FLORESTA","AV CRISTOVÃO COLOMBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02646678374531","-51.21420621871949","CORTE PARCIAL",""
"PORTO ALEGRE","727227","11/01/2025 - 14:48","IPANEMA","CONSELHEIRO XAVIER DA COSTA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.132731227940106","-51.22577185772472","DE ANIMAL",""
"PORTO ALEGRE","727230","11/01/2025 - 14:54","PARTENON","AV. IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064079949519737","-51.15075588226319","",""
"PORTO ALEGRE","727233","11/01/2025 - 15:04","SÃO SEBASTIÃO","JOSÉ JULIANO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001606395919065","-51.143910884857185","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","727241","11/01/2025 - 15:19","FARROUPILHA","SANTANA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0392661518716","-51.21429204940796","DE ANIMAL",""
"PORTO ALEGRE","727245","11/01/2025 - 15:33","SANTA TEREZA","DONA OTÍLIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078935541911466","-51.22886180877686","CORTE TOTAL",""
"PORTO ALEGRE","727247","11/01/2025 - 15:35","CAMPO NOVO","EDGAR PIRES DE CASTRO 6667","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.168931214711222","-51.1525583267212","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","727253","11/01/2025 - 15:45","SÃO JOSÉ","CONDOR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070579547697292","-51.17161274617257","",""
"PORTO ALEGRE","727253","11/01/2025 - 15:45","SÃO JOSÉ","CONDOR","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.069929586641262","-51.17141959738043","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727253","11/01/2025 - 15:45","SÃO JOSÉ","CONDOR","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0703752818358","-51.171634197235115","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","727255","11/01/2025 - 15:51","SANTANA","DOMINGOS CRESCÊNCIO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046194583067887","-51.201374530792236","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","727270","11/01/2025 - 16:13","AZENHA","PRINCESA ISABEL","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.050540858236715","-51.21270418167115","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727274","11/01/2025 - 16:21","SANTANA","DOUTOR GASTÃO RHODES","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046454621988893","-51.20000123977661","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727286","11/01/2025 - 17:00","MÁRIO QUINTANA","PROTÁSIO ALVES","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.046101711859222","-51.08861446380616","VEGETAÇÃO",""
"PORTO ALEGRE","727295","11/01/2025 - 17:21","CAMPO NOVO","EDGAR PIRES DE CASTRO 6667","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16880135639737","-51.1525583267212","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","727298","11/01/2025 - 17:33","VILA NOVA","SERAFIM DE MORAES MARTINS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10984658079319","-51.20912075042725","EXTERMÍNIO",""
"PORTO ALEGRE","727345","11/01/2025 - 19:38","PETRÓPOLIS","AVENIDA LAGEADO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040287800868356","-51.187856197357185","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","727350","11/01/2025 - 19:49","MEDIANEIRA","CORONEL GASTÃO HASLOCHER MAZERON","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060124278166242","-51.21594429016114","VISTORIA",""
"PORTO ALEGRE","727363","11/01/2025 - 20:07","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.16878280519571","-51.152708530426025","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","727370","11/01/2025 - 20:19","JARDIM LINDÓIA","RODOLFO SIMCH","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998707469794688","-51.14979028701783","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727371","11/01/2025 - 20:19","SÃO SEBASTIÃO","ASSIS CHATEAUBRIAND","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999432209264732","-51.14590644836426","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727373","11/01/2025 - 20:24","JARDIM ITU SABARÁ","DOUTOR JOSÉ ÉBOLI","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016750049614288","-51.14075660705567","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","727375","11/01/2025 - 20:29","NONOAI","SANTA FLORA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.091709558530326","-51.22946262029142","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","727389","11/01/2025 - 20:53","SARANDI","MARTIM FERREIRA DE CARVALHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.989155274777023","-51.11904143626153","",""
"PORTO ALEGRE","727394","11/01/2025 - 21:09","CENTRO","DOS ANDRADAS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031519852231984","-51.23465538024903","DE ANIMAL",""
"PORTO ALEGRE","727395","11/01/2025 - 21:15","RUBEM BERTA","SERTÓRIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00017552630022","-51.19824171066284","LIXO",""
"PORTO ALEGRE","727397","11/01/2025 - 21:18","JARDIM CARVALHO","THOMAZ FRANCISCO DE JESUS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04981649228653","-51.146121025085456","DE ANIMAL",""
"PORTO ALEGRE","727403","11/01/2025 - 21:35","INDEPENDÊNCIA","INDEPENDENCIA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0293556099505","-51.219366788864136","CONTAINER",""
