"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","695244","14/10/2024 - 10:06","BELA VISTA","FURRIEL LUÍZ ANTÔNIO DE VARGAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02689407524158","-51.181118488311775","VISTORIA",""
"PORTO ALEGRE","695249","14/10/2024 - 10:13","MENINO DEUS","DONA AUGUSTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060681425211953","-51.22609376907349","EXTERMÍNIO",""
"PORTO ALEGRE","695256","14/10/2024 - 10:32","CAMPO NOVO","ESTRADA JORGE PEREIRA NUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1308939703344","-51.19364976882935","CORTE TOTAL",""
"PORTO ALEGRE","695264","14/10/2024 - 10:44","RESTINGA","ALAMEDA B","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14834653681844","-51.13929748535157","VISTORIA",""
"PORTO ALEGRE","695267","14/10/2024 - 10:50","TRISTEZA","CIDADE DE NATAL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.101418940648188","-51.24761591004776","",""
"PORTO ALEGRE","695269","14/10/2024 - 10:56","CIDADE BAIXA","JOAQUIM NABUCO","AVERIGUAÇÃO/CORTE DE ÁRVORE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.041550915973094","-51.21984958648682","VISTORIA",""
"PORTO ALEGRE","695274","14/10/2024 - 11:09","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.119702733802068","-51.26085611663681","DE ANIMAL",""
"PORTO ALEGRE","695277","14/10/2024 - 11:28","VILA ASSUNÇÃO","CAETÉ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09924685769931","-51.26222888549636","",""
"PORTO ALEGRE","695290","14/10/2024 - 12:02","FLORESTA","AV FARRAPOS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026429627875988","-51.21789693832398","COLISÃO/CHOQUE",""
"PORTO ALEGRE","695298","14/10/2024 - 12:53","PRAIA DE BELAS","PRAIA DE BELAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04460647341383","-51.22764945030213","VISTORIA",""
"PORTO ALEGRE","695309","14/10/2024 - 13:42","SANTA ROSA","RUA DAS ORQUIDEAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035736731957638","-51.110608581033055","VISTORIA",""
"PORTO ALEGRE","695312","14/10/2024 - 13:49","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.119647050697367","-51.26092049956754","DE ANIMAL",""
"PORTO ALEGRE","695346","14/10/2024 - 15:00","HÍPICA","HILÁRIO CRISTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.16173304282421","-51.19506598179879","",""
"PORTO ALEGRE","695349","14/10/2024 - 15:02","TRÊS FIGUEIRAS","PROFESSOR FERNANDO CARNEIRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.031538426232686","-51.16871595382691","VISTORIA",""
"PORTO ALEGRE","695360","14/10/2024 - 15:27","CHÁCARA DAS PEDRAS","DR.NILO PEÇANHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028101628804794","-51.16395238696911","VISTORIA",""
"PORTO ALEGRE","695365","14/10/2024 - 15:40","IPANEMA","CONSELHEIRO XAVIER DA COSTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12991037452238","-51.23220918910353","VISTORIA",""
"PORTO ALEGRE","695370","14/10/2024 - 15:48","JARDIM ITU SABARÁ","JOSÉ MARCELINO MARTINS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.033396111659997","-51.14279508590699","DE ANIMAL",""
"PORTO ALEGRE","695382","14/10/2024 - 16:07","COSTA E SILVA","JOÃO BRAVO DE ALMEIDA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01011687070715","-51.123890866855675","",""
"PORTO ALEGRE","695385","14/10/2024 - 16:10","MENINO DEUS","RUA SARMENTO LEITE","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037761522349584","-51.22405529022217","CONTAINER | LIXO",""
"PORTO ALEGRE","695389","14/10/2024 - 16:18","MENINO DEUS","MARCÍLIO DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049315005063622","-51.221780776977546","EXTERMÍNIO",""
"PORTO ALEGRE","695394","14/10/2024 - 16:21","TERESÓPOLIS","DOUTOR RAUL FRANCO DI PRIMIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.089309918433766","-51.20368094075518","CORTE TOTAL",""
"PORTO ALEGRE","695414","14/10/2024 - 17:14","INDEPENDÊNCIA","PRAÇA JULIO DE CASTILHOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02691266024736","-51.22732765627323","",""
"PORTO ALEGRE","695425","14/10/2024 - 17:52","HUMAITÁ","FLÁVIO DE OLIVEIRA RAMOS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.979620759272233","-51.20004415512086","VEGETAÇÃO",""
"PORTO ALEGRE","695435","14/10/2024 - 18:20","FLORESTA","FARRAPOS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026299582223675","-51.21817588806153","OBJETO EM LOCAL DE RISCO",""
"PORTO ALEGRE","695436","14/10/2024 - 18:21","SANTANA","GOMES JARDIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048516334984985","-51.20575189590454","EXTERMÍNIO",""
"PORTO ALEGRE","695454","14/10/2024 - 19:48","SARANDI","PEDRO MORETTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.97851484452146","-51.12670719706186","VISTORIA",""
"PORTO ALEGRE","695461","14/10/2024 - 20:18","SARANDI","BADEN POWELL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99923244834956","-51.13791614481721","EXTERMÍNIO",""
"PORTO ALEGRE","695463","14/10/2024 - 20:23","ALTO PETROPÓLIS","RUA MADRE MARIA SELIMA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.034120533275036","-51.13391161295444","DE ANIMAL",""
"PORTO ALEGRE","695478","14/10/2024 - 21:36","CASCATA","RUA MANOEL BITTENCOURT","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081757851416384","-51.17575407028198","LIXO",""
"PORTO ALEGRE","695490","14/10/2024 - 23:43","PRAIA DE BELAS","AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043296960336406","-51.22673749923707","CONTAINER | LIXO",""
"PORTO ALEGRE","695501","15/10/2024 - 02:59","CASCATA","ESTRADA DOS ALPES","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.095849626025927","-51.1877703666687","VEGETAÇÃO",""
"PORTO ALEGRE","695501","15/10/2024 - 02:59","CASCATA","ESTRADA DOS ALPES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090836971903745","-51.19328498840333","VEGETAÇÃO",""
"PORTO ALEGRE","695501","15/10/2024 - 02:59","CASCATA","ESTRADA DOS ALPES","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09427159446552","-51.192812942750194","VEGETAÇÃO",""
"PORTO ALEGRE","695501","15/10/2024 - 02:59","CASCATA","ESTRADA DOS ALPES","INCÊNDIO","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.094364421670498","-51.19255542755128","VEGETAÇÃO",""
"PORTO ALEGRE","695510","15/10/2024 - 06:43","PASSO DAS PEDRAS","MANOEL ELIAS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01749295956678","-51.11942756199698","LIXO",""
"PORTO ALEGRE","695531","15/10/2024 - 08:30","ANCHIETA","RODOVIA FREEWAY BR 290","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.99296511614537","-51.22263900226921","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","695531","15/10/2024 - 08:30","ANCHIETA","RODOVIA FREEWAY BR 290","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-29.971739684107337","-51.17622613906861","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","695531","15/10/2024 - 08:30","ANCHIETA","RODOVIA FREEWAY BR 290","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.967631611679394","-51.17631341262375","",""
"PORTO ALEGRE","695534","15/10/2024 - 08:36","SANTA MARIA GORETTI","25 DE JULHO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006047535146386","-51.18251323699952","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","695534","15/10/2024 - 08:36","SANTA MARIA GORETTI","25 DE JULHO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.005991789860836","-51.18255615234375","",""
"PORTO ALEGRE","695552","15/10/2024 - 09:12","FLORESTA","GONÇALO DE CARVALHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.015096437912725","-51.20959280929952","",""
"PORTO ALEGRE","695577","15/10/2024 - 11:00","CRISTAL","ICARAÍ","PRODUTOS PERIGOSOS","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.087940475915694","-51.24102866909001","EXPLOSIVO",""
"PORTO ALEGRE","695586","15/10/2024 - 11:33","PETRÓPOLIS","PROTÁSIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038690308704012","-51.17412336206665","ELEVADORES",""
"PORTO ALEGRE","695598","15/10/2024 - 12:24","NAVEGANTES","PERNAMBUCO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00779420489471","-51.20028256596138","ACEIRO/QUEIMADA CONTROLADA",""
"PORTO ALEGRE","695601","15/10/2024 - 12:36","CENTRO","MAUÁ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.026150957219414","-51.22941970494718","",""
"PORTO ALEGRE","695604","15/10/2024 - 12:44","SARANDI","MARTIM FERREIRA DE CARVALHO","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.989378299526958","-51.11906290054322","",""
"PORTO ALEGRE","695616","15/10/2024 - 13:54","FLORESTA","PELOTAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023550005642246","-51.21223217242294","VISTORIA",""
"PORTO ALEGRE","695620","15/10/2024 - 14:24","PASSO DAS PEDRAS","DEPUTADO HUGO MARTINI","OCORRÊNCIA NÃO ATENDIDA","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01769761243231","-51.12507104873658","",""
"PORTO ALEGRE","695636","15/10/2024 - 16:09","BELEM NOVO","AV JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.152716153956337","-51.19974374771119","DE ANIMAL",""
"PORTO ALEGRE","695671","15/10/2024 - 18:31","RESTINGA","ESTRADA DO RINCAO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.137630414373884","-51.127173900604255","DE ANIMAL",""
"PORTO ALEGRE","695679","15/10/2024 - 19:17","CIDADE BAIXA","LOUREIRO DA SILVA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035885347359077","-51.224548816680915","CONTAINER",""
"PORTO ALEGRE","695695","15/10/2024 - 20:26","PASSO DAS PEDRAS","SERAFIM FRANÇA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012848224971858","-51.12936258316041","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","695720","15/10/2024 - 22:01","HIGIENÓPOLIS","LUZITANA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021004721517432","-51.183822174844934","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","695723","15/10/2024 - 22:19","CASCATA","EMBRATEL","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.094104508614286","-51.17800712585449","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","695723","15/10/2024 - 22:19","CASCATA","EMBRATEL","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091053960110823","-51.175307321646365","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","695738","16/10/2024 - 01:07","BELÉM NOVO","ALBERTO MORAES","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20624911097199","-51.17457389831544","EDIFICAÇÃO COMERCIAL | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","695740","16/10/2024 - 01:23","RUBEM BERTA","IRACEMA SOMMER","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013572861154763","-51.09642505645753","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","695747","16/10/2024 - 04:48","SÃO JOÃO","BENJAMIN CONSTANT","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007385412603558","-51.19200846839265","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","695754","16/10/2024 - 07:05","FLORESTA","RUA FELIX DA CUNHA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016508512545965","-51.20276933108651","",""
"PORTO ALEGRE","695779","16/10/2024 - 09:27","MENINO DEUS","GONÇALVES DIAS","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.056298610808994","-51.218797985399355","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","695797","16/10/2024 - 09:53","CHAPÉU DO SOL","UBIRAJARA LEMOS MACHADO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.175331162452533","-51.17401599884034","DE ANIMAL",""
"PORTO ALEGRE","695839","16/10/2024 - 11:12","PETRÓPOLIS","AVENIDA LAGEADO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040547855294577","-51.1879849433899","VISTORIA",""
"PORTO ALEGRE","695840","16/10/2024 - 11:16","CAMAQUÃ","DELFINA DA CUNHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108343024197936","-51.238796710968025","VISTORIA",""
"PORTO ALEGRE","695854","16/10/2024 - 12:09","SANTANA","RUA SÃO LUIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.048599908989942","-51.20387437107522","",""
"PORTO ALEGRE","695861","16/10/2024 - 13:01","PETRÓPOLIS","PROFESSOR CRISTIANO FISCHER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043194797821286","-51.171977501812705","",""
"PORTO ALEGRE","695867","16/10/2024 - 13:25","SARANDI","PEDRO MORETTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978486963852667","-51.12674474716187","VISTORIA",""
"PORTO ALEGRE","695872","16/10/2024 - 13:42","FARRAPOS","VOLUNTARIOS DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.025928022277082","-51.22171640396119","ELEVADORES",""
"PORTO ALEGRE","695872","16/10/2024 - 13:42","FARRAPOS","VOLUNTARIOS DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-29.982129812701352","-51.20070914136465","ELEVADORES",""
"PORTO ALEGRE","695879","16/10/2024 - 14:14","MENINO DEUS","JOSÉ DE ALENCAR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06082071148345","-51.21938823662191","",""
"PORTO ALEGRE","695897","16/10/2024 - 14:59","SÃO GERALDO","SÃO PAULO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011770551114015","-51.20562314987183","REMOÇÃO",""
"PORTO ALEGRE","695898","16/10/2024 - 15:00","PASSO DAREIA","JARI","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015356558434778","-51.16820096969605","DE ANIMAL",""
"PORTO ALEGRE","695900","16/10/2024 - 15:02","BELÉM NOVO","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.185440377922554","-51.174595355987556","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","695901","16/10/2024 - 15:05","CENTRO","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03353544763578","-51.22815314874061","",""
"PORTO ALEGRE","695932","16/10/2024 - 16:17","BOM FIM","FELIPE CAMARÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032467273895183","-51.20978593826295","VISTORIA",""
"PORTO ALEGRE","695941","16/10/2024 - 16:37","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.042869743136855","-51.23152246428086","",""
"PORTO ALEGRE","695981","16/10/2024 - 18:22","SANTA TEREZA","MARIANO DE MATOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065064205947607","-51.21615886688233","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","695983","16/10/2024 - 18:31","PARTENON","CORONEL APARICIO BORGES","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.067311221857434","-51.18712658693335","",""
"PORTO ALEGRE","696015","16/10/2024 - 19:43","SARANDI","BERNARDINO SILVEIRA PASTORIZA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.99870747337392","-51.12498522135288","",""
"PORTO ALEGRE","696016","16/10/2024 - 19:43","PETRÓPOLIS","AVENIDA LAGEADO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03891321613363","-51.18274927139283","EXTERMÍNIO",""
"PORTO ALEGRE","696017","16/10/2024 - 19:45","SARANDI","OLIVEIRA LOPES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.982222863754302","-51.128890514373786","EXTERMÍNIO",""
"PORTO ALEGRE","696025","16/10/2024 - 20:24","BELÉM VELHO","GARÇA BRANCA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11092318750747","-51.152687072753906","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","696025","16/10/2024 - 20:24","BELÉM VELHO","GARÇA BRANCA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11016213914895","-51.1534595489502","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","696029","16/10/2024 - 20:32","CENTRO HISTÓRICO","TÚNEL DA CONCEIÇÃO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02999652782586","-51.2188196182251","LIXO",""
"PORTO ALEGRE","696052","16/10/2024 - 22:39","PROTÁSIO ALVES","PROTÁSIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.040993661294312","-51.157665252685554","LIXO",""
"PORTO ALEGRE","696066","17/10/2024 - 00:47","RESTINGA","ESTRADA COSTA GAMA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.135384984111518","-51.175088882446296","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","696066","17/10/2024 - 00:47","RESTINGA","ESTRADA COSTA GAMA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.135366426623772","-51.17523908615113","COLISÃO/CHOQUE",""
"PORTO ALEGRE","696132","17/10/2024 - 10:25","CENTRO HISTÓRICO","RUA DOS ANDRADAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030293763694743","-51.23093247413636","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","696141","17/10/2024 - 10:57","BOM JESUS","SANTO AGOSTINHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044578611613694","-51.15648505640097","VISTORIA",""
"PORTO ALEGRE","696161","17/10/2024 - 11:52","JARDIM BOTÂNICO","IPIRANGA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055369933508036","-51.1685189946173","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","696180","17/10/2024 - 13:06","PETRÓPOLIS","DOUTOR NILO PEÇANHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03250442750135","-51.18427276611328","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","696197","17/10/2024 - 13:54","CASCATA","AMIR DOMINGUES","INCÊNDIO","ABT-563","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.067069820544635","-51.18691185713368","VEGETAÇÃO",""
"PORTO ALEGRE","696197","17/10/2024 - 13:54","CASCATA","AMIR DOMINGUES","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07956685497648","-51.18678331375123","",""
"PORTO ALEGRE","696207","17/10/2024 - 14:29","CENTRO HISTÓRICO","MAUA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.015951117066177","-51.21553659439087","NAUFRÁGIO",""
"PORTO ALEGRE","696209","17/10/2024 - 14:32","SANTA CECÍLIA","SÃO MANOEL","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041030811703752","-51.20536457913633","DE ANIMAL",""
"PORTO ALEGRE","696218","17/10/2024 - 15:21","CENTRO HISTÓRICO","MAUA","ATENDIMENTO PRÉ-HOSPITALAR","ATP-0555","BBS / 2ª CIA / 2º PEL / MERGULHO","-30.014520454328903","-51.214939613386704","",""
"PORTO ALEGRE","696228","17/10/2024 - 15:39","FARROUPILHA","RUA SANTA TEREZINHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0386995965236","-51.21077299118043","CORTE PARCIAL",""
"PORTO ALEGRE","696252","17/10/2024 - 16:21","SANTO ANTÔNIO","PAULINO CHAVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059418554073783","-51.19776964187623","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","696255","17/10/2024 - 16:25","CORONEL APARÍCIO BORGES","SÃO MIGUEL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073439234426342","-51.192083358764656","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","696262","17/10/2024 - 16:46","TRISTEZA","LIBERAL","INCÊNDIO","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.114264218467405","-51.24319447952595","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","696276","17/10/2024 - 17:19","CAMAQUÃ","PROFESSOR DOUTOR JOÃO PITTA PINHEIRO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-10327","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10927109105207","-51.23504173731945","COLISÃO/CHOQUE",""
